,ABUW_1568
SRX3737100,1.7552417724
SRX3737101,1.8727403587
SRX3737103,1.1048905161
SRX3737104,0.046917072000000004
SRX3737105,-0.013598547400000001
SRX3737106,-0.0160317086
SRX3737107,-0.017286815900000002
SRX3737108,0.42719064440000004
SRX3737109,0.4910747909
SRX3737110,0.4198740275
SRX3737111,0.5467172825000001
Abaum_0017,-0.024353337500000002
Abaum_0018,0.8819430993
Abaum_0019,1.0649809503
Abaum_0020,1.756676669
Abaum_0021,0.3031711844
Abaum_0022,-0.0242842883
Abaum_0023,0.024353337500000002
Abaum_0024,1.5830607841000002
Abaum_0025,0.604232006
Abaum_0026,0.1140236417
SRX3141471,0.3231651754
SRX3141472,0.2388209738
SRX3141473,-0.1253860449
SRX3141474,-0.1134349288
SRX3141475,0.18085961550000001
SRX3141476,0.340261297
SRX3141477,0.5826408699
SRX3141478,0.2844396705
SRX3141479,0.4947997798
SRX8944518,0.0531272012
SRX8944519,-0.0523741524
SRX8944520,-0.0864509668
SRX8944521,0.0612647253
SRX8944522,0.0333237656
SRX8944523,-0.6641608255
SRX5930997,0.1673049391
SRX5930998,-0.36164360500000003
SRX5930999,0.1943386659
SRX5931001,0.9731415128
SRX5931002,1.1196713904
SRX4488546,1.4970035195
SRX4488547,-0.6986627132000001
SRX4488548,2.8496625890000002
SRX4488549,-0.7983408063
SRX4488550,5.3671148153
SRX4488551,3.2656953086
SRX4488552,2.9355083818
SRX4488553,2.8715173154
SRX4488554,3.8290575362
SRX4488555,2.7544148389
SRX4488556,2.6883825651
SRX4488557,2.1824800462
SRX2568047,-0.4656357209
SRX2568048,-0.6647203364000001
SRX2568049,1.5347652206
SRX2568050,-0.6516913857000001
SRX2568051,-0.5401237936000001
SRX2568052,-0.7038397645000001
SRX2568053,2.1879277095
SRX2568054,-0.8933062233
SRX2568055,-0.651840453
SRX2568056,-0.508643083
SRX2568057,-0.5500083279
SRX2568058,-0.299069943
SRX2568059,-0.7978407058
SRX2568060,-1.5654213459
SRX2568061,-0.7456857322
SRX2568062,0.35123234010000004
SRX2568063,-0.3806273716
SRX2568064,0.0293950316
Abaum_0001,-0.2012426424
Abaum_0002,0.1681668237
Abaum_0003,0.0622133689
Abaum_0004,0.4194344514
Abaum_0005,0.0663678016
Abaum_0006,0.2097905891
Abaum_0007,0.6181796557
Abaum_0008,0.0628734434
Abaum_0009,-0.0672831242
Abaum_0010,0.056245700200000005
Abaum_0011,0.0651793906
Abaum_0012,-0.0651793906
Abaum_0013,-0.015655324800000002
Abaum_0014,0.23042634680000001
Abaum_0015,-0.3264124167
Abaum_0016,0.0005197317
ERX1221046,0.21811557510000001
ERX1221048,-0.2241323446
ERX1221049,0.0060167695000000005
ERX1221050,0.26462787400000004
ERX1221052,0.093466933
ERX1221053,0.4759869391
ABNM035,0.901600277
ABNM036,-0.901600277
ABNM037,-0.8870580960000001
ABNM038,-0.523090403
ABNM041,-0.03344791
ABNM042,-1.047441525
ABNM019,-0.15948551560000002
ABNM020,0.15948551560000002
ABNM021,0.7732640513
ABNM022,0.6353740885
ABNM023,1.1237345114
ABNM024,1.2919969365
ABNM025,-0.6234508467000001
ABNM026,-0.8925555612
ABNM027,-0.42021245230000004
ABNM028,0.42021245230000004
ABNM029,-0.0727492765
ABNM030,1.0278983837
ABNM031,1.0452610683
ABNM032,0.7628338345
ABNM033,0.8990729080000001
ABNM034,0.019141901700000002
ABNM001,0.0723557803
ABNM002,-0.0723557803
ABNM003,-1.0192743989
ABNM004,-0.1714382701
ABNM005,-1.7233065528
ABNM006,-0.9084175051000001
ABNM007,-0.8217906437
ABNM008,-0.8875116679
ABNM009,-0.584656304
ABNM010,-0.9530146318
ABNM043,-0.2999599865
ABNM044,0.2999599865
ABNM045,-0.4244923445
ABNM046,-0.1005974595
ABNM047,0.4438543855
ABNM048,0.3228209245
ABNM011,-0.0920133686
ABNM012,0.0920133686
ABNM013,0.3795244968
ABNM014,0.9342370947
ABNM015,0.2180214004
ABNM016,0.857688953
ABNM017,0.6416921244
ABNM018,0.2124103297
