,STM1496
SRX3136375,0.2018525525
SRX3136376,-0.0824627765
SRX3136377,0.020471440100000002
SRX3136378,-0.139861216
SRX3136379,0.0493059013
SRX3136380,0.2915967277
SRX3136381,-0.1865923888
SRX3136382,0.0535618329
SRX8914620,-0.0067197308
SRX8914621,0.1095148631
SRX8914622,-0.10279513230000001
SRX8914623,1.7736997424
SRX8914625,1.7927440328
ERX3503512,0.24357587600000002
ERX3503513,-0.2233390543
ERX3503514,-0.0202368217
ERX3503515,0.37495017010000004
ERX3503516,0.23879067410000002
ERX3503517,0.39558023680000004
ERX3503518,0.5429621843
ERX3503519,0.0322719532
ERX3503520,0.7578765501
SRX2195704,-0.1423341923
SRX2195705,0.1423341923
SRX2195706,-0.1833132519
SRX2195707,0.010608217500000001
SRX2195708,0.8686642555
SRX2195709,0.7139939556
SRX2195710,-0.1281907026
SRX2195711,0.7097058847000001
ERX3467881,-0.2795425032
ERX3467883,0.2795425032
SRX3798491,0.1564454285
SRX3798492,0.11087371950000001
SRX3798499,-0.20476479660000002
SRX3798500,-1.2366025716
SRX3798501,-0.2571149501
SRX3798502,-0.4861661264
SRX3798503,-1.2319738327
SRX3798504,-0.3381339961
SRX3798506,-0.592262766
SRX3798507,-1.2383613483
SRX3798508,-1.2069893539
SRX3798509,0.19431305440000002
SRX3798510,-0.2152475425
SRX3798517,0.15664677940000002
SRX3798518,0.020934488100000002
SRX4341761,-0.2938625109
SRX4341762,-0.14540281730000001
SRX4341763,-0.2682719841
SRX4341764,-0.7419415937
SRX4341765,-0.8058404216
SRX4341766,-0.4210617947
SRX4341767,-0.0904889948
SRX4341768,0.1778174626
SRX4341769,-0.0873284678
SRX1258665,0.6235374116
SRX1258666,0.8219164432
SRX1258667,0.8215370448
SRX1258669,0.2274977936
SRX1258670,-0.2274977936
ERX2079594,0.1560554027
ERX2079595,0.1644328512
ERX2079596,-0.5609968354
ERX2079597,-0.2255168873
ERX2079598,0.0386949445
ERX2079599,0.1868219428
SRX2804001,1.311791242
SRX2804004,0.044812355400000004
SRX2804005,-0.044418797
SRX2804006,-0.9462222104
SRX2804007,0.1456872244
SRX2804008,0.2808009202
SRX2804009,-0.884919345
SRX2804010,1.0520370068
SRX2804011,1.1709719173
SRX2804012,-1.4422073301
SRX2804013,0.2292531555
SRX2804014,0.0568164592
SRX2804015,-0.0162530189
SRX2804016,-0.040415710800000004
SRX2804017,0.4797528742
SRX2804019,0.0959555962
SRX2804020,0.48184218300000003
