,PSPTO_3740
SRX1828913,-0.22135717170000002
SRX1828914,0.5227513133
SRX1828915,0.1216419393
SRX1828916,0.0993752487
SRX1828917,0.0997152324
SRX1828918,0.6411409391
SRX3983989,-2.440147019
SRX3983990,-3.2905933137
SRX3983993,-2.3157893754
SRX3983994,-1.8956129465
SRX3983995,-2.4619981714
SRX3983996,-1.4553110474
SRX3983997,-2.6900305607
SRX3983998,-2.5894697891
SRX3983999,-2.7175927028
SRX3984000,-2.9548013777
SRX3984001,-2.2866136261
SRX3984002,-2.5441611293
SRX3984003,-2.6839586351999998
SRX3984004,-2.8300546553
SRX3984005,-2.6900343724
SRX3984006,-2.1535086926
SRX3984007,-2.5076169374
SRX3984008,-3.0662282782
SRX3984009,-3.250599218
SRX3984010,-2.3585098255
SRX3984011,-2.9806533904
SRX3984012,-2.9200336113
SRX3984013,-2.8800851487
SRX3984014,-2.2130385363
SRX3984015,-2.5456016045
SRX3984016,-2.515695858
SRX3984017,-2.5889088959
SRX3984019,-2.8154808405000002
SRX3984020,-2.4906812727
SRX3984021,-1.8245965263000001
SRX3984022,-2.3970573508
SRX3984023,-0.014920798
SRX3984024,-2.9207156092
SRX3984025,-2.6480790228
SRX3984026,-2.2130850951
SRX3984027,-2.6940399454
SRX3984028,-3.2100238151
SRX3984029,-2.8269763471
SRX3984031,-2.4321976598
SRX3984032,-2.2885367723
SRX3984034,-0.4319079726
SRX3984035,-3.2061243235
SRX3984036,-1.7430568980999999
SRX3984037,-1.2860244078
SRX3984038,-1.9641509184000001
SRX3984039,-1.8165930451
SRX3984040,-2.8717389418
SRX3984041,-2.3580587662
SRX3984042,-1.7574652482
SRX3984043,-2.3590888738
SRX3984045,-2.3990635913
SRX3984046,-0.1406649204
SRX3984047,-2.0338242083
SRX3984048,-2.3433221089
SRX3984049,-1.9032959067
SRX3984050,-1.7070742178
SRX3984051,-2.4268580166
SRX3984052,-3.0319477198
SRX3984056,-2.6964678148
SRX3984057,-1.9331266403
SRX3984058,-2.4620334633
SRX3984059,-2.4629491476
SRX3984061,-1.4604914936
SRX3984062,-1.3425964565
SRX3984063,-3.2642325470999998
SRX3984064,-2.8006651741
SRX3984065,-2.7485967767
SRX3984066,-2.9160754194000003
SRX3984067,-2.6829934470000003
SRX3984068,-2.702877099
SRX3984069,-2.6996964519
SRX3984070,-2.1178674015
SRX3984071,-2.5120917542
SRX3984073,-3.4003459397
SRX3984074,-3.009049838
SRX3984077,-3.1380367275
SRX3984078,-2.6122722653
SRX3984079,-1.6281250557
SRX3984080,0.587493691
SRX3984082,-3.1247417932
SRX3984084,-2.5342041761000003
SRX6997963,0.13653367700000002
SRX6997964,-0.1534594914
SRX6997965,-0.5094465566
SRX6997967,-0.2160505574
SRX6997968,-0.1881706461
SRX6997969,-0.7435993286
SRX6997971,0.0795168804
SRX6997972,0.1148223401
SRX6997973,-0.6782796605
SRX3159100,-0.2466332332
SRX3159101,0.06914918290000001
SRX3159102,0.1779686285
SRX3159103,-0.0004845782
SRX3159000,-1.8488637176
SRX3159001,-1.4387095265
SRX3159002,0.0502908103
SRX3159003,-0.8313610519
SRX3159004,-0.2132207328
SRX3159005,-0.6319087668000001
SRX3159006,0.34643160900000003
SRX3159007,-0.10384939230000001
SRX3159008,-1.402781552
SRX3159009,-0.0053251109
SRX3159010,2.0749667526
SRX3159012,1.1588239063
SRX3159013,0.19181087100000002
SRX3159014,1.2538411859
SRX3159015,1.3014136313
SRX3159016,0.1261475542
SRX3159017,-0.1427465993
SRX3159018,-0.31811259880000003
SRX3159019,-0.4388061694
SRX3159020,0.1253733926
SRX3159021,-0.1181774507
SRX3159022,-2.5555513034
SRX3159023,-2.8776638972
SRX3159024,-0.8091557725
SRX3159025,-2.8776638972
SRX3159026,-0.45330559340000004
SRX3159027,-0.8700860712
SRX3159028,-0.1237295201
SRX3159029,-0.7948441285000001
SRX3159030,-2.8776638972
SRX3159034,0.8681592509
SRX3159036,0.787106425
SRX3159037,0.2139004801
SRX3159041,0.026607520500000002
SRX3159042,-0.1426452497
SRX3159043,0.5542720524
SRX3159045,-0.7360449982
SRX3159047,-0.6700063446
SRX3159048,-0.6421945583
SRX3159049,0.4920679417
SRX3159050,0.5544331324
SRX3159051,0.1552882796
SRX3159052,-0.1646219344
SRX3159053,-0.7874524409
SRX3159054,0.0684669477
SRX3159055,-0.42392469990000003
SRX3159056,0.6446235770000001
SRX3159057,-0.5740079454
SRX3159058,-0.2291643241
SRX3159060,-0.5877594883
SRX3159061,0.11515456580000001
SRX3159062,1.0514672037
SRX3159063,0.9970893888000001
SRX3159066,2.5988164342999998
SRX3159069,2.8790119614
SRX3159070,1.5414084638
SRX3159071,0.0253033538
SRX3159073,1.7480049079
SRX3159074,0.0966965233
SRX3159075,-1.0551293935
SRX3159076,0.8174444256000001
SRX3159080,-0.011240900100000001
SRX3159082,-0.6144058333
SRX3159083,0.5320225211
SRX3159086,-0.0933325192
SRX3159087,-0.6375481985
SRX3159088,-1.0145393619
SRX3159089,-0.7104776761
SRX3159090,-1.4752233318
SRX3159091,-1.0510794022
SRX3159092,0.6514375674
SRX3159093,0.53487133
SRX3159094,0.2958225289
SRX3159095,0.5542710773
SRX3159096,-0.2446758092
SRX3159097,-0.3163267578
SRX3159098,-2.2261609121
SRX3159099,-2.8776638972
SRX3158988,-0.3031292634
SRX3158989,3.5191899135
SRX3158990,4.0299222781
SRX3158991,2.746245654
SRX3158992,-0.230170796
SRX3158996,0.5333000594
SRX3644656,0.1969653138
SRX3644657,0.0529763288
SRX3644658,-0.2499416426
SRX3644659,0.14551302230000002
SRX3644660,0.1134846297
SRX3644661,-0.2507130821
SRX3644662,0.0462846019
SRX3644663,-0.0284660466
SRX3644664,0.16528736460000001
SRX3644665,0.8376515334
SRX3644666,0.8972175449
SRX3644667,1.3710886403
SRX3644668,-0.8415565787
SRX3644669,-0.18373891320000002
SRX3644670,-0.43687038570000003
SRX3644671,0.2475757221
SRX3644672,1.1229836263
SRX3644673,1.2244613252
