,SACI_RS03800
SRX5495523,0.7052862406210414
SRX5495524,0.9395055910762792
SRX5495525,0.11461799567358975
SRX5495526,0.21213301107713267
SRX6762909,0.07343006892195714
SRX6762910,-0.07343006892195802
SRX6762911,0.2317197035985803
SRX6762912,0.0560495278391171
SRX3467357,-0.12011099815112306
SRX3467358,0.12011099815112393
SRX3467359,-0.1852435791777003
SRX3467360,0.07049375822833337
SRX3565164,0.016545532370173532
SRX3565165,0.7101436295126531
SRX3565166,0.9765324900732928
SRX3565167,0.16172345631891627
SRX3565168,0.10558305860972704
SRX3565169,0.31088737657120546
SRX3565170,0.3195364104507981
SRX3565171,0.6789996498907982
SRX3565172,0.261855082711536
SRX3565173,0.950088174913324
SRX3565174,-0.2875080828743304
SRX3565176,0.6805448457632242
SRX3565177,0.00591320202300416
SRX3565178,0.5908634420835321
SRX3565179,0.5172875718962278
SRX3565180,-0.011036334303639705
SRX3565181,0.6903400891370088
SRX3565182,0.3862642643088554
SRX3565183,0.6243113629624091
SRX3565184,0.7906091218420395
SRX3565185,0.3525532564694629
SRX3565186,0.9258498392822788
SRX3565187,-0.3602238453065336
SRX3565188,1.1860064332191935
SRX3565191,1.2073401640353192
SRX3565192,0.5635654100350784
SRX3565193,0.9085597542169124
SRX3565194,1.078975821821504
SRX3565195,-0.18174177640270628
SRX3565197,0.3370197926375145
SRX3565198,-0.4771324550038658
SRX3565199,-0.0023688076636343425
SRX3565200,-0.02157642749458599
SRX3565201,0.35002312224392185
SRX3565202,-0.4174403300273353
SRX3565203,0.08586975881239578
SRX3565204,0.8780150778189375
SRX3565205,-0.1750273872486634
SRX3565206,-0.005509198066532939
SRX3565208,0.4965195036182504
SRX3565209,0.7665785738198547
SRX3565210,0.6913098200660173
SRX3565211,0.4613101994950037
SRX4001511,-0.20080224839206015
SRX4001513,0.2008022483920593
SRX4001514,-0.5932852866749396
SRX4001515,-0.3467811367107023
SRX4001516,-0.6648562208738502
SRX4001517,-0.6070072176049219
SRX4001518,-0.8967286450349716
SRX4001519,-1.1863979073618178
SRX4001520,-1.1189209265642128
SRX4001521,-1.4175851263458927
SRX4001522,-1.5776966103974006
SRX4001523,-1.0628477800316372
SRX4001524,-1.074286158938599
SRX4001525,-1.1488121958883806
SRX4001526,-0.25778225057190873
SRX4001528,-0.03936546066411495
SRX3823521,0.1943597869536866
SRX3823522,-0.41827600578302615
SRX3823523,0.22391621882933954
SRX3823524,0.15804726729125385
SRX3823525,-0.1763813567712189
SRX3823526,-0.6152201171713712
SRX3823527,-0.30520535400052395
SRX3823528,-0.03790683359339386
SRX3823529,-0.4469508480504461
SRX3823530,-0.03253869929453046
SRX3823531,-0.11769225401915673
SRX3823532,0.14783140970207853
SRX3823533,0.5047447380122199
SRX3823534,0.14289388313345608
SRX3823536,0.17040414934801795
SRX3823537,0.6569919166406946
SRX3823538,0.3441589483476948
SRX3823539,0.3365227734135834
SRX5653264,-0.0840378344355921
SRX5653265,-0.1705581971657093
SRX5653266,-0.0052555532169948896
SRX5653267,-0.007599316855788629
SRX5653268,0.02652416518557477
SRX5653269,-0.01892484832978525
