,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-4.625929269271485e-18,0.24053927928863228,3.0,0.0,0.1567921541,6.0,-0.2769440818,12.0,0.12015192770000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2350307638,0.24028817296967525,3.0,1.0,0.4207309367,7.0,-0.0363550065,13.0,0.3207163612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.6194552456333334,0.08808448316190763,3.0,2.0,0.6934679888,8.0,0.5220298244,14.0,0.6428679237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.9527425452,0.057225353127894465,3.0,3.0,1.0188169283,9.0,0.9190946458,15.0,0.9203160615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.9593065011,0.13053803010534018,3.0,4.0,0.9173022403000001,10.0,1.1056757279,16.0,0.8549415351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.1803975187666664,0.12315030591463952,3.0,5.0,1.0452378987,11.0,1.2097032426,17.0,1.286251415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.3689223994000002,0.3265526896977705,2.0,18.0,-1.5998300207,71.0,-1.1380147781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.1379619893,0.04065818094896303,3.0,19.0,0.1690034498,70.0,0.09193866120000001,205.0,0.1529438569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.764655843625,0.2961291562960917,8.0,20.0,-0.9569799586000001,32.0,-0.4031490996,55.0,-0.4016062084,67.0,-1.0135202696,126.0,-0.888654248,147.0,-0.6077559319,203.0,-0.6378108917,210.0,-1.2077701412,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.0858241393,0.0952310241388272,3.0,21.0,-0.0351233539,34.0,-0.0266699716,61.0,-0.1956790924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
