,BSU36400
Heat_2,13.5048
Heat_3,13.2083
Cold_1,14.6205
Cold_2,14.0271
Cold_3,13.2214
Etha_1,11.4582
Etha_2,11.085
Etha_3,11.5938
SMMPr_1,13.1837
SMMPr_2,13.1697
SMMPr_3,13.4443
HiTm_1,11.4344
HiTm_2,12.4928
HiTm_3,12.8052
LoTm_1,11.4256
LoTm_2,11.1522
LoTm_3,11.347
HiOs_1,10.9565
HiOs_2,10.3465
HiOs_3,10.699000000000002
Oxctl_1,12.6391
Oxctl_2,12.8772
Oxctl_3,12.9984
Diami_1,13.0517
Diami_2,13.6279
Diami_3,13.2338
Paraq_1,12.8276
Paraq_2,13.4452
Paraq_3,11.7643
H2O2_1,12.7729
H2O2_2,13.0457
H2O2_3,12.7092
HPh_1,13.5558
HPh_2,13.0338
HPh_3,12.5601
LPh_1,13.3948
LPh_2,13.5267
LPh_3,12.7657
LPhT_1,12.6879
LPhT_2,12.5257
LPhT_3,12.5736
aero_1,13.5597
aero_2,13.0
aero_3,14.2724
nit_1,13.3634
nit_2,13.6777
nit_3,13.3088
ferm_1,12.783
ferm_2,12.8456
ferm_3,13.1745
