,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.619433333333333,0.07184958826140429,3.0,0.0,9.7,1.0,9.5963,2.0,9.562,,,,,,,,,,
1,LB__LBtran,9.301233333333334,0.3210719597431915,3.0,3.0,8.9658,4.0,9.3322,5.0,9.6057,,,,,,,,,,
2,LB__LBstat,9.216433333333333,0.20478804489845887,3.0,6.0,9.4375,7.0,9.1786,8.0,9.0332,,,,,,,,,,
3,LB__LBGexp,9.562199999999999,0.16174906491228971,3.0,9.0,9.6926,10.0,9.3812,11.0,9.6128,,,,,,,,,,
4,LB__LBGtran,10.0914,0.1431184125121578,2.0,12.0,9.9902,13.0,10.1926,,,,,,,,,,,,
5,LB__LBGstat,10.5854,0.25457507733476137,3.0,14.0,10.7037,15.0,10.7593,16.0,10.2932,,,,,,,,,,
6,Life Cycle__S0,9.909033333333333,0.2447808067094586,3.0,17.0,10.0983,18.0,9.9962,19.0,9.6326,,,,,,,,,,
7,Life Cycle__S1,9.2029,0.07396830402273608,3.0,20.0,9.2883,21.0,9.159,22.0,9.1614,,,,,,,,,,
8,Life Cycle__S2,8.406566666666665,0.32720043296629825,3.0,23.0,8.6976,24.0,8.4697,25.0,8.0524,,,,,,,,,,
9,Life Cycle__S3,9.3786,0.005374011537017797,2.0,26.0,9.3748,27.0,9.3824,,,,,,,,,,,,
10,Life Cycle__S4,9.476,0.44575821921754905,3.0,28.0,9.9593,29.0,9.3877,30.0,9.081,,,,,,,,,,
11,Life Cycle__S5,9.629166666666668,0.13333582914330822,3.0,31.0,9.5635,32.0,9.5414,33.0,9.7826,,,,,,,,,,
12,Life Cycle__S6,8.911737500000001,0.5618263914298999,8.0,34.0,9.2316,35.0,8.1379,36.0,9.3832,37.0,9.2675,38.0,7.9365,39.0,8.8709,40.0,9.243,41.0,9.2233
13,Life Cycle__S7,9.392466666666666,0.11189876377035374,3.0,42.0,9.3478,43.0,9.3098,44.0,9.5198,,,,,,,,,,
14,Life Cycle__S8,9.02635,0.08591347391416501,2.0,45.0,8.9656,46.0,9.0871,,,,,,,,,,,,
15,Life Cycle__G135,9.5068,1.074378043334841,2.0,47.0,10.2665,48.0,8.7471,,,,,,,,,,,,
16,Life Cycle__G150,10.0342,0.24243986883349028,3.0,49.0,9.8135,50.0,10.2937,51.0,9.9954,,,,,,,,,,
17,Life Cycle__G180,9.7134,0.5136413826786159,3.0,52.0,9.8251,53.0,10.162,54.0,9.1531,,,,,,,,,,
18,Stress Time Course__C30,9.476849999999999,0.05324514062334729,2.0,55.0,9.4392,56.0,9.5145,,,,,,,,,,,,
19,Stress Time Course__C90,8.81185,0.06045762979144959,2.0,57.0,8.8546,58.0,8.7691,,,,,,,,,,,,
20,Biofilm__BI,9.36525,0.06950859659063766,2.0,59.0,9.3161,60.0,9.4144,,,,,,,,,,,,
21,Biofilm__BC,8.706174999999998,0.19933747557011616,4.0,61.0,8.7554,62.0,8.4922,63.0,8.958,64.0,8.6191,,,,,,,,
22,Biofilm__Sw,8.40475,0.2536392024116138,2.0,65.0,8.2254,66.0,8.5841,,,,,,,,,,,,
23,Life Cycle__BT,8.6654,0.11158145007123842,2.0,67.0,8.7443,68.0,8.5865,,,,,,,,,,,,
24,Life Cycle__B36,8.8933,0.08315575746753763,2.0,69.0,8.9521,70.0,8.8345,,,,,,,,,,,,
25,Life Cycle__B60,9.2783,0.010889444430272574,2.0,71.0,9.2706,72.0,9.286,,,,,,,,,,,,
26,M9__M9exp,9.221266666666665,0.2640028282676797,3.0,73.0,9.4986,74.0,9.1922,75.0,8.972999999999997,,,,,,,,,,
