,USA300HOU_RS03055
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.9290181676
USA300_LAC_U01-Set001_CAMHB_Control_1,8.5942229789
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.0527943537
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6819646828
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7949347753
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.9111692853
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6240730166
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.0050370282
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.6774805036
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.9784955718
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.628614996
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.2733547661
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.0804615154
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.9798200127
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.1412903001
USA300_LAC_U01-Set001_R10LB_Control_1,9.0365830222
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.9040001609
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7643498989
USA300_LAC_U01-Set001_R10LB_Control_2,9.4208970545
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.9990058487
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.8417034052
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.8954156799
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5223865009
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.4702710291
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.1001255059
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.7238899895
