,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.147466666666666,0.13419934177682585,3.0,0.0,7.2497,1.0,6.9955,2.0,7.1972,,,,,,,,,,
1,LB__LBtran,7.188466666666667,0.11365457902492673,3.0,3.0,7.1844,4.0,7.0769,5.0,7.3041,,,,,,,,,,
2,LB__LBstat,7.2378,0.15756512939099176,3.0,6.0,7.0734,7.0,7.2525,8.0,7.3875,,,,,,,,,,
3,LB__LBGexp,7.216266666666667,0.06765311030051253,3.0,9.0,7.2275,10.0,7.1437,11.0,7.2776,,,,,,,,,,
4,LB__LBGtran,7.542199999999999,0.05897270555095816,2.0,12.0,7.5005,13.0,7.5839,,,,,,,,,,,,
5,LB__LBGstat,7.373600000000001,0.3314940874284185,3.0,14.0,7.136,15.0,7.2325,16.0,7.7523,,,,,,,,,,
6,Life Cycle__S0,6.9379333333333335,0.20031041743587175,3.0,17.0,6.7289,18.0,6.9567,19.0,7.1282,,,,,,,,,,
7,Life Cycle__S1,6.954266666666666,0.10320486099662785,3.0,20.0,6.9857,21.0,7.0381,22.0,6.839,,,,,,,,,,
8,Life Cycle__S2,8.132666666666667,0.10545645230773415,3.0,23.0,8.0904,24.0,8.2527,25.0,8.0549,,,,,,,,,,
9,Life Cycle__S3,13.1898,0.015132085117392021,2.0,26.0,13.1791,27.0,13.2005,,,,,,,,,,,,
10,Life Cycle__S4,11.719033333333334,0.33724942302891026,3.0,28.0,12.0529,29.0,11.7257,30.0,11.3785,,,,,,,,,,
11,Life Cycle__S5,11.514199999999997,0.2126953690139958,3.0,31.0,11.3666,32.0,11.418,33.0,11.758,,,,,,,,,,
12,Life Cycle__S6,9.705924999999999,1.285047268446907,8.0,34.0,10.3978,35.0,7.5994,36.0,10.5024,37.0,10.4716,38.0,7.7312,39.0,9.7922,40.0,10.5869,41.0,10.5659
13,Life Cycle__S7,10.2627,0.20404538710786857,3.0,42.0,10.3825,43.0,10.0271,44.0,10.3785,,,,,,,,,,
14,Life Cycle__S8,9.492149999999999,0.5974345194245146,2.0,45.0,9.9146,46.0,9.0697,,,,,,,,,,,,
15,Life Cycle__G135,7.73795,0.24826519087459667,2.0,47.0,7.9135,48.0,7.5624,,,,,,,,,,,,
16,Life Cycle__G150,7.4409,0.017754154443397126,3.0,49.0,7.46,50.0,7.4249,51.0,7.4378,,,,,,,,,,
17,Life Cycle__G180,7.385366666666667,0.15550274381287738,3.0,52.0,7.5355,53.0,7.3956,54.0,7.225,,,,,,,,,,
18,Stress Time Course__C30,8.10875,0.1615738995011251,2.0,55.0,7.9945,56.0,8.222999999999999,,,,,,,,,,,,
19,Stress Time Course__C90,7.245150000000001,0.483024642228531,2.0,57.0,7.5867,58.0,6.9036,,,,,,,,,,,,
20,Biofilm__BI,6.94385,0.06031620843521261,2.0,59.0,6.9865,60.0,6.9012,,,,,,,,,,,,
21,Biofilm__BC,8.00435,0.31228342361814027,4.0,61.0,7.9382,62.0,7.8441,63.0,8.4617,64.0,7.7734,,,,,,,,
22,Biofilm__Sw,6.76235,0.01902117241391839,2.0,65.0,6.7489,66.0,6.7758,,,,,,,,,,,,
23,Life Cycle__BT,10.52895,0.6419822466392675,2.0,67.0,10.9829,68.0,10.075,,,,,,,,,,,,
24,Life Cycle__B36,10.11385,0.02156675682618968,2.0,69.0,10.0986,70.0,10.1291,,,,,,,,,,,,
25,Life Cycle__B60,9.6258,0.28255986976214403,2.0,71.0,9.8256,72.0,9.426,,,,,,,,,,,,
26,M9__M9exp,7.107499999999999,0.09601817536279228,3.0,73.0,7.1682,74.0,7.1575,75.0,6.9968,,,,,,,,,,
27,M9__M9tran,7.2899,0.10803388357362681,3.0,76.0,7.3087,77.0,7.3873,78.0,7.1737,,,,,,,,,,
28,M9__M9stat,9.2866,0.9412245906264878,3.0,79.0,10.363,80.0,8.8785,81.0,8.6183,,,,,,,,,,
29,Supplement__M+G,7.399166666666666,0.3090322690809707,3.0,82.0,7.756,83.0,7.2189,84.0,7.2226,,,,,,,,,,
30,Supplement__Glu,7.202633333333334,0.14444017215904106,3.0,85.0,7.0394,86.0,7.2546,87.0,7.3139,,,,,,,,,,
31,Supplement__Fru,7.411333333333334,0.23225178865475612,3.0,88.0,7.2246,89.0,7.6714,90.0,7.337999999999999,,,,,,,,,,
32,Supplement__Mal,7.162233333333333,0.2025662936752641,3.0,91.0,6.9582,92.0,7.3633,93.0,7.1652,,,,,,,,,,
33,Supplement__G+S,10.43995,0.04617407281148196,2.0,94.0,10.4073,95.0,10.4726,,,,,,,,,,,,
34,Supplement__Pyr,10.183866666666667,0.32169103707335905,3.0,96.0,10.4254,97.0,10.3075,98.0,9.8187,,,,,,,,,,
35,Supplement__Gly,7.609233333333333,0.24484808215163395,3.0,99.0,7.4394,100.0,7.4984,101.0,7.8899,,,,,,,,,,
