sample,BSU13830
Paraq_2,7.4416
Paraq_3,7.269
H2O2_1,8.1559
H2O2_2,8.4783
H2O2_3,8.4634
Oxctl_1,7.824
Oxctl_2,7.7214
Oxctl_3,7.4917
GM-0.1_1,7.1376
GM-0.2_1,7.6821
GM+5_1,6.9236
GM+15_1,7.0201
GM+25_1,6.9197
GM+45_1,7.0975
GM+60_1,6.8503
GM+90_1,7.2104
GM+120_1,7.7957
GM+150_1,7.5209
GM-0.1_2,6.8361
GM-0.2_2,7.4863
GM+5_2,6.5922
GM+10_2,6.68
GM+15_2,7.0168
GM+25_2,7.0578
GM+45_2,6.5144
GM+60_2,6.9947
GM+90_2,7.6989
GM+150_2,6.9112
GM-0.1_3,7.3465
GM-0.2_3,6.761
GM+5_3,7.1359
GM+10_3,6.8275
GM+15_3,7.0036
GM+25_3,7.2653
GM+45_3,7.637
GM+60_3,7.415
GM+90_3,7.4372
GM+120_3,8.0764
GM+150_3,7.0975
MG-0.1_1,6.9936
MG+5_1,7.2828
MG+10_1,7.097
MG+15_1,7.1577
MG+25_1,7.1261
MG+45_1,7.2357
MG+120_1,7.3175
MG+150_1,7.216
MG-0.1_2,6.4166
MG-0.2_2,6.7046
MG+5_2,6.549
MG+10_2,6.8727
MG+15_2,7.5726
MG+25_2,6.9594
MG+45_2,7.0243
MG+60_2,7.1317
MG+90_2,6.6599
MG+120_2,7.1346
MG-0.1_3,7.1311
MG-0.2_3,7.2375
MG+5_3,7.5217
MG+10_3,7.3805
MG+15_3,7.1464
MG+25_3,7.0817
MG+45_3,7.2355
MG+60_3,7.4406
MG+90_3,6.8936
MG+120_3,6.9536
MG+150_3,7.1436
