,PP_2659
SRX8894563,0.4120999895000001
SRX8894564,0.3888867435000005
SRX8894565,0.6416038335000005
SRX8894566,0.3164755845000004
SRX8894567,-0.0673588514999998
SRX8894568,0.1241804945000004
SRX8245718,0.1200667995000004
SRX8245719,-0.2291949994999997
SRX8245720,-0.0327588564999996
SRX8245721,0.1418870565000003
SRX8245722,-0.4700455194999997
SRX8245723,0.2661357315000003
SRX8245724,0.0604711085000002
SRX8245725,0.2703967745000004
SBRG_IL__IL3__1,0.6662736635000002
SBRG_IL__IL3__2,0.5335902685000002
SRX8245728,0.1594412235000004
SRX8245729,0.1360014975000005
SRX8245730,0.3273475825000003
SRX8245731,0.5164558835000004
SRX8245732,0.1090000835000002
SRX8245733,-0.2007981534999996
SBRG_IL__wt__1,0.8016424645000004
SBRG_IL__wt__2,0.9761510055000002
SRX8245726,0.8284450915000003
SRX8245727,0.9985063315000002
SRX8894553,0.3819818105000001
SRX8894554,0.5779203115000002
SRX8894555,0.4501035965000004
SRX8894556,0.5597832225000006
SRX8894557,0.3199054835000003
SRX8894558,0.7815984095000004
SRX8894559,0.7342032415000004
SRX8894560,0.3406396005000003
SBRG_UNeb__coum__1,-0.4886859403333334
SBRG_UNeb__coum__2,-0.3041335113333334
SBRG_UNeb__coum__3,-0.2611640033333333
SBRG_UNeb__coumferul__1,0.3063333276666666
SBRG_UNeb__coumferul__2,0.3571887446666668
SBRG_UNeb__coumferul__3,0.3746703716666668
SBRG_UNeb__ferulate__1,0.0255385166666668
SBRG_UNeb__ferulate__2,0.3022229716666667
SBRG_UNeb__ferulate__3,0.2605136486666666
SBRG_UNeb__glc__1,-0.1291581213333332
SBRG_UNeb__glc__2,-0.0107936283333334
SBRG_UNeb__glc__3,0.1399517496666664
SRX5659920,-0.1251049669999995
SRX5659925,0.1251049670000004
SRX5704140,-0.2884006619999999
SRX5704141,-0.1232045739999998
SRX5704142,0.1683450350000002
SRX5704143,0.1048047540000003
SRX5704144,0.4096650890000002
SRX5704145,-0.1496051099999999
SRX5704146,0.0949029730000003
SRX5704147,0.519154018
