,BSU_34320
LBexp_1,-0.6025333333
LBexp_2,-0.5321333333
LBexp_3,-0.6687333333000001
LBtran_1,-0.3084333333
LBtran_2,-0.3279333333
LBtran_3,-0.11493333330000001
LBstat_1,-2.3316333333
LBstat_2,-2.2148333333
LBstat_3,-2.1022333333
LBGexp_1,-1.2831333333
LBGexp_2,-1.6230333333
LBGexp_3,-1.3314333333000001
LBGtran_2,-0.9820333333000001
LBGtran_3,-0.47753333330000003
LBGstat_1,-2.4509333333
LBGstat_2,-2.3462333333
LBGstat_3,-1.8360333333
S0_1,-0.016933333300000002
S0_2,-0.022733333300000002
S0_3,-0.12173333330000001
S1_1,-0.3381333333
S1_2,-0.7528333333
S1_3,-0.5589333333000001
S2_1,0.4461666667
S2_2,0.7910666667
S2_3,0.0162666667
S3_1,1.7530666667
S3_2,1.5570666667
S4_1,0.9978666667
S4_2,0.9026666667000001
S4_3,-0.008833333300000001
S5_1,-0.9086333333000001
S5_2,-0.8292333333
S5_3,-0.4016333333
S6_1,-2.5863333333
S6_2,-2.5320333333000002
S6_3,-2.1019333333
S6/t_1,-2.1793333333
S6/t_2,-2.3369333333
S6_4,-2.0754333333
S6_5,-1.8752333333000002
S6_6,-1.9820333333
S7_4,-1.3571333333
S7_5,-1.8434333333000001
S7_6,-1.4832333333
S8_4,-1.7366333333
S8_5,-1.4010333333
G135_1,-1.9112333333
G135_3,-2.0861333333
G150_1,-1.8836333333000002
G150_2,-1.8229333333
G150_3,-1.6893333333
G180_1,-2.0936333333
G180_2,-2.0081333333
G180_3,-2.3980333333
C30_1,-1.4610333333
C30_2,-0.6917333333
C90_1,-1.0166333333
C90_2,-0.7405333333
BI_1,0.5836666667
BI_2,0.8095666667
BC_2,-2.7719333333
BC/t_1,-2.5316333333000003
BC/t_2,-1.9131333333
BC_1,-2.5146333333
Sw_1,-2.8616333333
Sw_2,-2.9991333333
BT_1,1.9577666667
BT_2,1.1166666667
B36_1,0.5767666667
B36_2,0.5147666667
B60_1,-0.5508333333000001
B60_2,-1.1629333333
M9exp_1,0.1151666667
M9exp_2,-0.1902333333
M9exp_3,0.0750666667
M9tran_1,0.6583666667
M9tran_2,0.49926666670000003
M9tran_3,0.4728666667
M9stat_1,-1.5650333333000002
M9stat_2,-1.7211333333
M9stat_3,-2.0169333333
M+G_1,0.1963666667
M+G_2,0.1666666667
M+G_3,0.0501666667
Glu_1,-0.7625333333000001
Glu_2,-0.7737333333
Glu_3,-0.4390333333
Fru_1,-1.9943333333000002
Fru_2,0.1663666667
Fru_3,-0.7147333333
Mal_1,-0.2682333333
Mal_2,-0.5888333333
Mal_3,-0.46693333330000003
G+S_2,1.0000666667
G+S_3,1.0875666667
Pyr_1,-1.0239333333
Pyr_2,-0.8547333333
Pyr_3,-1.1744333333
Gly_1,-1.8129333333000002
Gly_2,-1.5015333333
Gly_3,-1.5966333333
Glucon_1,-1.3018333333
Glucon_2,-1.6884333333
Glucon_3,-1.1068333333
aero_1,1.1228666667
aero_2,0.3327666667
aero_3,0.9588666667
nit_1,-0.2386333333
nit_2,-0.0715333333
nit_3,-0.2981333333
ferm_1,-0.8712333333000001
ferm_2,-0.6785333333
ferm_3,-0.35193333330000004
T-5.40H_1,-1.4677333333
T-4.40H_1,-1.1695333333
T-3.40H_1,-0.9313333333
T-2.40H_1,-0.6107333333
T-1.40H_1,-0.5285333333000001
T-1.10H_1,-0.1877333333
T-0.40H_1,-0.4582333333
T0.0H_1,-0.12323333330000001
T0.30H_1,-1.1541333333
T1.0H_1,-0.9041333333
T1.30H_1,-1.6215333333
T2.0H_1,-1.4522333333000002
T2.30H_1,-1.6487333333
T3.0H_1,-2.1136333333
T3.30H_1,-1.9214333333
T4.0H_1,-2.1138333333
T5.0H_1,-2.0609333333
HPh_1,0.6871666667
HPh_2,-0.027333333300000002
HPh_3,-0.4249333333
LPh_1,0.18256666670000002
LPh_2,0.6595666667
LPh_3,-0.0165333333
LPhT_1,-2.0249333333
LPhT_2,-2.4138333333
LPhT_3,-2.2741333333
SMMPr_1,-0.12323333330000001
SMMPr_2,0.1968666667
SMMPr_3,-0.0444333333
HiTm_1,-1.9779333333
HiTm_2,-2.1315333333
HiTm_3,-2.0495333333
LoTm_1,0.8562666667000001
LoTm_2,0.6234666667000001
LoTm_3,0.5832666667
HiOs_1,-2.4443333333
HiOs_2,-2.2329333333
HiOs_3,-2.3482333333
BMM_1,1.6339666667000001
BMM_2,1.2341666667
BMM_3,0.4594666667
Heat_1,1.9237666667000002
Heat_2,1.9379666667
Heat_3,1.2036666667
Cold_1,0.8490666667000001
Cold_2,0.0567666667
Cold_3,-0.5533333333
Etha_1,-0.5860333333000001
Etha_2,-0.9225333333
Etha_3,-0.5409333333
SMM_1,-0.4067333333
SMM_2,-0.24903333330000002
SMM_3,-0.4413333333
Salt_1,-1.8661333333
Salt_2,-2.0811333333
Salt_3,-1.9614333333
Mt0_1,-0.1992333333
Mt0_3,-0.8575333333
M0t45_1,0.1939666667
M0t45_2,0.3722666667
M0t45_3,-0.4580333333
M0t90_1,-1.0150333333
M0t90_2,-0.4897333333
M0t90_3,-0.3936333333
M40t45_1,0.0774666667
M40t45_2,0.5938666667
M40t45_3,-0.2489333333
M40t90_1,-0.6063333333
M40t90_2,0.1267666667
M40t90_3,0.2134666667
dia0_1,-0.6782333333
dia0_2,-0.4312333333
dia0_3,-0.1132333333
dia5_1,-0.8207333333
dia5_2,-0.40283333330000004
dia5_3,-0.5952333333000001
dia15_1,-1.7561333333
dia15_2,-1.2682333333
dia15_3,-1.8823333333
Diami_1,-0.8434333333
Diami_2,-0.5814333333
Diami_3,-0.5638333333000001
Paraq_1,-0.5670333333
Paraq_2,-0.2961333333
Paraq_3,-1.6094333333000002
H2O2_1,-1.6230333333
H2O2_2,-1.1279333333000001
H2O2_3,-1.2988333333
Oxctl_1,-0.6626333333000001
Oxctl_2,-0.6678333333
Oxctl_3,-0.37923333330000003
GM-0.1_1,-1.5237333333
GM-0.2_1,-1.0399333333
GM+5_1,-1.7193333333
GM+15_1,-1.2576333333
GM+25_1,-1.1633333333
GM+45_1,-0.6278333333
GM+60_1,-0.2424333333
GM+90_1,0.1028666667
GM+120_1,-0.0292333333
GM+150_1,0.1593666667
GM-0.1_2,-2.4059333333
GM-0.2_2,-1.7000333333
GM+5_2,-2.2191333333
GM+10_2,-2.1392333333
GM+15_2,-1.8618333333
GM+25_2,-1.9942333333
GM+45_2,-2.1401333333
GM+60_2,-1.5440333333
GM+90_2,-0.3194333333
GM+150_2,-0.20393333330000002
GM-0.1_3,-1.9077333333
GM-0.2_3,-2.4207333333
GM+5_3,-1.8640333333
GM+10_3,-2.3428333332999998
GM+15_3,-1.9565333333
GM+25_3,-1.7397333333
GM+45_3,-1.4056333333
GM+60_3,-1.1895333333
GM+90_3,-0.9885333333
GM+120_3,-0.3165333333
GM+150_3,-0.2630333333
MG-0.1_1,-1.1368333333
MG+5_1,-1.1743333333
MG+10_1,-0.8702333333000001
MG+15_1,-1.4138333333
MG+25_1,-1.1056333333
MG+45_1,-1.0836333333
MG+120_1,-0.0608333333
MG+150_1,0.3344666667
MG-0.1_2,-1.7321333333000002
MG-0.2_2,-1.3755333333
MG+5_2,-1.1445333333
MG+10_2,-1.0428333333
MG+15_2,-0.6911333333
MG+25_2,-1.2550333333
MG+45_2,-1.2891333333000001
MG+60_2,-0.7416333333
MG+90_2,-0.5179333333
MG+120_2,0.33736666670000004
MG-0.1_3,-1.0072333333
MG-0.2_3,-1.3530333333
MG+5_3,-1.5269333333000001
MG+10_3,-1.3129333333
MG+15_3,-1.3932333333
MG+25_3,-1.2175333333
MG+45_3,-0.8767333333
MG+60_3,-0.8697333333
MG+90_3,-0.33783333330000004
MG+120_3,-0.3482333333
MG+150_3,0.0600666667
