,PA1852
SRX7442752,-0.07281393
SRX7442753,0.07281393
SRX7442754,1.624934121
SRX7442755,1.5701293600000001
SRX7442756,1.323518728
SRX7442757,1.414269743
SRX7442758,1.6107845740000002
SRX7442759,1.654635956
SRX7442761,1.888145473
SRX7874204,-0.02187077
SRX7874205,0.02187077
SRX7874206,0.19463038
SRX7874207,0.43228504
SRX8639787,0.076145738
SRX8639788,-0.076145738
SRX8639789,1.112000699
SRX8639790,0.90832832
SRX8639791,0.6054092710000001
SRX8639792,-0.225521149
SRX8639793,0.34637509
SRX8639794,0.41423716200000005
SRX8639795,0.326424688
SRX8639796,0.519317847
SRX8639797,-0.25125811
SRX8639798,-0.023701662000000002
SRX8639800,0.99330472
SRX1156127,0.11595190600000001
SRX1156135,-0.11595190600000001
SRX1156136,0.052935204000000007
SRX1156137,-0.056669367000000005
SRX1156138,0.412714169
SRX1156140,0.303792797
ERX2195929,0.14350532400000002
ERX2195930,-0.14350532400000002
ERX2195931,0.061469154000000005
ERX2195932,0.201378734
ERX2195933,-0.7832405360000001
ERX2195934,-0.610137574
SRX4579961,0.015256780000000001
SRX4579962,-0.03701412
SRX4579963,0.02175734
SRX4579964,-3.166114347
SRX4579965,-3.422662692
SRX4579966,-3.081788535
SRX5630349,0.11062812500000001
SRX5630350,-0.11062812500000001
SRX5630351,0.456212208
SRX5630352,0.058379272
SRX1411278,0.10293879
SRX1411287,0.15476794
SRX1411289,0.012962769
SRX1411279,-0.061024419
SRX1411280,-0.04191437
SRX1411281,-0.352219734
SRX1411282,-0.205068948
SRX1411283,-0.223458286
SRX1411284,-0.045111953
SRX1411285,-0.066682526
SRX1411286,0.100157436
SRX1411288,0.036995972
SRX2711962,-0.0094069
SRX2711963,0.0094069
SRX2711964,1.310960813
SRX2711965,1.347335753
SRX2711966,-0.2692218
SRX2711967,-0.013412485
ERX3558798,-2.541602794
ERX3558799,-2.034368528
ERX3558800,-2.427915337
ERX3558801,-1.8386134420000002
ERX3558802,0.213003993
ERX3558803,-0.058465396
ERX3558804,-0.032890464
ERX3558805,-0.121648134
ERX3593017,-1.238199055
ERX3593018,-1.143196332
ERX3593020,0.172454133
ERX3593021,-0.099009527
ERX3593022,-0.07344460700000001
SRX7058492,-0.078844436
SRX7058494,-0.11711616700000001
SRX7058495,-0.08878991
SRX7058509,0.078844437
SRX2662717,0.555665327
SRX2662718,0.327012609
SRX2662721,0.045633901000000004
SRX2662722,-0.045633902000000004
SRX8143226,0.7520856170000001
SRX8143227,-0.7520856170000001
SRX8143228,0.520470777
SRX8143229,-1.05195777
ERX2456848,-0.19589968300000002
ERX2456849,-0.345760744
ERX2456850,-0.42439892700000004
ERX2456851,-0.662483157
ERX2456852,-0.6224798420000001
ERX2456853,-0.45278348
ERX2456854,0.639746036
ERX2456855,0.521459286
ERX2456856,0.481086546
ERX2456857,-0.596314585
ERX2456858,-0.6721934220000001
ERX2456859,-0.373783862
SRX540108,0.19311792200000003
SRX540109,-0.19311792200000003
SRX540110,-2.191970368
SRX540111,-2.5891166290000003
SRX540112,-0.510005829
SRX540113,-0.828150614
SRX540114,-0.26169926400000004
SRX540115,-0.10975618100000001
SRX1737662,-2.7182390400000003
SRX1737664,-2.777346139
SRX1737665,-2.963348301
SRX1737667,0.148290013
SRX1737668,0.015516913
SRX1737670,-0.16380692700000002
SRX1516139,-0.077687533
SRX1516140,0.077687534
SRX1516141,-0.048417856
SRX1516142,-0.12405062400000001
SRX591667,0.0946429
SRX591668,-0.7681186440000001
SRX591669,-0.06717041900000001
SRX591670,0.945622748
SRX591671,0.125697249
SRX591675,-0.0946429
SRX591676,0.27374838700000004
SRX591677,0.62674511
SRX591678,1.034590446
SRX591679,-0.42299746400000005
SRX2520351,0.21316914
SRX2520352,0.20128373
SRX2520353,-0.27144742
SRX2520354,-1.0309784850000001
SRX2520355,-0.27027337
SRX2520356,-0.11737919000000001
SRX2520357,-0.02680031
SRX2520358,0.85046261
SRX2520359,0.9010061500000001
SRX2520360,1.35757039
SRX2652927,0.23711399700000002
SRX2652931,-0.19531478300000002
SRX2652933,0.126375347
SRX2652935,0.016632787
SRX2652937,-0.143008133
SRX2940624,-2.214182335
SRX2940626,-2.376587287
SRX2940627,0.06894375300000001
SRX2940628,-0.19870689700000002
SRX2940629,0.129763143
SRX3763712,-0.42986594100000003
SRX3763714,0.42986594
SRX3763715,1.351077907
SRX3763716,1.185062761
SRX3763717,1.431789936
ERX2259197,1.2525082410000001
ERX2259198,1.008753066
ERX2259199,-0.431737566
ERX2259200,0.431737566
SRX6976948,0.0059464900000000005
SRX6976949,-0.07577744
SRX6976950,0.06983095
SRX6976951,-0.47188588000000004
SRX6976952,-0.33667607
SRX6976953,-0.35832266
SRX4342817,-0.18676651400000002
SRX4342818,-1.02792065
SRX4342819,-0.37384149800000005
SRX4342820,0.422415814
SRX4342821,0.792271351
SRX4342822,-0.12915010400000002
ERX2300159,-0.06585096700000001
ERX2300160,0.06585096800000001
ERX2300161,-0.33825728200000005
ERX2300162,-0.480067524
ERX2300163,0.000496336
ERX2300164,-1.188352014
ERX2300165,0.164957924
ERX2300166,0.023390692
