,0
gene_id,BSU_06070
name,bsuMB
operon,Op483
gene_product,DNA-methyltransferase (cytosine-specific)%3B defective prophage 3
cog,Coenzyme transport and metabolism
regulator,LexA
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_06070""><i>Subti</i>Wiki</a>"
