sample,BSU35060
LBexp_1,9.4834
LBexp_2,9.8211
LBexp_3,9.4813
LBtran_1,9.7311
LBtran_2,9.9273
LBtran_3,10.2155
LBstat_1,11.0722
LBstat_2,11.0928
LBstat_3,11.3126
LBGexp_1,9.6938
LBGexp_2,9.6882
LBGexp_3,9.6213
LBGtran_2,10.6296
LBGtran_3,10.6386
LBGstat_1,16.0193
LBGstat_2,16.3006
LBGstat_3,14.4727
S0_1,11.7168
S0_2,11.1341
S0_3,11.1919
S1_1,9.3697
S1_2,9.0145
S1_3,8.9983
S2_1,9.4186
S2_2,9.3761
S2_3,9.6887
S3_1,9.4594
S3_2,9.155
S4_1,8.7308
S4_2,8.4922
S4_3,8.3663
S5_1,8.415
S5_2,8.1804
S5_3,8.4132
S6_1,7.9667
S6_2,7.2906
S6_3,7.882999999999999
S6/t_1,8.5925
S6/t_2,7.397
S6_4,8.394
S6_5,8.6469
S6_6,8.5441
S7_4,9.0428
S7_5,8.9378
S7_6,9.4194
S8_4,8.9214
S8_5,8.9219
G135_1,8.7351
G135_3,7.9296
G150_1,8.6056
G150_2,9.0795
G150_3,8.6698
G180_1,8.4336
G180_2,8.6483
G180_3,8.0287
C30_1,9.4111
C30_2,9.7511
C90_1,9.414
C90_2,9.4839
BI_1,11.0894
BI_2,11.5468
BC_2,8.2901
BC/t_1,8.683
BC/t_2,9.2926
BC_1,8.2029
Sw_1,8.4006
Sw_2,8.6421
BT_1,13.2865
BT_2,12.6816
B36_1,13.9105
B36_2,13.2496
B60_1,11.4019
B60_2,10.982
M9exp_1,9.4633
M9exp_2,9.1317
M9exp_3,8.9794
M9tran_1,9.7197
M9tran_2,9.8309
M9tran_3,9.8297
M9stat_1,8.3195
M9stat_2,8.4302
M9stat_3,8.2958
M+G_1,9.6736
M+G_2,9.772
M+G_3,9.6283
Glu_1,9.5453
Glu_2,9.1309
Glu_3,9.2826
Fru_1,8.2369
Fru_2,10.5029
Fru_3,9.2264
Mal_1,9.475
Mal_2,9.4171
Mal_3,9.4178
G+S_2,9.757
G+S_3,9.8679
Pyr_1,9.1785
Pyr_2,9.8233
Pyr_3,9.705
Gly_1,8.5309
Gly_2,8.9579
Gly_3,8.5646
Glucon_1,8.9754
Glucon_2,8.6358
Glucon_3,8.5581
aero_1,10.3132
aero_2,9.4556
aero_3,10.3298
nit_1,9.2683
nit_2,9.5269
nit_3,9.1321
ferm_1,9.2762
ferm_2,9.1999
ferm_3,9.3382
T-5.40H_1,9.8744
T-4.40H_1,10.1551
T-3.40H_1,10.3613
T-2.40H_1,10.3991
T-1.40H_1,10.5337
T-1.10H_1,11.0654
T-0.40H_1,10.6843
T0.0H_1,10.7874
T0.30H_1,11.6594
T1.0H_1,12.6228
T1.30H_1,13.7861
T2.0H_1,13.8737
T2.30H_1,14.1783
T3.0H_1,12.8239
T3.30H_1,12.1738
T4.0H_1,11.3167
T5.0H_1,9.3728
HPh_1,9.517
HPh_2,8.9801
HPh_3,9.0618
LPh_1,9.2835
LPh_2,9.7536
LPh_3,9.3636
LPhT_1,10.3316
LPhT_2,10.1792
LPhT_3,10.8613
SMMPr_1,9.9762
SMMPr_2,10.1408
SMMPr_3,10.2078
HiTm_1,9.919
HiTm_2,9.9217
HiTm_3,9.6994
LoTm_1,10.2673
LoTm_2,9.7126
LoTm_3,9.6981
HiOs_1,8.9691
HiOs_2,8.9046
HiOs_3,8.965
BMM_1,9.3456
BMM_2,9.1166
BMM_3,9.1311
Heat_1,10.2701
Heat_2,10.0471
Heat_3,9.9371
Cold_1,9.1649
Cold_2,8.7372
Cold_3,8.4743
Etha_1,8.213
Etha_2,8.2153
Etha_3,8.1482
SMM_1,9.8269
SMM_2,9.877
SMM_3,9.7805
Salt_1,9.0482
Salt_2,8.9017
Salt_3,9.1296
Mt0_1,9.3016
Mt0_3,9.6511
M0t45_1,10.5302
M0t45_2,9.9675
M0t45_3,10.8289
M0t90_1,9.0146
M0t90_2,10.6789
M0t90_3,9.7028
M40t45_1,10.0932
M40t45_2,10.2772
M40t45_3,10.8203
M40t90_1,9.3398
M40t90_2,10.3983
M40t90_3,9.8158
dia0_1,9.3348
dia0_2,9.5956
dia0_3,9.5391
dia5_1,8.8964
dia5_2,8.9494
dia5_3,8.9306
dia15_1,8.0874
dia15_2,8.6466
dia15_3,8.6019
Diami_1,8.3306
Diami_2,8.4516
Diami_3,8.5482
Paraq_1,9.1695
Paraq_2,9.4375
Paraq_3,8.3901
H2O2_1,8.6727
H2O2_2,8.9033
H2O2_3,8.536
Oxctl_1,8.964
Oxctl_2,8.9518
Oxctl_3,9.4719
GM-0.1_1,8.5112
GM-0.2_1,8.854
GM+5_1,8.4623
GM+15_1,8.9093
GM+25_1,9.1682
GM+45_1,9.4376
GM+60_1,9.5037
GM+90_1,10.0041
GM+120_1,9.5512
GM+150_1,9.9227
GM-0.1_2,8.0878
GM-0.2_2,8.2584
GM+5_2,8.0895
GM+10_2,8.2015
GM+15_2,8.2931
GM+25_2,8.3967
GM+45_2,8.0884
GM+60_2,8.3527
GM+90_2,9.532
GM+150_2,10.7082
GM-0.1_3,8.6297
GM-0.2_3,8.4952
GM+5_3,9.0724
GM+10_3,8.3671
GM+15_3,8.8831
GM+25_3,8.8413
GM+45_3,9.1616
GM+60_3,9.0337
GM+90_3,9.4864
GM+120_3,9.8111
GM+150_3,10.1919
MG-0.1_1,8.6081
MG+5_1,8.6246
MG+10_1,9.0141
MG+15_1,8.51
MG+25_1,8.9997
MG+45_1,8.6262
MG+120_1,8.9648
MG+150_1,9.6841
MG-0.1_2,7.6259
MG-0.2_2,8.0361
MG+5_2,8.0921
MG+10_2,8.3709
MG+15_2,8.9644
MG+25_2,8.2906
MG+45_2,8.1877
MG+60_2,8.5969
MG+90_2,8.4052
MG+120_2,8.8873
MG-0.1_3,8.4318
MG-0.2_3,8.1987
MG+5_3,8.2799
MG+10_3,8.1182
MG+15_3,8.4078
MG+25_3,8.5598
MG+45_3,8.8417
MG+60_3,8.4447
MG+90_3,8.7179
MG+120_3,8.517999999999999
MG+150_3,9.3496
