,PA3734
SRX7442752,0.08795652200000001
SRX7442753,-0.08795652200000001
SRX7442754,1.344909965
SRX7442755,1.226349802
SRX7442756,0.9709725530000001
SRX7442757,1.070863
SRX7442758,1.010523862
SRX7442759,1.313167668
SRX7442761,1.274158975
SRX7874204,-0.010497899000000002
SRX7874205,0.010497899000000002
SRX7874206,0.121661999
SRX7874207,0.25915050900000003
SRX8639787,0.024363266
SRX8639788,-0.024363266
SRX8639789,-0.360078125
SRX8639790,0.129331584
SRX8639791,0.232781713
SRX8639792,0.25453522900000003
SRX8639793,-3.9711326590000002
SRX8639794,-3.362873566
SRX8639795,-3.732645981
SRX8639796,-3.6170868499999997
SRX8639797,0.42559828400000005
SRX8639798,0.352187542
SRX8639800,0.410969307
SRX1156127,-0.00657342
SRX1156135,0.00657342
SRX1156136,-0.790661837
SRX1156137,-0.64785739
SRX1156138,-0.266633815
SRX1156140,-0.349879329
ERX2195929,-0.09176975100000001
ERX2195930,0.09176975100000001
ERX2195931,-1.463074884
ERX2195932,-1.39582879
ERX2195933,-1.263617393
ERX2195934,-1.473614808
SRX4579961,-0.32078409
SRX4579962,0.047089077
SRX4579963,0.273695014
SRX4579964,-1.902759137
SRX4579965,-2.114317181
SRX4579966,-1.8556984820000002
SRX5630349,-0.152030084
SRX5630350,0.152030085
SRX5630351,-0.350790777
SRX5630352,-0.45835230800000004
SRX1411278,-0.343689238
SRX1411287,-0.332996151
SRX1411289,-0.6400921860000001
SRX1411279,0.669581084
SRX1411280,-0.325891847
SRX1411281,1.881129031
SRX1411282,1.989715351
SRX1411283,1.798475838
SRX1411284,2.8102837860000003
SRX1411285,2.555819461
SRX1411286,2.62162038
SRX1411288,-0.10372797700000001
SRX2711962,0.023752514000000002
SRX2711963,-0.023752514000000002
SRX2711964,-0.29858436
SRX2711965,-0.077620747
SRX2711966,-1.127931778
SRX2711967,-1.2553373780000001
ERX3558798,-2.334840417
ERX3558799,-2.169688604
ERX3558800,-2.099724614
ERX3558801,-1.853513302
ERX3558802,-0.008998167000000001
ERX3558803,-0.079594972
ERX3558804,0.14282101900000002
ERX3558805,-0.05422788
ERX3593017,-0.8893663740000001
ERX3593018,-0.9825519530000001
ERX3593020,-0.027074556000000003
ERX3593021,-0.09766603500000001
ERX3593022,0.12474059100000001
SRX7058492,0.20681185500000002
SRX7058494,-0.732431924
SRX7058495,-0.7580118570000001
SRX7058509,-0.20681185400000002
SRX2662717,-1.077377411
SRX2662718,-1.039652074
SRX2662721,0.074016975
SRX2662722,-0.074016975
SRX8143226,-0.707437222
SRX8143227,0.707437222
SRX8143228,-0.090532311
SRX8143229,0.8903665340000001
ERX2456848,0.9201282580000001
ERX2456849,0.710635208
ERX2456850,1.192841996
ERX2456851,-1.584801331
ERX2456852,-1.588898394
ERX2456853,-1.724190042
ERX2456854,1.716682153
ERX2456855,1.816232199
ERX2456856,1.6654057899999999
ERX2456857,-1.736319022
ERX2456858,-1.671022159
ERX2456859,-1.79097896
SRX540108,0.541760323
SRX540109,-0.541760323
SRX540110,0.11978957
SRX540111,0.11877401500000001
SRX540112,4.700169844
SRX540113,4.534323773
SRX540114,3.500238598
SRX540115,4.288624658
SRX1737662,0.09045099100000001
SRX1737664,0.244824546
SRX1737665,0.08580998100000001
SRX1737667,-0.241961116
SRX1737668,0.11349724500000001
SRX1737670,0.128463872
SRX1516139,0.019835043
SRX1516140,-0.019835043
SRX1516141,-0.5636940340000001
SRX1516142,-0.40730438500000005
SRX591667,0.654804401
SRX591668,-0.659279668
SRX591669,-0.334517314
SRX591670,-0.10507941600000001
SRX591671,-0.5169645540000001
SRX591675,-0.654804402
SRX591676,0.29137838
SRX591677,-0.096434118
SRX591678,-0.17694536900000002
SRX591679,-0.5476850710000001
SRX2520351,-1.004398071
SRX2520352,-0.891427445
SRX2520353,0.35124681
SRX2520354,0.368677434
SRX2520355,0.530130438
SRX2520356,0.572369749
SRX2520357,0.793325331
SRX2520358,0.321344936
SRX2520359,0.49251898400000005
SRX2520360,0.62738919
SRX2652927,0.821055006
SRX2652931,0.6233432320000001
SRX2652933,0.10272077
SRX2652935,-0.311401392
SRX2652937,0.208680623
SRX2940624,0.32917307500000004
SRX2940626,-0.214010777
SRX2940627,-0.20078943
SRX2940628,0.11205456400000001
SRX2940629,0.08873486700000001
SRX3763712,-0.009583681
SRX3763714,0.009583681
SRX3763715,-0.9936144060000001
SRX3763716,-0.859319861
SRX3763717,-0.834897929
ERX2259197,-0.087486333
ERX2259198,-0.7821561560000001
ERX2259199,0.126682808
ERX2259200,-0.126682808
SRX6976948,0.0038880240000000003
SRX6976949,0.220650324
SRX6976950,-0.22453834700000003
SRX6976951,-0.128888172
SRX6976952,0.10530336200000001
SRX6976953,-0.061354269
SRX4342817,0.19710233200000002
SRX4342818,-0.281480954
SRX4342819,2.294476316
SRX4342820,-0.216259163
SRX4342821,0.300637786
SRX4342822,2.273087557
ERX2300159,0.57100664
ERX2300160,-0.57100664
ERX2300161,0.544432593
ERX2300162,0.891465167
ERX2300163,0.857815718
ERX2300164,1.222688394
ERX2300165,0.9944381940000001
ERX2300166,0.505365614
ERX2300167,-0.48370789000000003
ERX2300168,0.6138604750000001
ERX2300169,0.806698809
ERX2300170,0.16604929300000001
ERX2068556,-1.308085595
ERX2068557,-0.5534902340000001
ERX2068558,-0.20522461800000003
ERX2068559,1.683713637
ERX2068560,-0.608722517
ERX2068561,-1.07499112
SRX6747256,0.30012927300000003
SRX6747257,-0.14156010100000002
SRX6747258,0.054321123000000006
SRX6747259,-0.088018304
SRX6747260,-0.124871989
SRX6747265,-1.496862282
SRX6747266,-1.7303629420000002
SRX6747268,0.017721002
SRX6747269,-0.184923319
SRX6747953,-0.0065371380000000005
SRX6747954,-0.083145702
SRX6747955,0.089682841
SRX6747957,-0.213986793
SRX6747958,0.403576121
SRX7747527,0.36540273300000004
SRX7747528,0.384358758
SRX7747537,0.6203974950000001
SRX7747538,-0.0025503540000000003
SRX7747540,0.0025503550000000002
ERX2813653,-0.139944236
ERX2813654,0.139944235
ERX2813656,-0.17900199800000002
ERX2813657,-0.670366219
ERX2813658,-0.7645178960000001
Paeru_0017,-0.666570858
Paeru_0018,-0.8816546030000001
Paeru_0019,-1.168273649
Paeru_0020,-1.145397695
Paeru_0033,0.5435179410000001
Paeru_0034,-0.087868897
Paeru_0035,0.027236455000000003
Paeru_0036,0.307567448
Paeru_0037,0.630255203
Paeru_0038,0.342498087
Paeru_0039,-3.503642709
Paeru_0040,-1.729227882
Paeru_0041,-1.309614824
Paeru_0042,-1.035439357
Paeru_0043,-1.050854242
Paeru_0044,-4.180446487
Paeru_0045,-1.959095043
Paeru_0046,-0.51646479
Paeru_0047,0.065092562
Paeru_0048,-1.074966967
Paeru_0049,-0.805774595
Paeru_0050,-0.163087439
Paeru_0051,-0.164415843
Paeru_0052,-1.93885753
Paeru_0053,-1.435797999
Paeru_0056,-1.680479546
Paeru_0057,-1.329151997
Paeru_0058,-1.23823814
Paeru_0059,-1.053742785
Paeru_0060,-0.7676839320000001
Paeru_0061,-1.6011035630000001
Paeru_0062,-1.643854517
Paeru_0063,-0.540839772
Paeru_0064,-0.87412762
Paeru_0065,0.40616911
Paeru_0066,0.49470403100000004
Paeru_0068,-1.59270588
Paeru_0069,-1.279730173
Paeru_0070,-0.541451095
Paeru_0071,-0.583536995
Paeru_0072,-1.408112451
Paeru_0073,-1.130979702
Paeru_0074,-1.040272122
Paeru_0075,-1.114854831
Paeru_0077,-1.9434668290000001
Paeru_0106,-0.7433352520000001
Paeru_0107,-0.7296488240000001
Paeru_0111,-0.320016897
Paeru_0112,-0.9471029830000001
Paeru_0131,1.111470326
Paeru_0132,1.356258329
Paeru_0133,-0.6898202010000001
Paeru_0134,-0.41668996300000005
Paeru_0135,-0.8737550350000001
Paeru_0136,-0.77580143
Paeru_0137,-1.577873178
Paeru_0138,-0.5975642640000001
Paeru_0161,-1.16923841
Paeru_0162,-1.302511696
Paeru_0166,-0.696819147
Paeru_0167,-0.22537056200000002
Paeru_0220,-0.514174315
Paeru_0221,-0.42676793500000004
Paeru_0258,-0.031384842
Paeru_0259,-0.51183046
Paeru_0260,0.06284062900000001
Paeru_0261,2.646592155
Paeru_0262,-0.131359331
Paeru_0263,-0.138025342
Paeru_0264,-0.44122505700000003
Paeru_0265,-0.27874439100000004
Paeru_0266,-0.187053654
Paeru_0267,-0.8709158130000001
Paeru_0268,0.8317649340000001
Paeru_0269,-0.52274782
Paeru_0270,0.8335566240000001
Paeru_0271,1.03032214
Paeru_0282,-0.227005175
Paeru_0283,0.32322844500000003
Paeru_0284,-0.210418662
Paeru_0285,-0.24867870500000003
Paeru_0286,0.492820633
Paeru_0287,0.388531601
SRX6923929,0.409425878
SRX6923930,0.49353851800000004
SRX6923932,0.739053768
SRX6923933,-0.051967623000000004
SRX6923934,0.00028639999999999997
SRX6923935,0.051681223000000005
SRX7940213,0.16186493200000002
SRX7940214,-0.261355066
SRX7940215,0.09949013300000001
SRX7940216,-0.553234667
SRX7940217,-0.8359713740000001
SRX3169722,0.14439422300000002
SRX3169723,0.078560346
SRX3169725,-0.031553855
SRX3169726,0.071311396
SRX3169728,-0.039757541
SRX6853212,0.244716964
SRX6853213,-0.244716964
SRX6853214,0.116042738
SRX6853215,0.42955031600000004
ERX541575,-1.624448989
ERX541576,-1.410168442
ERX541577,0.106229218
ERX541578,-0.016642982
ERX541585,-0.6100172500000001
ERX541586,-0.294558164
ERX541587,-0.401174554
ERX541588,0.40117455300000004
ERX541593,-0.289988103
ERX541594,-0.18610115600000002
ERX541595,-0.787165981
ERX541596,-0.206606324
SRX3324112,0.16386272300000002
SRX3324113,-0.16386272300000002
SRX3324116,-0.02695784
SRX3324117,0.11505467
SRX7058493,0.25248122300000003
SRX7058498,-0.234723702
SRX7058499,-0.226023422
SRX7058500,0.111508482
SRX7058501,0.128068272
SRX7058502,-0.646106507
SRX7058503,-0.6359431240000001
SRX7058504,-0.147889441
SRX7058505,-0.350812259
SRX7058506,-0.479043894
SRX7058508,-0.162090369
SRX7058510,-0.037237268000000004
SRX7058511,-0.067354514
SRX7058512,-0.901332927
SRX7058513,-0.927103789
SRX7058514,-0.618920814
SRX7058515,-0.5160600470000001
SRX6874325,-0.5161219650000001
SRX6874326,-0.20872747900000002
SRX6874327,-0.074641486
SRX6874328,0.672604883
SRX6874329,0.126886046
SRX6874330,-0.13647915
SRX6874331,1.587128764
SRX6874332,1.886681188
SRX6874333,1.6644111220000002
SRX6874334,1.490269778
SRX2255950,-0.10085160400000001
SRX2255951,0.061285441
SRX2255954,-0.081630403
SRX2255955,0.081630403
