,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.273666666666667,0.045013368384662425,3.0,0.0,7.3193,1.0,7.2293,2.0,7.2724,,,,,,,,,,
1,LB__LBtran,7.150799999999999,0.14646190631013936,3.0,3.0,7.136,4.0,7.0123,5.0,7.3041,,,,,,,,,,
2,LB__LBstat,7.2149,0.13172748384448824,3.0,6.0,7.0628,7.0,7.2921,8.0,7.2898,,,,,,,,,,
3,LB__LBGexp,7.189,0.05374281347305887,3.0,9.0,7.2223,10.0,7.127,11.0,7.2177,,,,,,,,,,
4,LB__LBGtran,7.4163499999999996,0.06158900064134857,2.0,12.0,7.4599,13.0,7.3728,,,,,,,,,,,,
5,LB__LBGstat,7.324633333333334,0.2858778993439915,3.0,14.0,7.1745,15.0,7.1451,16.0,7.6543,,,,,,,,,,
6,Life Cycle__S0,7.1429,0.22542406703810466,3.0,17.0,6.9069,18.0,7.1658,19.0,7.356,,,,,,,,,,
7,Life Cycle__S1,7.397600000000001,0.2133307525885564,3.0,20.0,7.3235,21.0,7.6381,22.0,7.2312,,,,,,,,,,
8,Life Cycle__S2,7.3262,0.22954143416821307,3.0,23.0,7.5849,24.0,7.1469,25.0,7.2468,,,,,,,,,,
9,Life Cycle__S3,8.9587,0.14736105319927723,2.0,26.0,8.8545,27.0,9.0629,,,,,,,,,,,,
10,Life Cycle__S4,10.593966666666667,0.08460953452970496,3.0,28.0,10.6793,29.0,10.5925,30.0,10.5101,,,,,,,,,,
11,Life Cycle__S5,13.956933333333334,0.38044243103698827,3.0,31.0,13.5247,32.0,14.241,33.0,14.1051,,,,,,,,,,
12,Life Cycle__S6,15.114975,0.6694259902547635,8.0,34.0,15.1544,35.0,16.3864,36.0,15.3026,37.0,15.1424,38.0,15.499,39.0,14.2353,40.0,14.7241,41.0,14.4756
13,Life Cycle__S7,14.305599999999998,0.39316519428860974,3.0,42.0,14.7277,43.0,14.2393,44.0,13.9498,,,,,,,,,,
14,Life Cycle__S8,14.4703,0.31791520882147195,2.0,45.0,14.2455,46.0,14.6951,,,,,,,,,,,,
15,Life Cycle__G135,7.6536,0.09701505037879432,2.0,47.0,7.585,48.0,7.7222,,,,,,,,,,,,
16,Life Cycle__G150,7.589433333333333,0.37193958290740337,3.0,49.0,7.4943,50.0,7.2743,51.0,7.9997,,,,,,,,,,
17,Life Cycle__G180,7.5263,0.03526301178288636,3.0,52.0,7.4869,53.0,7.5371,54.0,7.5549,,,,,,,,,,
18,Stress Time Course__C30,9.93455,0.20923289655309912,2.0,55.0,9.7866,56.0,10.0825,,,,,,,,,,,,
19,Stress Time Course__C90,7.4899000000000004,0.7851713698295419,2.0,57.0,8.0451,58.0,6.9347,,,,,,,,,,,,
20,Biofilm__BI,6.8703,0.08541849916733495,2.0,59.0,6.9307,60.0,6.8099,,,,,,,,,,,,
21,Biofilm__BC,8.65695,1.1818899455251037,4.0,61.0,9.4079,62.0,7.8784,63.0,9.8996,64.0,7.4419,,,,,,,,
22,Biofilm__Sw,6.6661,0.1923330444827411,2.0,65.0,6.8021,66.0,6.5301,,,,,,,,,,,,
23,Life Cycle__BT,12.802,0.33092597359530423,2.0,67.0,13.036,68.0,12.568,,,,,,,,,,,,
24,Life Cycle__B36,11.5726,0.03153696244091937,2.0,69.0,11.5503,70.0,11.594899999999999,,,,,,,,,,,,
25,Life Cycle__B60,10.91215,0.29804550827012977,2.0,71.0,10.7014,72.0,11.1229,,,,,,,,,,,,
26,M9__M9exp,8.548333333333334,1.4090732640048682,3.0,73.0,9.4731,74.0,9.2453,75.0,6.9266000000000005,,,,,,,,,,
27,M9__M9tran,7.309833333333334,0.11953578264826559,3.0,76.0,7.3483,77.0,7.4054,78.0,7.1758,,,,,,,,,,
28,M9__M9stat,8.007333333333333,0.4046470602059697,3.0,79.0,8.4539,80.0,7.9031,81.0,7.665,,,,,,,,,,
29,Supplement__M+G,8.068,1.0420862344355186,3.0,82.0,9.2694,83.0,7.5258,84.0,7.4088,,,,,,,,,,
30,Supplement__Glu,7.683599999999999,0.28754966527540954,3.0,85.0,7.8276,86.0,7.3525,87.0,7.8707,,,,,,,,,,
31,Supplement__Fru,8.067966666666665,0.5417221274171231,3.0,88.0,8.2992,89.0,8.4557,90.0,7.449,,,,,,,,,,
32,Supplement__Mal,7.5055000000000005,0.5866010228426133,3.0,91.0,7.0539,92.0,8.1685,93.0,7.2941,,,,,,,,,,
33,Supplement__G+S,11.748149999999999,0.5493512583038284,2.0,94.0,11.3597,95.0,12.1366,,,,,,,,,,,,
