,41
algU_regulon__empty_vector__1.0,1.6694418236000002
algU_regulon__algU_overexpression__1.0,-1.8774192088000001
algU_regulon__empty_vector__2.0,0.23635355430000002
algU_regulon__algU_overexpression__2.0,-1.2950154997
algU_regulon__empty_vector__3.0,-1.9057953779
algU_regulon__algU_overexpression__3.0,-1.176315256
co_culture__c_viol_40__1.0,1.0138921965
co_culture__c_viol_12.5__1.0,0.9225840498000001
co_culture__b_thai_30__1.0,-1.0262904344
co_culture__b_thai_25__1.0,-2.284906496
co_culture__mono_30__1.0,0.1556497227
co_culture__b_thai_12.5__1.0,-0.163712339
co_culture__b_thai_35__1.0,-1.2192717486
co_culture__mono_25__1.0,0.7737149756
co_culture__c_viol_30__1.0,-1.2169649994
co_culture__c_viol_35__1.0,-1.0425588103
co_culture__b_thai_40__1.0,0.0617894987
co_culture__b_thai_45__1.0,-1.1807301659
co_culture__b_thai_c_viol_40__1.0,-3.2525204735
co_culture__mono_35__1.0,-1.6782591482
co_culture__c_viol_40__2.0,-1.2635110303000001
co_culture__b_thai_c_viol_45__1.0,-3.7949421677
co_culture__b_thai_25__2.0,-2.5253301774
co_culture__c_viol_25__1.0,-1.974241423
co_culture__mono_45__1.0,-0.2797916442
co_culture__b_thai_c_viol_40__2.0,-0.5293732549
co_culture__mono_30__2.0,-1.6599397274
co_culture__mono_40__1.0,-2.3563469995
co_culture__mono_35__2.0,-1.2860636557
co_culture__mono_45__2.0,0.1792611936
co_culture__b_thai_c_viol_35__1.0,-3.6768278066
co_culture__mono_40__2.0,0.5990060265
co_culture__b_thai_c_viol_35__2.0,2.0081298002
co_culture__c_viol_12.5__2.0,-0.3961503772
co_culture__b_thai_c_viol_45__2.0,-2.0303894905
co_culture__b_thai_c_viol_25__1.0,-1.5957610808
co_culture__b_thai_c_viol_30__1.0,2.1193063636
co_culture__mono_12.5__1.0,0.8488197041000001
co_culture__mono_25__2.0,1.3763290455
co_culture__c_viol_45__1.0,1.9508637671
co_culture__c_viol_40__3.0,-1.1120791142
co_culture__c_viol_30__2.0,-1.2809988337
co_culture__c_viol_25__2.0,4.2652032069
co_culture__c_viol_45__2.0,-0.08923868410000001
co_culture__b_thai_c_viol_30__2.0,-0.22506492460000002
co_culture__b_thai_c_viol_45__3.0,-0.3098052065
co_culture__mono_12.5__2.0,-0.6029588111
co_culture__b_thai_c_viol_12.5__1.0,1.1185137978
co_culture__b_thai_35__2.0,-3.1698137179
co_culture__b_thai_25__3.0,-4.8381702136
co_culture__b_thai_45__2.0,-1.5171032363
co_culture__b_thai_30__2.0,-3.1296279834
co_culture__c_viol_35__2.0,-0.4579999189
co_culture__b_thai_40__2.0,-0.49760634600000003
co_culture__b_thai_12.5__2.0,1.3289086476
co_culture__b_thai_c_viol_12.5__2.0,-0.1709924888
co_culture__mono_35__3.0,5.9610725374
co_culture__mono_12.5__3.0,-1.1232250021
co_culture__b_thai_c_viol_45__4.0,-3.7186289608000003
co_culture__b_thai_c_viol_35__3.0,-1.1344948564
co_culture__b_thai_c_viol_30__3.0,-3.8522417735000003
co_culture__b_thai_c_viol_30__4.0,-2.4058046248
co_culture__b_thai_c_viol_40__3.0,0.7696730182
co_culture__c_viol_40__4.0,-1.9460435660000002
co_culture__b_thai_35__3.0,-0.5227871457000001
co_culture__b_thai_30__3.0,-1.3922918621
co_culture__b_thai_45__3.0,0.2521341432
co_culture__mono_25__3.0,-0.1622334853
co_culture__mono_45__3.0,1.1908805708
co_culture__mono_40__3.0,-1.2097988026
co_culture__c_viol_25__3.0,-0.9356108464
co_culture__c_viol_35__3.0,-1.5397952439
co_culture__mono_25__4.0,-0.7992018606
co_culture__mono_35__4.0,1.0062520571
co_culture__mono_45__4.0,-1.8805803019
co_culture__mono_40__4.0,-0.4795469566
co_culture__b_thai_30__4.0,-1.8678788647000002
co_culture__b_thai_40__3.0,-1.8802781114
co_culture__b_thai_35__4.0,-0.9475816775
co_culture__c_viol_25__4.0,0.8678358596
co_culture__c_viol_35__4.0,1.9354218921
co_culture__c_viol_12.5__3.0,-2.5715858262999998
co_culture__c_viol_12.5__4.0,-0.3781324962
co_culture__b_thai_12.5__3.0,0.5493392650000001
co_culture__mono_12.5__4.0,0.8773641091000001
co_culture__c_viol_30__3.0,-1.334056001
co_culture__b_thai_c_viol_35__4.0,1.658578353
immunity_2__WT_sid2__1.0,2.1222142791
immunity_2__WT_pad4__1.0,5.32620149
immunity_2__WT_PS__1.0,2.4132374661
immunity_2__WT_sid2__2.0,-2.6135023604
immunity_2__WT_pad4__2.0,0.0911679002
immunity_2__WT_PS__2.0,6.2363264095
immunity_2__WT_sid2__3.0,0.4912880813
immunity_2__WT_pad4__3.0,0.9879846935000001
immunity_2__WT_PS__3.0,2.7774031882
