,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
17,abx_mega__tec_h2o,1.5058042810333332,0.05537633967696473,3.0,29.0,1.5640172890000001,49.0,1.4996100723,260.0,1.4537854818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.3601934349,0.9645001327531468,5.0,30.0,-1.6611022388,77.0,0.1666353585,172.0,0.20506186810000002,259.0,-1.0953679718,280.0,0.5838058095,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.9850625215000001,0.36583836719220447,4.0,31.0,0.6017456651,40.0,0.8648627164,138.0,0.9987359798000001,192.0,1.4749057247000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,1.4029469034571427,0.4562171256730032,7.0,33.0,1.6019302971,39.0,1.6059540469,58.0,0.9743607593,122.0,2.0943866466,170.0,1.5627616579999999,244.0,1.2558072046,261.0,0.7254277117,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6603811628285714,0.5328037936387223,7.0,35.0,-0.23261387090000002,79.0,0.8590612670000001,92.0,0.9996325918000001,208.0,0.06384750930000001,251.0,1.0220674583,263.0,0.7424903304,299.0,1.1681828539,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.2930845889666667,0.22628525812938913,3.0,36.0,1.1607303070000001,234.0,1.1641546412000001,275.0,1.5543688187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.6072714276666668,0.48602477823004897,3.0,37.0,0.42671415900000004,214.0,0.2373659797,307.0,1.1577341443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.9155762913250001,0.05427423738437024,4.0,38.0,-0.9825022509,102.0,-0.8900747637,248.0,-0.8571170571000001,269.0,-0.9326110936,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.9818098098,0.44774653369990036,4.0,41.0,-0.9776087663,178.0,-0.3590209849,249.0,-1.387470786,309.0,-1.203138702,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,1.0653351892499998,0.027819607693467023,2.0,42.0,1.0850066225,294.0,1.045663756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.3165064862125,0.7821445105092225,8.0,43.0,-1.2476565369000001,142.0,-0.2762804176,166.0,-1.2218845633,177.0,-0.014350258900000001,221.0,-0.8589871467,256.0,1.0936414469,282.0,-0.1117653465,305.0,0.10523093330000001,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.6532505515,0.7635357840778001,2.0,44.0,0.1133492209,154.0,1.1931518821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,1.170276899761111,0.3940422032264594,18.0,45.0,1.1061648516,54.0,0.3273285777,106.0,1.4526197097,108.0,0.49259185510000003,135.0,1.6026078618000001,143.0,1.6687939551,150.0,1.8637760698,183.0,0.9992318950000001,204.0,0.8450622206,226.0,0.8447441889,253.0,1.044894309,255.0,1.3903919028,257.0,1.2698832415,264.0,1.227891726,268.0,1.3099687643,284.0,1.3561498247000001,300.0,1.3483246702,306.0,0.9145585719
30,abx_mega__dmso-10,0.4189097916,0.22015295000450436,3.0,46.0,0.3407320546,57.0,0.6674825556,66.0,0.24851476460000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.46533864396,0.2574270167678781,5.0,47.0,0.7636274594,72.0,0.5083745438,112.0,0.5601233857,156.0,0.059978692300000004,212.0,0.43458913860000004,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.9969242767333334,0.6387258096963752,3.0,48.0,0.3172111286,184.0,1.5846985532,266.0,1.0888631484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.9275865767333333,0.2316362910028544,3.0,50.0,0.7515402875,245.0,1.1899976491,258.0,0.8412217936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,1.32585061555,0.3603306248871448,4.0,51.0,1.7070956755000002,119.0,0.8376384405,120.0,1.3862106633,278.0,1.3724576829,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.4315675921,0.10442077839516661,2.0,52.0,1.3577309516,182.0,1.5054042326000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.7751692352199999,0.4020250538989624,5.0,53.0,0.8738255661000001,90.0,1.3773846609,100.0,0.2764256241,216.0,0.7237388309,293.0,0.6244714941,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,-0.15070517875,0.04715234733578922,2.0,60.0,-0.1840469233,78.0,-0.1173634342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.3699692452125,0.6648616139085829,8.0,62.0,0.0887861826,91.0,-0.0581334185,103.0,0.0912112914,105.0,0.13218174770000002,117.0,0.3441419898,141.0,0.7027885190000001,174.0,1.869613235,201.0,-0.21083558530000002,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.247744403375,0.10805272143668522,4.0,63.0,1.0980527647,181.0,1.2502428415,207.0,1.2915129647999999,239.0,1.3511690425,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.273304068,0.2482900981452787,2.0,64.0,0.4488716801,180.0,0.0977364559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.06625361732,0.5818282965305095,5.0,65.0,0.9568347906,69.0,0.34301086280000004,211.0,1.2707652639,233.0,1.9188139239000002,308.0,0.8418432454,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.98306753544,0.1624551027144175,5.0,68.0,1.017326974,81.0,0.9394169136,128.0,0.7389996299,217.0,1.1832738051,240.0,1.0363203546,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.2913681171,0.23990514023262685,2.0,73.0,1.4610066686,95.0,1.1217295656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-1.5399340577,0.8640189063431191,4.0,74.0,-1.5162384738,124.0,-1.1032038686,131.0,-0.7846786985,196.0,-2.7556151899,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,1.23380059644,0.47333279638065,5.0,75.0,0.6323721609,87.0,1.6354784936,89.0,1.7432344863,127.0,0.8977964644,194.0,1.260121377,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.2619771356,0.044109016954500924,2.0,80.0,-0.2307873506,243.0,-0.2931669206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.531885965,0.1705456932708753,3.0,83.0,0.3429209834,85.0,0.5783579331,304.0,0.6743789785000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,0.22585832095000002,0.040073701601971136,2.0,84.0,0.19752193480000002,121.0,0.25419470710000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,-1.059793986,0.21015918358480096,3.0,86.0,-1.1224595327,148.0,-0.8254300466000001,202.0,-1.2314923787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.98368591345,0.2306925040038117,2.0,88.0,1.1468101474,168.0,0.8205616795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.6546741203399999,0.4340666629798856,5.0,93.0,1.1226601658,144.0,0.7323049538,153.0,0.9296791002,200.0,0.0032406805000000003,252.0,0.4854857014,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,0.9567171683,0.1576831157250127,3.0,96.0,0.8733797429,237.0,0.8581891616,285.0,1.1385826004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-1.333176597725,0.3221075098380936,4.0,97.0,-1.0973050249,169.0,-1.7976525242,179.0,-1.1359392556,215.0,-1.3018095862,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.9289097035,0.5567889727951498,4.0,98.0,0.1763935435,132.0,1.2509343123,223.0,0.8548459795000001,297.0,1.4334649787,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,1.19237423814,0.48464120190175763,5.0,99.0,0.8695176710000001,173.0,1.1035293473,193.0,0.6128357604,213.0,1.6988442863,292.0,1.6771441257,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,1.0481950745333333,0.05163847015106718,3.0,107.0,0.9897781606,140.0,1.0877538805,276.0,1.0670531825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,1.9440471581666667,0.1479702048338121,3.0,109.0,1.8452112170000001,115.0,1.8727639520000001,286.0,2.1141663055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,1.6620979768500002,1.0200321815398052,4.0,110.0,1.2045419001,145.0,2.0186404319,185.0,0.5336614064,272.0,2.891548169,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.9723347375666667,0.6199331901348495,3.0,113.0,2.2405930942,283.0,2.4129622476,301.0,1.2634488709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,1.7673250951666668,0.335092768255256,6.0,114.0,1.8950652510000001,116.0,1.5078791635000002,206.0,2.3636578171,218.0,1.795431088,222.0,1.523254402,224.0,1.5186628494,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.0037838435,0.18340238143719162,2.0,125.0,1.8740987759,289.0,2.1334689111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,1.8141702772333332,0.6183431067734808,3.0,129.0,1.6015881151,161.0,2.5107619732,188.0,1.3301607434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,1.0730182632666667,0.2568471799520687,3.0,130.0,0.9954927349,247.0,0.8638640692,281.0,1.3596979857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,1.4342474862,0.18999461647724877,2.0,136.0,1.5685939679,287.0,1.2999010045000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.9679432771333335,0.27830553110849243,3.0,151.0,1.0331186848,197.0,0.6628338433000001,225.0,1.2078773033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.8704443165666667,0.08422915905794716,3.0,152.0,0.7948353806,236.0,0.9612300816,295.0,0.8552674875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.9745449574333334,0.3012355527917685,3.0,157.0,0.7995791361,158.0,0.8016760306,246.0,1.3223797056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,1.0329659957666666,0.28727760050778756,6.0,160.0,1.1442763433,167.0,1.3406974275,209.0,0.8431998298000001,220.0,0.8539038336,242.0,1.3515294029,302.0,0.6641891375,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.40546676424,0.4054662168482007,5.0,163.0,0.14804173340000001,232.0,1.0368389075,254.0,0.5776998375,288.0,0.2157203967,296.0,0.0490329461,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.3658645384750001,0.4813897064767102,4.0,164.0,0.8782212868,230.0,1.5507323019,274.0,1.082856369,279.0,1.9516481962,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.9775514612250001,0.4607341888752637,4.0,171.0,0.7480785068,189.0,1.6625820646,250.0,0.8243944441000001,290.0,0.6751508294,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.0185625365500002,0.47795786737449464,4.0,175.0,0.9977627562,198.0,1.6661732079,228.0,0.5193439996,267.0,0.8909701825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,9.25185853854297e-18,0.4745745111668669,3.0,176.0,0.46323224500000004,229.0,-0.4851568136,303.0,0.0219245686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.2658286693333333,0.3106803651676191,3.0,187.0,0.4206952883,190.0,0.4686355016,241.0,-0.0918447819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-1.4696103060499999,0.45929559499656036,4.0,195.0,-0.8888308641,219.0,-1.9979663062,235.0,-1.4091663894,271.0,-1.5824776645,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,-1.495813412433333,0.6547408634769661,3.0,199.0,-2.0019296192,273.0,-0.7563702895000001,298.0,-1.7291403286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,0.6760554529,0.7952728324233731,2.0,277.0,0.1137126402,291.0,1.2383982656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.8543879829666666,0.3037626438075376,3.0,310.0,1.1922392783,312.0,0.603828271,313.0,0.7670963996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,0.7826864261666667,0.7860296920536517,3.0,311.0,1.4670707821,314.0,-0.0757965776,315.0,0.956785074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,0.15767674943333335,0.19556803566881018,3.0,316.0,0.2552107269,320.0,0.2852962653,321.0,-0.0674767439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-1.0086663808666667,1.302790729739321,3.0,317.0,-1.5418068783,318.0,-1.9603262389,319.0,0.4761339746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.7946706258666667,2.802851532563964,3.0,322.0,5.0306319837,323.0,0.22560090230000002,324.0,0.1277789916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.5355448749666667,0.39378508976842913,3.0,325.0,0.8036469888000001,326.0,0.0834409304,327.0,0.7195467057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,2.0055065516000004,2.6941487054257944,3.0,328.0,5.0420688429,329.0,1.0728057465,330.0,-0.0983549346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-0.5064286130000001,0.20057636286086172,3.0,331.0,-0.2887088477,332.0,-0.6836950391000001,333.0,-0.5468819522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.15108312489999998,0.5449506135124488,3.0,334.0,0.16739335330000002,335.0,-0.7803221308,336.0,0.1596794028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,0.36169737139717684,3.0,337.0,0.0948421388,338.0,0.3048270179,339.0,-0.39966915670000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-0.2500895703,0.06919513705151507,3.0,340.0,-0.32755289400000004,341.0,-0.19440084200000002,348.0,-0.2283149749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,1.7666475491,0.256413928304577,3.0,342.0,1.6858331489,343.0,1.5603770705,344.0,2.0537324279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,-3.700743415417188e-17,0.8410158298109641,3.0,345.0,-0.06908576970000001,346.0,-0.8043420854000001,347.0,0.8734278551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.026737468941076654,2.0,349.0,0.0189062456,350.0,-0.0189062456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.21483673095,0.011305561285362612,2.0,351.0,0.2068424919,352.0,0.22283097000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.6506213721333333,0.5051077437525578,3.0,353.0,0.6383479005,354.0,1.1617540032,355.0,0.1517622127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.7256219107,0.12247802466967135,3.0,356.0,0.8311207125000001,357.0,0.7544406938,358.0,0.5913043258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.6840937585666667,0.0905656002126819,3.0,359.0,0.7056262513,360.0,0.7619525186,361.0,0.5847025058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,1.3810518609000002,0.19361931010508263,3.0,362.0,1.4723931575,363.0,1.5121041961000001,364.0,1.1586582291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,0.5129067294333333,0.28496960231173657,3.0,365.0,0.8134233864,366.0,0.2465666263,367.0,0.47873017560000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,1.9542024709333334,0.3834267864152459,3.0,368.0,2.1622785352,369.0,1.5117204048000001,370.0,2.1886084728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.4228692302333334,0.6097337583299027,3.0,371.0,0.9016758050000001,372.0,-0.26356140980000003,373.0,0.6304932955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,1.2315382800999999,0.47754178666441044,3.0,374.0,1.1416524958,375.0,0.8053266675,376.0,1.7476356769999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,1.0875358244666666,0.2727769368715335,3.0,377.0,0.7741147344,378.0,1.2713142936000001,379.0,1.2171784454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,1.4379725113666666,0.166363422299025,3.0,380.0,1.5232851916999999,381.0,1.2462588057,382.0,1.5443735367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.1352505065,0.3336660898651563,3.0,383.0,-0.0266942173,384.0,-0.0865369198,385.0,0.5189826566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.5211693944333334,0.5243958187422448,3.0,386.0,0.8325195452,387.0,0.8152573538000001,388.0,-0.0842687157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.01592412276666666,0.17238121680366095,3.0,389.0,0.0975925758,390.0,-0.18211373520000002,391.0,0.1322935277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,0.3682146956666667,0.0897996556722302,3.0,392.0,0.4716902942,393.0,0.3222715957,394.0,0.3106821971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-4.625929269271485e-18,0.21182461871975686,3.0,395.0,-0.1226953969,396.0,0.2445935682,397.0,-0.12189817130000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.7157230419103314,3.0,398.0,-0.3282967496,400.0,0.8209781898,402.0,-0.49268144020000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,1.3570564623666668,0.5920151052625932,3.0,399.0,1.7586451251000002,401.0,0.6771725837,403.0,1.6353516783000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-2.4382500534,1.915195399657133,3.0,404.0,-3.435649079,406.0,-0.2302027683,408.0,-3.6488983129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.8108191317333334,2.216291442483049,3.0,405.0,-2.5507457004000003,407.0,1.6843947208999999,409.0,-1.5661064157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,0.6209936859666666,0.7306082067247851,3.0,410.0,0.039188999200000005,411.0,1.4409667539,412.0,0.3828253048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.11550780896666667,0.3383102642871095,3.0,413.0,-0.3910155589,414.0,0.26209069220000003,415.0,-0.2175985602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,0.0,0.28666759823717164,3.0,416.0,-0.3085402725,417.0,0.2580992606,418.0,0.0504410119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,9.762437817066667,0.31166524680364854,3.0,419.0,9.8320568697,420.0,10.0334061786,421.0,9.4218504029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,3.333332221355789e-11,0.5142412748663262,3.0,422.0,0.48676019070000004,423.0,-0.5379008524000001,424.0,0.0511406618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.42041903675000003,0.1771523070954013,2.0,425.0,0.5456846344,426.0,0.2951534391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6104156588999999,0.37339748225779396,3.0,427.0,0.2798352381,428.0,0.5359912081,429.0,1.0154205305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.1694794742300513,2.0,430.0,0.1198400855,440.0,-0.1198400855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.0358849808,1.2280430669083227,2.0,431.0,1.1675274006,441.0,2.9042425610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,4.46435104895,0.7712584213021763,2.0,432.0,3.9189889892,442.0,5.0097131087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,5.4193239886,0.9687110186534751,2.0,433.0,4.7343418583,443.0,6.1043061189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,6.278631105600001,0.021817660798150434,2.0,434.0,6.2632036897,444.0,6.2940585215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-2.5327462482,0.10501331026043446,2.0,435.0,-2.607001872,445.0,-2.4584906244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-0.6263716019000001,0.846583351945075,2.0,436.0,-1.2249964309,446.0,-0.0277467729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,1.107963717,0.4917130274391643,2.0,437.0,1.4556573331,447.0,0.7602701009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,1.7382695497,0.5087423262952634,2.0,438.0,1.3785344009,448.0,2.0980046985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
