,STM2009
SRX3136375,-0.1196577241
SRX3136376,0.0574242639
SRX3136377,-0.20095938160000001
SRX3136378,0.2631928418
SRX3136379,0.2610684498
SRX3136380,0.2787097282
SRX3136381,0.29428345910000003
SRX3136382,0.200845836
SRX8914620,0.10647927160000001
SRX8914621,-0.0322581844
SRX8914622,-0.07422108720000001
SRX8914623,-1.2295608092
SRX8914625,-0.9928633210000001
ERX3503512,0.2146025181
ERX3503513,-0.27864317720000004
ERX3503514,0.06404065910000001
ERX3503515,-0.09017961050000001
ERX3503516,0.2080191549
ERX3503517,0.0738110039
ERX3503518,-0.5443102136
ERX3503519,-0.6726760268
ERX3503520,-0.5997444413
SRX2195704,-0.0840969664
SRX2195705,0.0840969664
SRX2195706,-0.37160837300000005
SRX2195707,-0.2038613739
SRX2195708,-0.2947968982
SRX2195709,-0.3655357287
SRX2195710,-0.6061226883
SRX2195711,-0.2946885103
ERX3467881,0.0096450622
ERX3467883,-0.0096450622
SRX3798491,1.8062568418
SRX3798492,0.8704193392
SRX3798499,1.6686347477
SRX3798500,0.9805015442
SRX3798501,1.7601327816999999
SRX3798502,1.9189724353000002
SRX3798503,2.1553727941
SRX3798504,1.9837527405
SRX3798506,2.1061203154
SRX3798507,0.922310358
SRX3798508,1.0939614895
SRX3798509,0.25583184200000003
SRX3798510,-0.48244988860000004
SRX3798517,1.0565192473
SRX3798518,0.2266180466
SRX4341761,0.42260767520000003
SRX4341762,0.1915826706
SRX4341763,0.29473958370000003
SRX4341764,-0.5455107857
SRX4341765,-0.5872585289000001
SRX4341766,-0.3000744334
SRX4341767,-0.046824068
SRX4341768,-0.0880323942
SRX4341769,0.1348564622
SRX1258665,1.1134379698
SRX1258666,1.1222466221
SRX1258667,1.0310149572
SRX1258669,-0.09463786510000001
SRX1258670,0.09463786510000001
ERX2079594,-0.1734217616
ERX2079595,-0.1201618383
ERX2079596,-0.1063016641
ERX2079597,0.0610722956
ERX2079598,-0.0277890226
ERX2079599,-0.033283273
SRX2804001,0.0319239554
SRX2804004,-1.0061855151
SRX2804005,-1.2379514021
SRX2804006,0.8520626360000001
SRX2804007,-1.1185676349
SRX2804008,-0.7871046002000001
SRX2804009,0.41582702530000004
SRX2804010,0.2878009013
SRX2804011,-0.2814211719
SRX2804012,0.48901969040000004
SRX2804013,-1.1726198516
SRX2804014,-1.4201738656
SRX2804015,-1.0366754716
SRX2804016,-1.9002960288000001
SRX2804017,-1.3473943061
SRX2804019,-1.5801325755
SRX2804020,0.6296011071000001
SRX2804021,-0.4256725912
SRX2804022,0.053487786
SRX2804023,-2.0966249146
SRX2804024,-0.2696996632
SRX2804027,0.2070061119
SRX2804028,0.055977604300000004
SRX2804029,-0.2629837162
SRX2804030,-1.7641436606
SRX2804031,-1.6792820279
SRX2804032,-1.8253472447
SRX2804033,0.3230727054
SRX2804034,-1.3756199458
SRX2804035,-1.8932251503000002
SRX2804036,-1.9666802983
SRX2804037,-1.3458950625
SRX2804038,-1.3381250694
SRX2804039,0.2950322787
SRX2804040,0.8787727825
SRX2804041,-1.3334105575000001
SRX2804042,-1.3487549698999999
SRX2804043,-1.2538064187
SRX2804044,-1.288804426
SRX2804045,0.7502869558
SRX2804046,0.49992291780000003
SRX2804047,-1.749423924
SRX2804048,0.9716573154
SRX2804049,-1.6121943863000001
SRX2804050,-2.0025147595
SRX2804051,-1.5342296101000001
SRX2804052,0.1251458453
SRX2804053,0.307943791
SRX2804054,-0.3187714877
SRX2804055,-1.9509953875
SRX2804056,-1.6497418426000001
SRX2804057,-1.8637261695
SRX2804058,0.1791342817
SRX2804059,-0.08878702470000001
SRX2070419,0.48305382290000004
SRX2070420,0.5415451101000001
SRX2070421,0.6171976081
SRX2070422,0.0829231844
SRX2070423,0.0564682982
SRX2070424,-0.0070468572
SRX2070425,0.0596337303
SRX2070426,-0.0326090755
SRX2070427,-0.027024654800000002
SRX1470895,-0.1414924609
SRX1470896,0.1414924609
SRX2409106,0.08312082230000001
SRX2409107,0.012777832400000001
SRX2409108,-0.09589865460000001
SRX2409109,0.377273016
SRX2409110,0.5191415456
SRX2409111,0.7760240019
SRX7973255,-0.0065871783000000005
SRX7973256,0.13062925120000002
SRX7973257,-0.1240420728
SRX7973258,-0.0654608128
SRX7973259,0.0380166318
SRX7973260,0.2476101319
SRX7973261,-0.1850396722
SRX7973262,-0.5825834682000001
SRX7973264,-0.40524799980000004
SRX7973265,-0.9184939717
SRX7973266,0.2569817021
ERX3475890,0.6596376023
ERX3475891,1.8650597096000001
ERX3475892,0.9824996477000001
ERX3475894,0.0063261051
ERX3475895,0.9112947388
ERX3475896,-0.38886756440000003
ERX3475897,0.29211100770000004
ERX3475899,0.09675655670000001
ERX3475900,1.007034123
ERX3475901,0.07547171180000001
SRX8524961,0.5484681994
SRX8524962,0.055801056
SRX8524963,1.4834189065
SRX8524964,1.2488347797000001
SRX8524965,-0.06352847610000001
SRX8524966,0.06352847610000001
SRX8524967,1.3183832008
SRX8524968,1.2052698653
SRX8524969,-0.3519143314
SRX8524970,0.047085385300000004
SRX8524971,0.912255083
SRX8524972,1.8666794945
SRX3266937,-0.1135485989
SRX3266939,0.1135485989
SRX4401053,-0.0085585395
SRX4401054,0.0085585395
SRX4401055,0.0165413909
SRX4401056,-0.021188144500000002
SRX4401057,-0.33001981820000004
SRX4401058,-0.0747729512
SRX4401081,-0.041550306200000005
SRX4401082,0.7334097221
SRX4401083,0.6560302197
SRX4401084,0.7183621410000001
SRX4401085,0.7142079611000001
SRX4401086,0.7443621148
SRX4401087,0.041281837700000004
SRX4401088,0.4966215485
SRX4401089,0.1775228242
SRX4401090,0.3287263092
SRX4401091,0.329371425
SRX4401092,0.31477639160000004
SRX4401093,0.1709017458
SRX4401094,0.43936014160000003
SRX4401095,-0.1079226073
SRX4401096,0.2610646064
SRX4401097,0.3950876686
SRX4401098,0.3672606594
SRX4401099,0.0094837976
SRX4401100,0.2729577321
SRX4401101,-0.2824415297
SRX4401102,-0.0479475253
SRX4401103,-0.1440654496
SRX4401104,-0.0479780333
SRX8757611,-0.3015441225
SRX8757612,0.2375330723
SRX8757613,-0.2945526309
SRX8757614,-0.3529547782
SRX8757615,0.24561391000000002
SRX8757616,-0.20763647870000002
SRX8757617,-0.2126026641
SRX8757618,-0.2309830098
SRX8757619,-0.6036177383
SRX8757620,-0.08431353820000001
SRX8757621,-0.3074569943
SRX8757622,-0.4610048981
SRX8757623,-0.0044752231
SRX8757625,0.1918515043
SRX8757626,-0.2237806444
SRX8757628,-0.1532195341
SRX8757630,-0.2211624848
SRX8757631,-0.7402434807
SRX8757632,-0.28726275430000003
SRX8757633,0.1436682985
SRX8757634,-0.4992385204
SRX6054568,-0.0188467294
SRX6054569,0.0188467294
ERX540771,-0.0632148411
ERX540772,0.0632148411
ERX540773,-0.46152087700000005
ERX540774,-0.5003254531
SRX4702827,-0.1087964695
SRX4702828,-0.0813098382
SRX4702829,0.1901063077
SRX4702830,-0.8409954844
SRX4702831,-0.8421300310000001
SRX4702832,-0.7867818131000001
SRX2993586,0.1608761282
SRX2993587,-0.1608761282
SRX2993588,1.3298562338
SRX2993589,0.8010128049
SRX2993590,1.4905850232
SRX1462169,-0.24702999050000002
SRX1462104,-0.0085099274
SRX1462103,-0.1405863185
SRX1462105,0.0071422429
SRX1462171,-0.36300462910000003
SRX1462102,0.1405863185
ERX1045682,-0.9008287937
ERX1045674,0.1405027049
ERX1045681,-0.0087549675
ERX1045662,-0.7285488308
ERX1045684,0.0344753469
ERX1045660,0.0907393693
ERX1045664,0.0223123494
ERX1045670,-0.1949128138
ERX1045667,0.0371695369
ERX1045675,-0.4910451085
ERX1045673,-0.7330835637
ERX1045677,0.2279572317
ERX1045679,-0.2855716639
ERX1045659,-0.8319748379
ERX1045663,0.0093351354
ERX1045668,0.0334439192
ERX1045689,0.26154322280000003
ERX1045685,-0.17394767960000002
ERX1045683,-1.0588716477
ERX1045680,-0.7179854232
ERX1045666,0.2056757223
ERX1045658,-0.0350555149
SRX1816875,-0.3752379374
SRX1816859,-0.0261657515
SRX1816857,0.2125911083
SRX1816863,-0.1131571246
SRX1816867,0.1012069431
SRX1816858,-0.1864253568
SRX1816879,0.1792230854
SRX1816878,0.32259404080000004
SRX1816868,0.39735492050000004
SRX1816866,0.4652658978
SRX1816870,-0.4676692316
SRX1816880,0.2890435712
SRX1816864,-0.2073303232
SRX1816874,0.439271597
SRX1816877,-0.5573584028
SRX1816861,0.1683875741
SRX1816872,0.30847666290000003
SRX1816862,0.2810590693
SRX1816871,-0.5520901079
SRX1816876,-0.6163082325
SRX1816869,-0.7341694158000001
SRX8370456,-0.27346974760000003
SRX8370458,0.38038328590000003
SRX8370457,-0.1069135383
ERX321085,0.1641753283
ERX321083,0.0153338026
ERX321086,-0.0153338026
ERX321081,0.1908403182
SRX974437,0.0
SRX976478,-0.3651849343
SRX976341,-1.1745292578
SRX976476,0.07617096150000001
SRX976336,-0.7354712629
SRX976480,-0.7512887442
SRX976335,-0.2083273683
SRX976343,-1.6012323162
SRX976468,0.2728562098
SRX976471,-0.2572871881
SRX976474,-1.2475210460000001
SRX976469,0.20860305440000002
SRX976470,-0.37283697730000004
SRX976482,-0.8761546094
SRX976344,-1.3990518382000001
