,BSU05570
M9exp_1,8.8545
M9exp_2,8.8359
M9exp_3,6.8772
M9tran_1,7.2641
M9tran_2,7.2946
M9tran_3,7.1898
M9stat_1,8.1097
M9stat_2,7.9657
M9stat_3,7.6548
MG-0.1_1,7.1516
MG-0.1_2,6.2873
MG-0.1_3,6.8376
MG-0.2_2,6.6219
MG-0.2_3,7.1753
MG+5_1,7.2897
MG+5_2,6.3878
MG+5_3,7.3906
MG+10_1,7.1098
MG+10_2,6.6598
MG+10_3,7.1244
MG+15_1,7.1654
MG+15_2,7.4863
MG+15_3,6.8302
MG+25_1,7.0354
MG+25_2,6.7763
MG+25_3,6.8812
MG+45_1,6.9635
MG+45_2,6.7087
MG+45_3,6.8753
MG+60_2,6.9411
MG+60_3,7.2409
MG+90_2,6.3665
MG+90_3,6.6805
MG+120_1,7.2757
MG+120_2,7.0055
MG+120_3,6.7675
MG+150_1,7.4314
MG+150_3,7.0647
GM-0.1_1,6.9423
GM-0.1_2,7.0004
GM-0.1_3,7.2082
GM-0.2_1,7.4858
GM-0.2_2,7.3993
GM-0.2_3,6.5061
GM+5_1,6.8117
GM+5_2,6.2565
GM+5_3,6.7974
GM+10_2,6.5095
GM+10_3,6.546
GM+15_1,6.7254
GM+15_2,7.0607
GM+15_3,6.7115
GM+25_1,6.9118
GM+25_2,6.848
GM+25_3,7.171
GM+45_1,6.7711
GM+45_2,6.1908
GM+45_3,7.608
GM+60_1,6.6206
GM+60_2,6.7403
GM+60_3,7.2271
GM+90_1,6.9784
GM+90_2,7.5764
GM+90_3,7.6281
GM+120_1,7.6171
GM+120_3,8.1094
GM+150_1,7.5214
GM+150_2,6.5317
GM+150_3,7.7074
BT_1,12.4367
BT_2,12.125
B36_1,11.2412
B36_2,11.5717
B60_1,9.9823
B60_2,10.1117
S0_1,6.5696
S0_2,6.9087
S0_3,7.1019
S1_1,7.0082
S1_2,7.0834
S1_3,6.8291
S2_1,7.7275
S2_2,7.0885
S2_3,6.9187
S3_1,8.2005
S3_2,8.2911
S4_1,9.4989
S4_2,9.1575
S4_3,9.0554
S5_1,13.4704
S5_2,13.8048
S5_3,13.7761
S6_1,15.1559
S6_2,14.8918
S6_3,15.4403
S6/t_1,15.1236
S6/t_2,14.0504
S6_4,14.1518
S6_5,14.5971
S6_6,14.4638
S7_4,14.0899
S7_5,13.9118
S7_6,13.5297
S8_4,13.7225
S8_5,13.6908
G135_1,7.3527
G135_3,7.5032
G150_1,7.4229
G150_2,6.8693
G150_3,7.6312
G180_1,7.3783
G180_2,6.8389
G180_3,7.0237
T-5.40H_1,7.0422
T-4.40H_1,7.1476
T-3.40H_1,6.9367
T-2.40H_1,6.9305
T-1.40H_1,6.8149
T-1.10H_1,6.7112
T-0.40H_1,6.608
T0.0H_1,6.559
T0.30H_1,7.6333
T1.0H_1,7.3598
T1.30H_1,7.7147
T2.0H_1,7.9697
T2.30H_1,7.4076
T3.0H_1,7.4373
T3.30H_1,7.7662
T4.0H_1,7.5747
T5.0H_1,7.8412
LBexp_1,6.9717
LBexp_2,6.7307
LBexp_3,7.1145
LBtran_1,7.2172
LBtran_2,6.9299
LBtran_3,7.1741
LBstat_1,7.0554
LBstat_2,7.3075
LBstat_3,7.3831
LBGexp_1,6.8816
LBGexp_2,6.9723
LBGexp_3,6.9811
LBGtran_2,7.4014
LBGtran_3,7.3894
LBGstat_1,7.1646
LBGstat_2,7.2523
LBGstat_3,7.7367
Mt0_1,7.0141
Mt0_3,6.398
M0t45_1,7.0169
M0t45_2,7.1831
M0t45_3,6.7035
M0t90_1,7.3281
M0t90_2,6.7743
M0t90_3,6.9807
