,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,5.782411586589357e-19,0.2083866371911163,3.0,0.0,-0.2061124206,1.0,0.21058873150000001,2.0,-0.004476310900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.4597360823,0.2857978981333428,3.0,3.0,-0.6405512585,4.0,-0.6084097411,5.0,-0.1302472473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.8529347568333333,0.2715437820181993,3.0,6.0,-1.0133444405,7.0,-1.0060485289,8.0,-0.5394113011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.76190052997726e-12,0.20704744964355556,21.0,9.0,0.5008126390000001,10.0,0.1267688144,11.0,-0.1985354877,12.0,-0.1194147958,13.0,-0.0035969456,14.0,0.0359542086,15.0,-0.1331305759,16.0,-0.436945521,17.0,-0.171289466,18.0,0.1369632287,19.0,0.2869822798,20.0,-0.24255140900000002,21.0,-0.0985011133,22.0,-0.0074084518,23.0,0.0253806585,24.0,-0.1428716011,25.0,0.0625858483,26.0,0.261911488,27.0,0.13657722590000002,28.0,-0.0975883458,29.0,0.07789732170000001
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.1399419524095238,0.32682762568380547,21.0,30.0,-1.5277229746,31.0,-0.9371190058000001,32.0,-0.9043366774,33.0,-0.9989805776,34.0,-0.9009303692,35.0,-0.9571385567,36.0,-1.0655489833,37.0,-1.1510633503,38.0,-1.4915817934,39.0,-0.9099081486,40.0,-1.0156778428,41.0,-0.8932433964000001,42.0,-0.9684082078,43.0,-1.3430310482,44.0,-1.0125691065,45.0,-1.3966717785,46.0,-2.1942078459,47.0,-1.4379914302,48.0,-1.0837878089,49.0,-0.9819176466,50.0,-0.7669444519
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.14740600172024715,3.0,51.0,-0.1037625303,52.0,0.1687295956,53.0,-0.06496706520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.038108844875000006,0.1888650150444477,4.0,54.0,0.036885116100000004,55.0,-0.1568005361,56.0,-0.021597727,57.0,0.29394852650000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.50000003337858e-11,0.02951409637042031,4.0,58.0,-0.042067871900000005,59.0,0.007672346700000001,60.0,0.0073705343,61.0,0.027024990800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.16381869927499998,0.07073853738537125,4.0,62.0,-0.18053880590000002,63.0,-0.1172489459,64.0,-0.2565831572,65.0,-0.1009038881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.013719383725000006,0.10359492272424403,4.0,66.0,0.12709580480000002,67.0,0.0642716985,68.0,-0.0273203007,69.0,-0.1091696677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
