,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.5522692905,0.8875345735574731,2.0,0.0,-2.179851006,1.0,-0.924687575
1,RichMedia__BHIN_Growth_Mid,-0.982497508,1.024679055947066,2.0,2.0,-0.257939999,3.0,-1.707055017
2,RichMedia__BHIN_Growth_Stat,-1.6702571095,0.37625784899637393,2.0,4.0,-1.936311586,5.0,-1.404202633
3,RichMedia__LBv2_Growth_Late,0.3915234005000001,0.011463922728046104,2.0,6.0,0.3834171830000001,7.0,0.3996296180000001
4,RichMedia__LBv2_Growth_Mid,0.0,0.06258972361392762,2.0,8.0,-0.044257618,9.0,0.044257618
5,RichMedia__LBv2_Growth_Stat,-2.2652619705,0.3579748550498211,2.0,10.0,-2.012135523,11.0,-2.518388418
6,RichMedia__MHB_Rich_Mid,-1.188297197,0.4996588851928854,2.0,12.0,-0.8349850110000001,13.0,-1.541609383
7,RichMedia__NBO_Rich_Mid,-0.3755342209999999,0.15615383834209046,2.0,14.0,-0.2651167829999998,15.0,-0.4859516589999999
8,Carbon__M9Na_Arabinose_Mid,0.32645042099999966,0.5744898801823689,2.0,16.0,-0.0797752690000006,17.0,0.732676111
9,Carbon__M9Na_Galactose_Mid,-0.7422621105000002,0.13869715170236271,2.0,18.0,-0.8403358070000002,19.0,-0.6441884140000003
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.4156373405000002,0.2398090430068499,2.0,20.0,-0.5852079410000002,21.0,-0.2460667400000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.32732102800000007,0.3365726341934391,2.0,22.0,-0.089328236,23.0,-0.5653138200000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.435655922,0.3146711316028222,2.0,24.0,-2.213149831,25.0,-2.658162013
13,Carbon__M9Na_GlcNAc_Mid,-0.008874363000000107,0.2519947874081989,2.0,26.0,0.1693128599999998,27.0,-0.187061586
14,Carbon__M9Na_Gluconate_Mid,-1.8020346530000002,0.13652289663805697,2.0,28.0,-1.8985709190000004,29.0,-1.705498387
15,Carbon__M9Na_Glucosamine_Mid,-1.600158189,1.1337638788511337,2.0,30.0,-2.401850316,31.0,-0.7984660620000001
16,Carbon__M9Na_Glycerol_Mid,-0.7433989785000001,0.05247975480836193,2.0,32.0,-0.7062901880000001,33.0,-0.7805077690000002
17,Carbon__M9Na_Maltose_Mid,0.7294144174999997,0.32304607391360396,2.0,34.0,0.9578424869999996,35.0,0.5009863479999996
18,Carbon__M9Na_Mannitol_Mid,-0.15468891200000012,0.7078964186428073,2.0,36.0,-0.6552472700000003,37.0,0.345869446
19,Carbon__M9Na_Trehalose_Mid,-1.0178517315000002,0.052139909389828355,2.0,38.0,-1.054720215,39.0,-0.9809832480000004
20,Carbon__M9Na_ethanol_Mid,-2.8478420565,1.7800036755240007,2.0,40.0,-4.106494726,41.0,-1.5891893870000002
21,Carbon__M9Na_fructose_Mid,-0.8960999215000003,0.8015452992105783,2.0,42.0,-1.4628780380000004,43.0,-0.3293218050000002
22,Carbon__M9Na_fumarate_Mid,-1.2208352255000003,0.24526682265580768,2.0,44.0,-1.3942650590000003,45.0,-1.0474053920000004
23,Carbon__M9Na_glucoseGrowth_Late,-0.0589536540000002,0.23504424850955175,2.0,46.0,-0.2251550360000003,47.0,0.1072477279999999
24,Carbon__M9Na_glucoseGrowth_Mid,-1.942890293094024e-16,0.40937651243317896,2.0,48.0,0.2894729079999996,49.0,-0.289472908
25,Carbon__M9Na_glucoseGrowth_Stat,-1.6027044505,0.0204713119505231,2.0,50.0,-1.588229047,51.0,-1.6171798540000002
26,Carbon__M9Na_ribose_Mid,-1.4998634180000003,0.15252128655735162,2.0,52.0,-1.6077122540000004,53.0,-1.3920145820000005
27,Carbon__M9Na_succinate_Mid,-0.08245413700000029,0.5989124305799499,2.0,54.0,-0.5059491780000003,55.0,0.3410409039999997
28,Carbon__M9Na_sucrose_Mid,-2.2893777005000002,1.0112417876973454,2.0,56.0,-1.574321775,57.0,-3.004433626
