,23
LBexp_1,-9.707977335
LBexp_2,-4.2066830997
LBexp_3,-3.5644172979
LBtran_1,3.0631259224
LBtran_2,10.2486025446
LBtran_3,5.368332677
LBstat_1,15.0587559522
LBstat_2,13.1884519047
LBstat_3,10.9864650998
LBGexp_1,-13.1711350648
LBGexp_2,-13.1654010977
LBGexp_3,-13.4956055822
LBGtran_2,3.9171735628
LBGtran_3,0.8427315995
LBGstat_1,8.1309682838
LBGstat_2,4.931710702
LBGstat_3,5.2968902668
S0_1,4.6961813237
S0_2,2.2167016394
S0_3,5.1306763642
S1_1,-2.4283399429
S1_2,-4.7944555573
S1_3,-0.7029845778
S2_1,-12.3718539554
S2_2,-14.1801417236
S2_3,-9.6319487808
S3_1,-22.6652030587
S3_2,-21.2112724673
S4_1,-28.8519951585
S4_2,-30.2828164238
S4_3,-28.0902414461
S5_1,-34.1652605456
S5_2,-34.5270684069
S5_3,-33.353908944
S6_1,-34.7751627868
S6_2,-34.4368351676
S6_3,-32.5774526913
S6/t_1,-34.5094447375
S6/t_2,-34.1979913067
S6_4,-34.049718526
S6_5,-35.1436750123
S6_6,-36.4361056432
S7_4,-32.99085015
S7_5,-32.8425708438
S7_6,-33.0389645458
S8_4,-32.5235759756
S8_5,-32.9927532877
G135_1,-36.670758211
G135_3,-35.444735639
G150_1,-32.2164050946
G150_2,-33.5258760786
G150_3,-30.7968429754
G180_1,-35.4811095538
G180_2,-37.1082760567
G180_3,-36.2790057675
C30_1,5.3436227185
C30_2,5.3304933335
C90_1,6.3892942805
C90_2,9.4103173375
BI_1,-14.0870956749
BI_2,-11.0522035971
BC_2,-41.36112354
BC/t_1,-41.7178282528
BC/t_2,-40.5490446134
BC_1,-40.3988500049
Sw_1,-13.9001709121
Sw_2,-13.1389894126
BT_1,-49.5027236537
BT_2,-48.7629646501
B36_1,-40.9709312073
B36_2,-42.3490194256
B60_1,-41.6746970623
B60_2,-42.439843373
M9exp_1,-0.2723781482
M9exp_2,-0.7454607742
M9exp_3,1.0178389223
M9tran_1,-3.8734234705
M9tran_2,-3.0574915693
M9tran_3,-2.4020830217
M9stat_1,-28.6684543931
M9stat_2,-30.8823573706
M9stat_3,-30.5517914418
M+G_1,-1.7959863736
M+G_2,6.1431708189
M+G_3,5.4056862748
Glu_1,8.1121131773
Glu_2,8.2556345391
Glu_3,5.2590051925
Fru_1,-2.1213624747
Fru_2,5.4699799552
Fru_3,6.2113916375
Mal_1,1.5646905064999999
Mal_2,1.6828224277000001
Mal_3,4.0018693475
G+S_2,-4.6086397937
G+S_3,-5.5215844857
Pyr_1,-3.7880619953
Pyr_2,-1.546630621
Pyr_3,-2.0306860245
Gly_1,5.5436380573
Gly_2,7.9228828936
Gly_3,1.63440635
Glucon_1,1.0682982516
Glucon_2,4.0049525442
Glucon_3,-3.9397095429
aero_1,-0.9427637816000001
aero_2,-0.6304942575
aero_3,4.8659221185
nit_1,-3.7609960613
nit_2,0.38330837360000003
nit_3,-3.0583801338
ferm_1,-6.7715464369
ferm_2,-3.5246056864
ferm_3,-6.0955004683
T-5.40H_1,4.7263389476
T-4.40H_1,3.5949682449
T-3.40H_1,1.1602193832
T-2.40H_1,1.0013667837
T-1.40H_1,-0.5241402122000001
T-1.10H_1,-1.2487815964
T-0.40H_1,-0.7614494782
T0.0H_1,0.5007087166
T0.30H_1,-5.8592808467
T1.0H_1,-9.4319357856
T1.30H_1,-12.9393031715
T2.0H_1,-15.7015127267
T2.30H_1,-14.7338932308
T3.0H_1,-17.3656260967
T3.30H_1,-20.2775685564
T4.0H_1,-24.0384191396
T5.0H_1,-31.4146581374
HPh_1,1.9946751444
HPh_2,0.974050713
HPh_3,-2.2813492146
LPh_1,-0.5130151756
LPh_2,-0.6580333819
LPh_3,-3.8120736954
LPhT_1,1.0134563665
LPhT_2,0.7609677534
LPhT_3,-0.9075479926000001
SMMPr_1,-0.8771720548
SMMPr_2,-2.3192404222
SMMPr_3,1.5423011347
HiTm_1,-17.5466719086
HiTm_2,-8.4273787056
HiTm_3,-9.3761860745
LoTm_1,-25.4038319289
LoTm_2,-26.5868357727
LoTm_3,-25.2135054406
HiOs_1,-31.4511609724
HiOs_2,-35.1634997209
