,SACI_RS01140
SRX5495523,0.2983888049349108
SRX5495524,0.13123291524771474
SRX5495525,0.38749508785885656
SRX5495526,-0.11040986630275462
SRX6762909,-0.03189601896184335
SRX6762910,0.03189601896184335
SRX6762911,0.1687084008283204
SRX6762912,0.1737757929683239
SRX3467357,-0.33733546436878825
SRX3467358,0.33733546436878914
SRX3467359,-0.2842928605906057
SRX3467360,0.4837689740421221
SRX3565164,-0.056392296021643425
SRX3565165,-0.6388782267422402
SRX3565166,0.4031776119562842
SRX3565167,-0.41854995054603705
SRX3565168,-0.7381096548578796
SRX3565169,-0.4825786863406387
SRX3565170,-0.17777048118365354
SRX3565171,-0.5305266472378234
SRX3565172,-0.7872893929915374
SRX3565173,0.12098796289193105
SRX3565174,0.07339257193093829
SRX3565176,-0.6540542883082976
SRX3565177,-0.7097778522901503
SRX3565178,-0.1815689353802332
SRX3565179,-0.2380465320332021
SRX3565180,-0.15850651357787449
SRX3565181,-0.723553367896792
SRX3565182,-0.6626661480248286
SRX3565183,-0.3379509452629863
SRX3565184,-0.10712590837360114
SRX3565185,-0.15253998347412612
SRX3565186,-0.600083253604855
SRX3565187,-0.6645096822004549
SRX3565188,-0.4992386264461368
SRX3565191,-0.5954667267998568
SRX3565192,0.2548243513543067
SRX3565193,-0.18403811208384369
SRX3565194,0.256462111635142
SRX3565195,0.3386915287393579
SRX3565197,-0.05128869406986159
SRX3565198,-0.6113184954988364
SRX3565199,-0.4399679281735329
SRX3565200,-0.35165945640100915
SRX3565201,-0.6326856557497926
SRX3565202,0.5421084957525055
SRX3565203,-0.1015364607144873
SRX3565204,-0.057823841903886126
SRX3565205,0.35625466368274594
SRX3565206,0.2148988095995188
SRX3565208,-0.4789302105295583
SRX3565209,-0.3853416467312005
SRX3565210,-0.32420922994511425
SRX3565211,-0.4164244719151951
SRX4001511,-0.17902817150439354
SRX4001513,0.17902817150439265
SRX4001514,-1.4855140985194613
SRX4001515,-1.4255635608997297
SRX4001516,-1.670832843749209
SRX4001517,-1.141091000506723
SRX4001518,-1.2299515461217905
SRX4001519,-1.6131878891386044
SRX4001520,-1.4830784442898557
SRX4001521,-1.116300939679309
SRX4001522,-1.905417233661982
SRX4001523,-1.6669906994893535
SRX4001524,-0.9858043409305016
SRX4001525,-1.8114864829768316
SRX4001526,-2.196170093384935
SRX4001528,-2.1186806952508848
SRX3823521,0.06484640344920667
SRX3823522,-0.1814644965845673
SRX3823523,0.11661809313536065
SRX3823524,0.02625705913633425
SRX3823525,-0.14484384994055774
SRX3823526,-0.14653548146564255
SRX3823527,-0.0814903278941399
SRX3823528,0.032983036831886636
SRX3823529,0.08208549253445074
SRX3823530,0.5863639056950873
SRX3823531,0.4903916851472952
SRX3823532,0.7742885665093899
SRX3823533,0.4329882482988845
SRX3823534,0.8244199750382668
SRX3823536,0.8993823261804891
SRX3823537,0.8023148345247639
SRX3823538,0.8253767149727453
SRX3823539,0.7913100929913597
SRX5653264,0.4677330939263369
SRX5653265,0.35941605372518115
SRX5653266,0.6182649099166566
SRX5653267,-0.1945133314721943
SRX5653268,0.39089926291372734
SRX5653269,-0.19638593144153216
