,BSU_37050
LBexp_1,-3.5919000000000008
LBexp_2,-3.9853000000000005
LBexp_3,-3.9243000000000006
LBtran_1,-5.182
LBtran_2,-5.244400000000001
LBtran_3,-5.170300000000001
LBstat_1,-5.445400000000001
LBstat_2,-5.258700000000001
LBstat_3,-5.182200000000001
LBGexp_1,-2.456900000000001
LBGexp_2,-1.9012000000000011
LBGexp_3,-2.6394
LBGtran_2,-2.756400000000001
LBGtran_3,-3.1736000000000004
LBGstat_1,-1.4356000000000009
LBGstat_2,-2.0325000000000006
LBGstat_3,0.5328999999999997
S0_1,-4.778100000000001
S0_2,-4.4017
S0_3,-4.481800000000002
S1_1,-5.109700000000001
S1_2,-5.395700000000001
S1_3,-5.402100000000001
S2_1,-5.263300000000001
S2_2,-5.718800000000001
S2_3,-5.827400000000001
S3_1,-5.392900000000001
S3_2,-5.396400000000001
S4_1,-4.960500000000001
S4_2,-5.506200000000001
S4_3,-5.5116000000000005
S5_1,-5.257600000000001
S5_2,-5.317500000000001
S5_3,-5.214900000000001
S6_1,-5.625900000000001
S6_2,-5.576500000000001
S6_3,-5.608100000000001
S6/t_1,-5.0131000000000006
S6/t_2,-5.318600000000001
S6_4,-5.0002
S6_5,-4.7796
S6_6,-4.964
S7_4,-4.3347000000000016
S7_5,-4.259500000000001
S7_6,-4.0245000000000015
S8_4,-4.3763000000000005
S8_5,-4.091100000000001
G135_1,-2.6186000000000007
G135_3,-3.834900000000001
G150_1,-2.6202000000000005
G150_2,-2.1247000000000007
G150_3,-2.4551000000000016
G180_1,-2.7234000000000016
G180_2,-2.6157000000000004
G180_3,-3.5711000000000013
C30_1,-3.2302
C30_2,-2.9444
C90_1,-4.457700000000001
C90_2,-4.725800000000001
BI_1,-4.9671
BI_2,-4.6850000000000005
BC_2,-5.597900000000001
BC/t_1,-5.305900000000001
BC/t_2,-4.2795000000000005
BC_1,-5.556500000000001
Sw_1,-5.414200000000001
Sw_2,-5.2906
BT_1,-4.737
BT_2,-5.0474000000000006
B36_1,-3.453800000000001
B36_2,-3.824300000000001
B60_1,-3.2121000000000013
B60_2,-3.380000000000001
M9exp_1,0.4543999999999997
M9exp_2,0.08789999999999942
M9exp_3,-0.5423000000000009
M9tran_1,-5.351800000000001
M9tran_2,-5.318100000000001
M9tran_3,-5.3523000000000005
M9stat_1,-4.911900000000001
M9stat_2,-4.836800000000001
M9stat_3,-5.0756000000000006
M+G_1,-0.780800000000001
M+G_2,0.17279999999999873
M+G_3,-0.016000000000000014
Glu_1,-4.5189
Glu_2,-4.1494
Glu_3,-4.2149
Fru_1,-5.0920000000000005
Fru_2,-4.1685
Fru_3,-4.741700000000002
Mal_1,-0.7474000000000007
Mal_2,-1.0729000000000006
Mal_3,-0.7702000000000009
G+S_2,-4.624600000000001
G+S_3,-4.6837
Pyr_1,-5.126200000000001
Pyr_2,-4.7697
Pyr_3,-4.712400000000001
Gly_1,-4.788900000000001
Gly_2,-4.6332
Gly_3,-4.597100000000001
Glucon_1,-4.5074000000000005
Glucon_2,-4.4907
Glucon_3,-4.372800000000002
aero_1,-4.309800000000001
aero_2,-5.307300000000001
aero_3,-5.048800000000001
nit_1,-5.030400000000001
nit_2,-5.170400000000001
nit_3,-5.186100000000001
ferm_1,-5.093000000000001
ferm_2,-4.784200000000001
ferm_3,-4.395000000000001
T-5.40H_1,-5.181500000000001
T-4.40H_1,-5.010300000000001
T-3.40H_1,-4.9709
T-2.40H_1,-4.945200000000001
T-1.40H_1,-3.9080000000000013
T-1.10H_1,-3.3269
T-0.40H_1,-3.382100000000001
T0.0H_1,-4.161000000000001
T0.30H_1,-4.3111000000000015
T1.0H_1,-4.6104
T1.30H_1,-4.6768
T2.0H_1,-4.618600000000001
T2.30H_1,-4.970600000000001
T3.0H_1,-5.246500000000001
T3.30H_1,-5.109800000000001
