,PN96_RS19230
SBRG_BHIN_Growth_Late_1,-1.1029546815
SBRG_BHIN_Growth_Late_2,-0.2399547764999998
SBRG_BHIN_Growth_Mid_1,0.2712755465000001
SBRG_BHIN_Growth_Mid_2,-0.4266154425000001
SBRG_BHIN_Growth_Stat_1,-0.6508035715
SBRG_BHIN_Growth_Stat_2,-0.4269193074999999
SBRG_LBv2_Growth_Late_1,1.1707266375
SBRG_LBv2_Growth_Late_2,1.0711008685
SBRG_LBv2_Growth_Mid_1,0.0642327604999999
SBRG_LBv2_Growth_Mid_2,-0.0642327604999999
SBRG_LBv2_Growth_Stat_1,-0.7761221775
SBRG_LBv2_Growth_Stat_2,-2.4705317595
SBRG_MHB_Rich_Mid_1,0.7775544865000001
SBRG_MHB_Rich_Mid_2,0.6240959394999996
SBRG_NBO_Rich_Mid_1,1.8251451215
SBRG_NBO_Rich_Mid_2,1.5224774445000002
SBRG_M9Na_Arabinose_Mid_1,-2.623880701
SBRG_M9Na_Arabinose_Mid_2,-1.754269652
SBRG_M9Na_Galactose_Mid_1,-1.4904540070000003
SBRG_M9Na_Galactose_Mid_2,-2.561618051
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.5768763350000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.5854708980000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.5961349040000004
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.8063747610000003
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.5988367350000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.242329868000001
SBRG_M9Na_GlcNAc_Mid_1,-0.7114027280000004
SBRG_M9Na_GlcNAc_Mid_2,-0.5348039080000002
SBRG_M9Na_Gluconate_Mid_1,-1.1745380730000003
SBRG_M9Na_Gluconate_Mid_2,-1.514703212
SBRG_M9Na_Glucosamine_Mid_1,-0.5932841350000002
SBRG_M9Na_Glucosamine_Mid_2,-0.6425964530000003
SBRG_M9Na_Glycerol_Mid_1,-1.7658241810000002
SBRG_M9Na_Glycerol_Mid_2,-2.094121035
SBRG_M9Na_Maltose_Mid_1,-0.5256247500000004
SBRG_M9Na_Maltose_Mid_2,-0.3003565270000004
SBRG_M9Na_Mannitol_Mid_1,-2.479517062
SBRG_M9Na_Mannitol_Mid_2,-1.8191218960000004
SBRG_M9Na_Trehalose_Mid_1,-1.780623051
SBRG_M9Na_Trehalose_Mid_2,-2.3703938550000005
SBRG_M9Na_ethanol_Mid_1,-2.469576324
SBRG_M9Na_ethanol_Mid_2,-1.233554341
SBRG_M9Na_fructose_Mid_1,-2.828080742
SBRG_M9Na_fructose_Mid_2,-1.8468152200000003
SBRG_M9Na_fumarate_Mid_1,0.1777208809999999
SBRG_M9Na_fumarate_Mid_2,0.6582856809999997
SBRG_M9Na_glucoseGrowth_Late_1,-0.4283492560000002
SBRG_M9Na_glucoseGrowth_Late_2,-0.0785000600000005
SBRG_M9Na_glucoseGrowth_Mid_1,0.018907521
SBRG_M9Na_glucoseGrowth_Mid_2,-0.018907521
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7656097890000004
SBRG_M9Na_glucoseGrowth_Stat_2,-2.109092679
SBRG_M9Na_ribose_Mid_1,-2.3496796710000005
SBRG_M9Na_ribose_Mid_2,-2.4975544380000003
SBRG_M9Na_succinate_Mid_1,-2.1207197860000004
SBRG_M9Na_succinate_Mid_2,-1.212666468
SBRG_M9Na_sucrose_Mid_1,-0.0166555330000006
SBRG_M9Na_sucrose_Mid_2,0.1895176300000001
SBRG_LBv2_HapROver_Late_1,-0.9935204635
SBRG_LBv2_HapROver_Late_2,-1.3856661775
SBRG_LBv2_HapROver_Mid_1,1.1250393045
SBRG_LBv2_HapROver_Mid_2,0.9557494495000004
SBRG_LBv2_HapROver_Stat_1,-1.3603361535
SBRG_LBv2_HapROver_Stat_2,-1.5695221965
SBRG_LBv2_LuxOOver_Late_1,0.8005315535000004
SBRG_LBv2_LuxOOver_Late_2,0.9528834695
SBRG_LBv2_LuxOOver_Mid_1,-0.6177301465
SBRG_LBv2_LuxOOver_Mid_2,-0.0941337474999999
SBRG_LBv2_LuxOOver_Stat_1,-2.2378323075
SBRG_LBv2_LuxOOver_Stat_2,-2.3709419315
SBRG_LBv2_QstROver_Late_1,0.6681561635000004
SBRG_LBv2_QstROver_Late_2,0.5456738175000004
SBRG_LBv2_QstROver_Mid_1,-1.0369158105
SBRG_LBv2_QstROver_Mid_2,-0.4832845175
SBRG_LBv2_QstROver_Stat_1,-2.6811845525
SBRG_LBv2_QstROver_Stat_2,-2.5597505765
SBRG_LBv2_TfoXOver_Late_1,-1.2351839235000002
SBRG_LBv2_TfoXOver_Late_2,-1.4273198665
SBRG_LBv2_TfoXOver_Mid_1,3.3723227465
SBRG_LBv2_TfoXOver_Mid_2,3.3240506265
SBRG_LBv2_TfoXOver_Stat_1,-1.9437005835
SBRG_LBv2_TfoXOver_Stat_2,-2.5499372075
SRX12193062,0.741535171
SRX12193071,0.7882426849999999
SRX12193063,-0.741535171
SRX12193072,0.5205768230000001
SBRG_LBv2_LowpH_Mid_1,-2.0525555295
SBRG_LBv2_LowpH_Mid_2,-1.7603094875
SBRG_LBv2_highSalt_Mid_1,1.2372787895
SBRG_LBv2_highSalt_Mid_2,1.5366553635
SBRG_M9Na_glucoseKanamycin_Mid_1,0.3126039340000002
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.1610241240000003
SRX8117098,0.0074282795
SRX8117099,-0.0074282795
SRX8117100,0.6148956164999999
SRX8117101,0.5801772304999999
SBRG_OSS_TfoXOver_Stat_1,4.3292774995
SBRG_OSS_TfoXOver_Stat_2,3.8652881935
SBRG_OSS_VectorOnly_Stat_1,0.0578953155000001
SBRG_OSS_VectorOnly_Stat_2,-0.0578953155000001
SBRG_LBv2_TfoXOver_Recov_1,0.316941667
SBRG_LBv2_TfoXOver_Recov_2,-0.4964405620000001
SBRG_LBv2_VectorOnly_Recov_1,0.521221232
SBRG_LBv2_VectorOnly_Recov_2,-0.521221232
