,BSU_27830
LBexp_1,-3.7233
LBexp_2,-3.831
LBexp_3,-3.6792
LBtran_1,-3.745
LBtran_2,-3.838
LBtran_3,-3.6267
LBstat_1,-3.4142
LBstat_2,-3.3529999999999998
LBstat_3,-3.385
LBGexp_1,-3.6783
LBGexp_2,-3.7522
LBGexp_3,-3.5337
LBGtran_2,-3.2845
LBGtran_3,-3.2797
LBGstat_1,-2.5262000000000002
LBGstat_2,-3.0512
LBGstat_3,-2.8689999999999998
S0_1,-0.5486
S0_2,-0.44210000000000005
S0_3,-0.377
S1_1,-0.9832000000000001
S1_2,-1.1121
S1_3,-1.5583
S2_1,-1.6543
S2_2,-2.0303
S2_3,-2.0026
S3_1,0.6890000000000001
S3_2,0.6072000000000001
S4_1,2.3744
S4_2,2.5709
S4_3,2.3184
S5_1,4.1449
S5_2,4.4364
S5_3,4.6884
S6_1,4.4653
S6_2,4.6458
S6_3,4.4808
S6/t_1,5.0172
S6/t_2,3.7575000000000003
S6_4,3.4523
S6_5,4.4578
S6_6,4.0194
S7_4,3.9837
S7_5,3.8921
S7_6,3.4429
S8_4,3.5973
S8_5,4.4901
G135_1,-3.1429
G135_3,-3.1978
G150_1,-3.4567
G150_2,-3.5414
G150_3,-3.3298
G180_1,-3.3586
G180_2,-3.3718
G180_3,-3.6136
C30_1,-2.5772
C30_2,-2.5284
C90_1,-3.5132
C90_2,-3.6948
BI_1,-2.2604
BI_2,-1.8145
BC_2,-0.43610000000000004
BC/t_1,-2.0732
BC/t_2,-0.5402
BC_1,-2.0281
Sw_1,-3.8327999999999998
Sw_2,-3.8365
BT_1,3.3461
BT_2,3.1674
B36_1,3.0446
B36_2,2.9304
B60_1,2.0734
B60_2,2.1336
M9exp_1,0.3256
M9exp_2,-0.0001
M9exp_3,-0.3255
M9tran_1,-0.8003
M9tran_2,-0.7589
M9tran_3,-0.2595
M9stat_1,-0.9195000000000001
M9stat_2,-2.2388
M9stat_3,-2.4188
M+G_1,-0.5372
M+G_2,-0.3889
M+G_3,-0.601
Glu_1,-0.052500000000000005
Glu_2,0.22640000000000002
Glu_3,0.1779
Fru_1,-0.6266
Fru_2,-0.5522
Fru_3,-0.9346000000000001
Mal_1,-0.627
Mal_2,-0.6735
Mal_3,-0.3554
G+S_2,1.6354000000000002
G+S_3,2.2996
Pyr_1,1.3713
Pyr_2,2.3643
Pyr_3,2.1863
Gly_1,-0.37460000000000004
Gly_2,0.1216
Gly_3,-1.3129
Glucon_1,-0.1426
Glucon_2,0.2627
Glucon_3,-1.2478
aero_1,2.2535
aero_2,0.2878
aero_3,2.1183
nit_1,4.8361
nit_2,3.7416
nit_3,4.3179
ferm_1,3.9741
ferm_2,3.4142
ferm_3,4.5833
T-5.40H_1,1.556
T-4.40H_1,0.8053
T-3.40H_1,0.0247
T-2.40H_1,-0.6227
T-1.40H_1,-0.8827
T-1.10H_1,-0.7648
T-0.40H_1,-0.9842000000000001
T0.0H_1,-1.33
T0.30H_1,-2.5109
T1.0H_1,-3.0073
T1.30H_1,-2.7254
T2.0H_1,-2.6083
T2.30H_1,-2.4856
