,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.10305410362169264,2.0,0.0,-0.07287025550000001,1.0,0.07287025550000001,,,,,,,,
1,fur__wt_dpd,0.6158074490000001,0.27279589820410816,2.0,2.0,0.8087032785,3.0,0.4229116195,,,,,,,,
2,fur__wt_fe,0.496592006,0.17629183288388406,2.0,4.0,0.6212491565,5.0,0.3719348555,,,,,,,,
3,fur__delfur_dpd,2.032374456,0.05362916112382127,2.0,6.0,1.9944529125,7.0,2.0702959995,,,,,,,,
4,fur__delfur_fe2,0.563006422,0.06641563304087494,2.0,8.0,0.5160434775,9.0,0.6099693665,,,,,,,,
5,acid__wt_ph5,0.37563432,0.029525568210456852,2.0,10.0,0.3547565905,11.0,0.3965120495,,,,,,,,
6,acid__delgadx_ph5,0.5048976015000001,,1.0,12.0,0.5048976015000001,,,,,,,,,,
7,acid__delgadw_ph5,0.291539872,0.03178020080968714,2.0,13.0,0.2690678765,14.0,0.3140118675,,,,,,,,
8,acid__delgade_ph5,0.38844802450000004,0.02781537601293505,2.0,15.0,0.3687795835,16.0,0.4081164655,,,,,,,,
9,oxidative__wt_pq,-0.31972989100000004,0.25624049481742844,2.0,17.0,-0.1385404995,18.0,-0.5009192825000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.25760161,0.20110391850772616,2.0,19.0,-0.1153996655,20.0,-0.3998035545,,,,,,,,
11,oxidative__delsoxr_pq,-0.4329021435,0.037011226163160854,2.0,21.0,-0.45907303250000003,22.0,-0.40673125450000003,,,,,,,,
12,oxidative__delsoxs_pq,-0.1991210005,0.07419656181483972,2.0,23.0,-0.2515858925,24.0,-0.1466561085,,,,,,,,
13,nac_ntrc__wt_csn,-0.2026687265,0.009445767142541256,2.0,25.0,-0.19598956050000002,26.0,-0.20934789250000002,,,,,,,,
14,nac_ntrc__wt_cytd,-0.013842209500000001,0.00535532836164525,2.0,27.0,-0.0176289985,28.0,-0.0100554205,,,,,,,,
15,nac_ntrc__wt_gln,0.1444230935,0.1595812428932576,2.0,29.0,0.2572640725,30.0,0.0315821145,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.10695461750000002,0.3528745595980533,2.0,31.0,-0.1425653765,32.0,0.35647461150000004,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.110673674,0.1365962879579829,2.0,33.0,1.0140855125,34.0,1.2072618355,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.7068614295,0.06300563816576725,2.0,35.0,0.7514131435,36.0,0.6623097155000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.7493415290000001,0.13914130385640233,2.0,37.0,0.6509537695000001,38.0,0.8477292885000001,,,,,,,,
20,misc__wt_no_te,0.753232492,0.0664010595701147,2.0,39.0,0.7062798525,40.0,0.8001851315,,,,,,,,
21,misc__bw_delcbl,1.0239281789999999,0.07471310543981671,2.0,41.0,1.0767583225,42.0,0.9710980355000001,,,,,,,,
22,misc__bw_delfabr,0.8503190700000001,0.07979870084871067,2.0,43.0,0.9067452725,44.0,0.7938928675,,,,,,,,
23,misc__bw_delfadr,0.9951379335,0.09194861049260285,2.0,45.0,1.0601554195,46.0,0.9301204475,,,,,,,,
24,misc__nitr_031,0.49376340150000003,,1.0,47.0,0.49376340150000003,,,,,,,,,,
25,omics__wt_glu,-0.3055916235,0.04164142924862136,2.0,48.0,-0.2761466865,49.0,-0.3350365605,,,,,,,,
26,omics__wt_gly,0.526171392,0.03220887298207305,2.0,50.0,0.5489465045,51.0,0.5033962795,,,,,,,,
27,omics__wt_thr,-0.5462278535,0.07301806371218872,2.0,52.0,-0.5978594215,53.0,-0.4945962855,,,,,,,,
28,omics__bw_ac,-0.9839418455,0.09431938538064305,2.0,54.0,-0.9172479685,55.0,-1.0506357225,,,,,,,,
29,omics__bw_fum,-0.980051503,0.07001727860242139,2.0,56.0,-0.9305418105000001,57.0,-1.0295611955,,,,,,,,
30,omics__bw_glc,-0.8960200875000001,0.03322539059882367,2.0,58.0,-0.9195139865,59.0,-0.8725261885000001,,,,,,,,
31,omics__bw_pyr,-1.4051143984999999,0.1028783628378304,2.0,60.0,-1.3323684105,61.0,-1.4778603865,,,,,,,,
32,ompr__wt_nacl,-1.4230468535,0.04279411795375901,2.0,62.0,-1.4533068645,63.0,-1.3927868425,,,,,,,,
33,ompr__bw_delompr_nacl,-1.2531787804999999,0.11839396428856178,2.0,64.0,-1.3368959555,65.0,-1.1694616055,,,,,,,,
34,minspan__wt_ade,0.1632820825,,1.0,66.0,0.1632820825,,,,,,,,,,
35,minspan__wt_glc,0.16993376650000003,0.10132218579761784,3.0,67.0,0.1624841505,68.0,0.0725419945,69.0,0.2747751545,,,,,,
36,minspan__wt_glc_anaero,-0.290956855,0.17053410419520115,2.0,70.0,-0.41154267650000004,71.0,-0.17037103350000002,,,,,,,,
37,minspan__wt_trp,3.8381718475,,1.0,72.0,3.8381718475,,,,,,,,,,
38,minspan__bw_delcra_glc,1.0055327335,,1.0,73.0,1.0055327335,,,,,,,,,,
39,minspan__bw_delcra_trp,1.5038867145,,1.0,74.0,1.5038867145,,,,,,,,,,
40,minspan__bw_delmntr,2.4317219755,,1.0,75.0,2.4317219755,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.6318246465,,1.0,76.0,-0.6318246465,,,,,,,,,,
42,minspan__bw_delnac_glc,0.1338854105,,1.0,77.0,0.1338854105,,,,,,,,,,
43,cra_crp__wt_ac,-0.7376971560000001,0.026106342056320814,2.0,78.0,-0.7192371845000001,79.0,-0.7561571275000001,,,,,,,,
44,cra_crp__wt_fru,-0.06727329200000001,0.10473202982968213,2.0,80.0,0.0067834365,81.0,-0.14133002050000001,,,,,,,,
45,cra_crp__delcra_ac,-0.379825015,0.13499116122154364,2.0,82.0,-0.47527818050000004,83.0,-0.2843718495,,,,,,,,
46,cra_crp__delcra_fru,0.6200412415000001,0.0382673801467353,2.0,84.0,0.6471003655,85.0,0.5929821175000001,,,,,,,,
47,cra_crp__delcra_glc,0.883623359,0.006607428502043169,2.0,86.0,0.8882955165,87.0,0.8789512015000001,,,,,,,,
48,rpoB__wt_031,0.4490881835,,1.0,88.0,0.4490881835,,,,,,,,,,
49,rpoB__wt_044,0.4190649095,,1.0,89.0,0.4190649095,,,,,,,,,,
50,rpoB__wt_lb,-0.6668689065,0.13125260069527622,2.0,90.0,-0.7596785105,91.0,-0.5740593025,,,,,,,,
51,rpoB__rpoBE546V_031,0.4178068545,,1.0,92.0,0.4178068545,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.09233619750000001,,1.0,93.0,0.09233619750000001,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.6016034495,0.03538189233317452,2.0,94.0,-0.6266222255,95.0,-0.5765846735,,,,,,,,
54,rpoB__rpoBE546V_glc,0.6130558515,,1.0,96.0,0.6130558515,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.9827075525000001,0.06711750652477395,2.0,97.0,1.0301667965,98.0,0.9352483085000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.0901121255000001,0.04760102560962449,2.0,99.0,-1.1237711335,100.0,-1.0564531175,,,,,,,,
57,crp__wt_fru,0.2083378485,,1.0,101.0,0.2083378485,,,,,,,,,,
58,crp__wt_glyc,0.4731770795,0.038103923928982646,2.0,102.0,0.5001206225,103.0,0.4462335365,,,,,,,,
59,crp__delar1_glyc,1.505723681,0.0834811404310756,2.0,104.0,1.5647537615,105.0,1.4466936005,,,,,,,,
60,crp__delar1ar2_glyc,1.4246426741666667,0.15857264905044324,3.0,106.0,1.4616989175000001,107.0,1.5614059275,108.0,1.2508231775,,,,,,
61,crp__delar2_glyc,1.3826674305,0.0898189219983758,3.0,109.0,1.3755071375,110.0,1.2966429655,111.0,1.4758521885,,,,,,
