,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.828633333333334,0.2568902943540943,3.0,0.0,11.125,1.0,10.6913,2.0,10.6696,,,,,,,,,,
1,LB__LBtran,9.154666666666666,0.5705264790816754,3.0,3.0,8.5071,4.0,9.3736,5.0,9.5833,,,,,,,,,,
2,LB__LBstat,9.007033333333334,0.4142195593321654,3.0,6.0,9.4748,7.0,8.8596,8.0,8.6867,,,,,,,,,,
3,LB__LBGexp,9.8498,0.6096220222400104,3.0,9.0,9.2158,10.0,9.9019,11.0,10.4317,,,,,,,,,,
4,LB__LBGtran,10.20615,0.16921065273794086,2.0,12.0,10.0865,13.0,10.3258,,,,,,,,,,,,
5,LB__LBGstat,8.879033333333334,0.4873149426534479,3.0,14.0,8.7839,15.0,8.4463,16.0,9.4069,,,,,,,,,,
6,Life Cycle__S0,9.809133333333333,0.11426356958074334,3.0,17.0,9.9244,18.0,9.8071,19.0,9.6959,,,,,,,,,,
7,Life Cycle__S1,9.623200000000002,0.004256759330758522,3.0,20.0,9.627,21.0,9.6186,22.0,9.624,,,,,,,,,,
8,Life Cycle__S2,8.4733,0.3821325293664488,3.0,23.0,8.572000000000001,24.0,8.7964,25.0,8.0515,,,,,,,,,,
9,Life Cycle__S3,10.411999999999999,0.38777735880270203,2.0,26.0,10.6862,27.0,10.1378,,,,,,,,,,,,
10,Life Cycle__S4,9.778933333333333,0.5065430518063929,3.0,28.0,10.3129,29.0,9.7187,30.0,9.3052,,,,,,,,,,
11,Life Cycle__S5,9.605133333333335,0.20496229734595914,3.0,31.0,9.6402,32.0,9.3849,33.0,9.7903,,,,,,,,,,
12,Life Cycle__S6,8.703050000000001,0.6106640600900908,8.0,34.0,8.8791,35.0,7.6883,36.0,9.0132,37.0,9.455,38.0,7.8455,39.0,8.9439,40.0,8.9927,41.0,8.8067
13,Life Cycle__S7,9.826033333333335,0.22188795220410998,3.0,42.0,9.817,43.0,9.6088,44.0,10.0523,,,,,,,,,,
14,Life Cycle__S8,9.51,0.026587214972615028,2.0,45.0,9.5288,46.0,9.4912,,,,,,,,,,,,
15,Life Cycle__G135,9.80945,0.8900353054795082,2.0,47.0,10.4388,48.0,9.1801,,,,,,,,,,,,
16,Life Cycle__G150,10.795733333333333,0.22408485743872433,3.0,49.0,10.8364,50.0,10.5541,51.0,10.9967,,,,,,,,,,
17,Life Cycle__G180,9.743333333333334,0.11640980771968223,3.0,52.0,9.8445,53.0,9.7694,54.0,9.6161,,,,,,,,,,
18,Stress Time Course__C30,10.0787,0.24876016562142797,2.0,55.0,9.9028,56.0,10.2546,,,,,,,,,,,,
19,Stress Time Course__C90,9.1311,0.6061319328331077,2.0,57.0,9.5597,58.0,8.7025,,,,,,,,,,,,
20,Biofilm__BI,9.3646,0.27534738059404174,2.0,59.0,9.1699,60.0,9.5593,,,,,,,,,,,,
21,Biofilm__BC,8.163224999999999,0.8220081969380437,4.0,61.0,7.6541,62.0,7.8043,63.0,9.3917,64.0,7.8028,,,,,,,,
22,Biofilm__Sw,6.88765,0.23327452711344224,2.0,65.0,7.0526,66.0,6.7227,,,,,,,,,,,,
23,Life Cycle__BT,8.9,0.43105229381131965,2.0,67.0,9.2048,68.0,8.5952,,,,,,,,,,,,
24,Life Cycle__B36,8.321200000000001,0.11059150057757579,2.0,69.0,8.3994,70.0,8.243,,,,,,,,,,,,
25,Life Cycle__B60,8.296,0.242820468659461,2.0,71.0,8.1243,72.0,8.4677,,,,,,,,,,,,
26,M9__M9exp,9.486666666666666,0.3532048319790281,3.0,73.0,9.8388,74.0,9.1324,75.0,9.4888,,,,,,,,,,
27,M9__M9tran,9.415899999999999,0.3167969854654552,3.0,76.0,9.3095,77.0,9.7722,78.0,9.166,,,,,,,,,,
28,M9__M9stat,8.133766666666666,0.32845706467258884,3.0,79.0,8.3157,80.0,8.331,81.0,7.7546,,,,,,,,,,
29,Supplement__M+G,9.688233333333333,0.17681109505156398,3.0,82.0,9.8812,83.0,9.534,84.0,9.6495,,,,,,,,,,
30,Supplement__Glu,9.783433333333333,0.16964637730683615,3.0,85.0,9.7477,86.0,9.6345,87.0,9.9681,,,,,,,,,,
31,Supplement__Fru,10.046633333333334,0.14332684093823175,3.0,88.0,10.0318,89.0,10.1968,90.0,9.9113,,,,,,,,,,
32,Supplement__Mal,9.677200000000001,0.5531851498368339,3.0,91.0,9.1456,92.0,9.6363,93.0,10.2497,,,,,,,,,,
33,Supplement__G+S,9.65555,0.15096729778332776,2.0,94.0,9.5488,95.0,9.7623,,,,,,,,,,,,
34,Supplement__Pyr,9.158233333333333,0.17476204774874135,3.0,96.0,8.9581,97.0,9.2359,98.0,9.2807,,,,,,,,,,
35,Supplement__Gly,8.847166666666666,0.5432110578157744,3.0,99.0,8.5233,100.0,9.4743,101.0,8.5439,,,,,,,,,,
36,Supplement__Glucon,9.1509,0.21043913609402626,3.0,102.0,9.356,103.0,8.9355,104.0,9.1612,,,,,,,,,,
37,Stressors__aero,10.283733333333332,0.5932490988896094,3.0,105.0,10.7874,106.0,9.6298,107.0,10.434,,,,,,,,,,
38,Stressors__nit,9.8877,0.1501196522777746,3.0,108.0,9.9822,109.0,9.9663,110.0,9.7146,,,,,,,,,,
39,Stressors__ferm,10.169666666666666,0.16479218225793696,3.0,111.0,10.1483,112.0,10.0166,113.0,10.3441,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,9.7473,,1.0,114.0,9.7473,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,9.603,,1.0,115.0,9.603,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,9.5801,,1.0,116.0,9.5801,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,9.3611,,1.0,117.0,9.3611,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,9.2953,,1.0,118.0,9.2953,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,9.3559,,1.0,119.0,9.3559,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,9.1595,,1.0,120.0,9.1595,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,9.1562,,1.0,121.0,9.1562,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.7121,,1.0,122.0,8.7121,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.7819,,1.0,123.0,8.7819,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.2839,,1.0,124.0,8.2839,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.5864,,1.0,125.0,8.5864,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.7917,,1.0,126.0,8.7917,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.2379,,1.0,127.0,8.2379,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.3785,,1.0,128.0,8.3785,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,8.8876,,1.0,129.0,8.8876,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.4348,,1.0,130.0,8.4348,,,,,,,,,,,,,,
57,Stressors__HPh,9.719733333333334,0.4101664580793182,3.0,131.0,10.1922,132.0,9.4549,133.0,9.5121,,,,,,,,,,
58,Stressors__LPh,10.021766666666666,0.14733446078000031,3.0,134.0,10.0916,135.0,10.1212,136.0,9.8525,,,,,,,,,,
59,Stressors__LPhT,9.056166666666666,0.13235778531440173,3.0,137.0,8.999,138.0,8.962,139.0,9.2075,,,,,,,,,,
60,Stressors__SMMPr,9.6367,0.428971059629901,3.0,140.0,9.4199,141.0,9.3594,142.0,10.1308,,,,,,,,,,
61,Stressors__HiTm,10.067966666666665,0.2134892347012683,3.0,143.0,10.0389,144.0,10.2945,145.0,9.8705,,,,,,,,,,
62,Stressors__LoTm,9.988666666666667,0.10600473259875398,3.0,146.0,9.8667,147.0,10.0586,148.0,10.0407,,,,,,,,,,
63,Stressors__HiOs,9.777133333333333,0.3193685384212622,3.0,149.0,9.4914,150.0,9.7181,151.0,10.1219,,,,,,,,,,
64,Stressors__BMM,10.011933333333333,0.22514187378924724,3.0,152.0,9.9987,153.0,9.7937,154.0,10.2434,,,,,,,,,,
