,STM4149
SRX3136375,0.0135816617
SRX3136376,0.0143452276
SRX3136377,0.0485574714
SRX3136378,-0.0764843607
SRX3136379,-0.3545238181
SRX3136380,-0.3415312244
SRX3136381,-0.25721779300000003
SRX3136382,-0.2884151096
SRX8914620,-0.147257043
SRX8914621,0.1910701105
SRX8914622,-0.043813067500000004
SRX8914623,-0.15046749950000002
SRX8914625,-0.22091175440000002
ERX3503512,-0.4250660631
ERX3503513,0.4495430523
ERX3503514,-0.0244769892
ERX3503515,0.4704494024
ERX3503516,0.5975380326
ERX3503517,0.6661964837000001
ERX3503518,0.5172271886
ERX3503519,0.6733796708
ERX3503520,0.6843777477
SRX2195704,0.00709264
SRX2195705,-0.00709264
SRX2195706,-0.7934049708
SRX2195707,-0.6737390735000001
SRX2195708,-0.0857401268
SRX2195709,-0.13801623840000002
SRX2195710,1.3875593582999999
SRX2195711,1.4164792896
ERX3467881,0.5243633559
ERX3467883,-0.5243633559
SRX3798491,-1.1691022596
SRX3798492,-0.3897808618
SRX3798499,-3.0184755488
SRX3798500,-0.8999712715
SRX3798501,-1.4546788483
SRX3798502,-2.0507979342
SRX3798503,-1.1554525405
SRX3798504,-2.0360076073
SRX3798506,-1.4608132141
SRX3798507,-0.8726299198
SRX3798508,-0.9746389954
SRX3798509,-0.1666191868
SRX3798510,0.2905366136
SRX3798517,-0.3829214309
SRX3798518,-0.1239174267
SRX4341761,-0.4072378186
SRX4341762,-0.3946142993
SRX4341763,-0.47015726900000004
SRX4341764,-0.9046580097
SRX4341765,-1.0526653972
SRX4341766,-0.8127326196
SRX4341767,-0.1431195921
SRX4341768,0.0033305096
SRX4341769,0.1397890825
SRX1258665,-0.741711274
SRX1258666,-0.9088976988
SRX1258667,-0.6311275519
SRX1258669,0.508410068
SRX1258670,-0.508410068
ERX2079594,-0.2279001034
ERX2079595,-0.2139893994
ERX2079596,-0.0337377699
ERX2079597,0.0108550099
ERX2079598,0.0326391924
ERX2079599,-0.0434942023
SRX2804001,-0.5891770678
SRX2804004,0.3759950387
SRX2804005,0.5942472382
SRX2804006,-0.7445637317
SRX2804007,0.6372520281
SRX2804008,0.8053217126000001
SRX2804009,-0.0755411359
SRX2804010,-0.43797699970000004
SRX2804011,-0.3243643033
SRX2804012,0.09279073510000001
SRX2804013,0.7692199039000001
SRX2804014,0.6273292021
SRX2804015,0.7262724157
SRX2804016,0.8068470381
SRX2804017,0.6604159175000001
SRX2804019,0.6164818562000001
SRX2804020,-0.7693567597000001
SRX2804021,0.38648690820000003
SRX2804022,-0.13587528000000001
SRX2804023,1.07802115
SRX2804024,0.0366278846
SRX2804027,0.2109524701
SRX2804028,-0.0861000012
SRX2804029,-0.1248524689
SRX2804030,0.6693123028
SRX2804031,0.48730266720000004
SRX2804032,0.41615292070000004
SRX2804033,0.00420986
SRX2804034,0.6118880785
SRX2804035,0.8673077703000001
SRX2804036,0.48601694700000003
SRX2804037,0.5687255644
SRX2804038,0.7711447616
SRX2804039,-0.12632006980000002
SRX2804040,-0.6014296485
SRX2804041,0.5384665666
SRX2804042,0.42303024920000004
SRX2804043,0.8924895872
SRX2804044,0.5759809722
SRX2804045,-0.5803102592
SRX2804046,-0.3375855895
SRX2804047,0.4558404902
SRX2804048,-0.8715572779
SRX2804049,0.8920445168000001
SRX2804050,0.6573893549000001
SRX2804051,0.38506350710000004
SRX2804052,0.0829030235
SRX2804053,-0.0625431964
SRX2804054,-0.0102823559
SRX2804055,0.7473063390000001
SRX2804056,0.4235484961
SRX2804057,0.6351257508
SRX2804058,0.117054267
SRX2804059,0.0625889767
SRX2070419,-1.2264486318
SRX2070420,-0.8051349915
