,SACI_RS07660
SRX5495523,0.5674795775870134
SRX5495524,0.37046080975579
SRX5495525,-0.08073088804146078
SRX5495526,-0.2261501356794087
SRX6762909,0.22471443216565667
SRX6762910,-0.2247144321656558
SRX6762911,0.03144052333825886
SRX6762912,-0.062470431580694985
SRX3467357,-0.2932960101496596
SRX3467358,0.2932960101496596
SRX3467359,-0.2325470185264491
SRX3467360,0.3153389718402808
SRX3565164,0.20092635017373264
SRX3565165,-0.9686165544386888
SRX3565166,0.028054850592268643
SRX3565167,-0.3607295656055456
SRX3565168,-0.8616536182086643
SRX3565169,-0.7691277819905107
SRX3565170,-0.6379563880376455
SRX3565171,-0.6633895762476296
SRX3565172,-0.9013418135724852
SRX3565173,0.05387497605909797
SRX3565174,0.08848242593002363
SRX3565176,0.12744513108641886
SRX3565177,-0.8957873852488714
SRX3565178,-0.7200344954408173
SRX3565179,-0.5281952328992006
SRX3565180,-0.22937393999690325
SRX3565181,-0.8359420602780796
SRX3565182,-0.6389199689382368
SRX3565183,-0.7331238290657547
SRX3565184,-0.7365777674868585
SRX3565185,-0.6270471943019764
SRX3565186,-1.0695460175843046
SRX3565187,-0.06269627449368365
SRX3565188,0.3486666714380533
SRX3565191,0.04428504477145179
SRX3565192,-0.18045502931128787
SRX3565193,-0.678373301187972
SRX3565194,0.06504990859705906
SRX3565195,0.5408466350404186
SRX3565197,-0.03631595682742539
SRX3565198,-0.6542073438627369
SRX3565199,0.8053819826759927
SRX3565200,1.0881347870204363
SRX3565201,-0.47917392705354794
SRX3565202,0.6200395581875213
SRX3565203,0.8179287873952568
SRX3565204,1.1911839463072642
SRX3565205,0.25107720257482397
SRX3565206,0.028447589823168862
SRX3565208,0.006474062515798629
SRX3565209,-0.019481265099905443
SRX3565210,1.0832550999769452
SRX3565211,1.144486529777387
SRX4001511,-0.08502684415759633
SRX4001513,0.08502684415759633
SRX4001514,-1.026108438519607
SRX4001515,-0.16103096124307914
SRX4001516,-0.8087347023743652
SRX4001517,-1.3871838761218624
SRX4001518,-0.0995921845205654
SRX4001519,-0.6478039073804966
SRX4001520,-0.9393637431001558
SRX4001521,-0.2474716656573737
SRX4001522,-1.0094787555285984
SRX4001523,-0.9449050169714877
SRX4001524,-0.4596315926960202
SRX4001525,-1.7604802850538268
SRX4001526,-1.850605704487155
SRX4001528,-2.3386919230955363
SRX3823521,-0.05268843839433402
SRX3823522,0.05685516653099576
SRX3823523,-0.0041667281366599696
SRX3823524,-0.0002825148477967332
SRX3823525,-0.3657023937072559
SRX3823526,0.12326504207079393
SRX3823527,-0.2044640612435824
SRX3823528,0.023209201111678013
SRX3823529,-0.043936681718253816
SRX3823530,-0.13060126495581148
SRX3823531,0.19327546166501364
SRX3823532,0.21614286483013068
SRX3823533,-0.009157855927006686
SRX3823534,-0.2231861193588065
SRX3823536,0.3595536963516972
SRX3823537,0.010898181624839687
SRX3823538,-0.13715116270718394
SRX3823539,-0.3749318432885991
SRX5653264,0.2985101022426315
SRX5653265,0.20211040123209226
SRX5653266,0.2568017501039659
SRX5653267,-0.09378056219021946
SRX5653268,0.2279719037429615
SRX5653269,-0.13419134155274293
