,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.0489864040645676,2.0,0.0,0.0346386185,1.0,-0.0346386185,,,,,,,,
1,fur__wt_dpd,0.11984872099999999,0.13500514920788906,2.0,2.0,0.0243856645,3.0,0.2153117775,,,,,,,,
2,fur__wt_fe,0.2507060505,0.14420668520374239,2.0,4.0,0.1487365255,5.0,0.3526755755,,,,,,,,
3,fur__delfur_dpd,0.041894085,0.035019918007924075,2.0,6.0,0.0171312635,7.0,0.0666569065,,,,,,,,
4,fur__delfur_fe2,0.643118843,0.04999975737847248,2.0,8.0,0.6784740105,9.0,0.6077636755,,,,,,,,
5,acid__wt_ph5,-0.029393804000000003,0.11904031999064273,2.0,10.0,-0.1135680215,11.0,0.0547804135,,,,,,,,
6,acid__delgadx_ph5,0.2255391665,,1.0,12.0,0.2255391665,,,,,,,,,,
7,acid__delgadw_ph5,0.11618138250000001,0.05576936333975896,2.0,13.0,0.1556162775,14.0,0.0767464875,,,,,,,,
8,acid__delgade_ph5,0.075902093,0.17712432242529702,2.0,15.0,-0.0493437165,16.0,0.2011479025,,,,,,,,
9,oxidative__wt_pq,-0.1805649805,0.10446450941404903,2.0,17.0,-0.2544325435,18.0,-0.1066974175,,,,,,,,
10,oxidative__deloxyr_pq,-0.33568876150000004,0.02136220214810091,2.0,19.0,-0.3507941195,20.0,-0.32058340350000003,,,,,,,,
11,oxidative__delsoxr_pq,-0.2086529705,0.016442151750391376,2.0,21.0,-0.1970266135,22.0,-0.2202793275,,,,,,,,
12,oxidative__delsoxs_pq,-0.304559119,0.32818400795222763,2.0,23.0,-0.5366202565,24.0,-0.0724979815,,,,,,,,
13,nac_ntrc__wt_csn,-0.038421213499999995,0.3601059582156986,2.0,25.0,-0.2930545785,26.0,0.2162121515,,,,,,,,
14,nac_ntrc__wt_cytd,-0.154786944,0.09356955591484398,2.0,27.0,-0.0886232765,28.0,-0.2209506115,,,,,,,,
15,nac_ntrc__wt_gln,0.46883737449999996,0.11445250017853974,2.0,29.0,0.3879072355,30.0,0.5497675135,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.2387313225,1.0649681222634646,2.0,31.0,0.9917775035,32.0,-0.5143148585,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.007146004500000001,0.013543972784321815,2.0,33.0,0.016723039500000002,34.0,-0.0024310305,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.1782374055,0.07528852277539551,2.0,35.0,-0.1250003805,36.0,-0.2314744305,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0448850675,0.103620648181381,2.0,37.0,0.1181559305,38.0,-0.0283857955,,,,,,,,
20,misc__wt_no_te,0.6900017700000001,0.08033150439412111,2.0,39.0,0.6331988185,40.0,0.7468047215,,,,,,,,
21,misc__bw_delcbl,-0.086796781,0.013185386914766832,2.0,41.0,-0.0961202575,42.0,-0.0774733045,,,,,,,,
22,misc__bw_delfabr,-0.5811611750000001,0.039065702995588106,2.0,43.0,-0.5535375515000001,44.0,-0.6087847985,,,,,,,,
23,misc__bw_delfadr,0.3915108755,0.06388351547725107,2.0,45.0,0.4366833425,46.0,0.34633840850000003,,,,,,,,
24,misc__nitr_031,-0.0421387685,,1.0,47.0,-0.0421387685,,,,,,,,,,
