,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.1639127468000001,0.58742305707192,3.0,0.0,-0.5038826668,1.0,-1.3585170483,2.0,-1.6293385253000001,,
1,AB0057_PGcoculture__AB ,0.0,0.1722664915982105,4.0,3.0,0.1540257296,4.0,0.0833795611,5.0,0.004119420600000001,6.0,-0.2415247113
2,AB0057_PGcoculture__ABPG,-0.47145990062500004,0.348930256324755,4.0,7.0,-0.3578066934,8.0,-0.944359483,9.0,-0.1127041842,10.0,-0.4709692419
3,AB5075_AZI__AZI_000,0.0,0.12495614658331178,2.0,11.0,-0.0883573386,17.0,0.0883573386,,,,
4,AB5075_AZI__preculture,-0.65726832105,0.12442827107719139,2.0,12.0,-0.5692842468,13.0,-0.7452523953,,,,
5,AB5075_AZI__AZI_040,-0.031692878150000006,0.11629982788738744,2.0,14.0,0.0505435188,18.0,-0.1139292751,,,,
6,AB5075_AZI__AZI_028,-0.1209859701,0.052501668330353565,2.0,15.0,-0.15811025580000002,19.0,-0.0838616844,,,,
7,AB5075_AZI__AZI_003,-0.1096326172,0.055182927724894436,2.0,16.0,-0.0706123948,20.0,-0.1486528396,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.06609709540000001,0.1111667865082165,3.0,21.0,0.1645515943,28.0,0.08820068190000001,29.0,-0.05446099,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,3.333333291101933e-11,0.02405792371023125,3.0,22.0,0.0263814606,23.0,-0.0207271483,24.0,-0.0056543122,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.34315830630000005,0.41201488258813923,3.0,25.0,0.1982191812,26.0,0.0231985746,27.0,0.8080571631,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.27786183096877937,3.0,30.0,-0.0827265138,32.0,-0.2271035754,34.0,0.3098300892,,
12,AB5075_VIR-O_LSO__LSO,-0.30287601983333334,0.31683184307645773,3.0,31.0,0.0296079172,33.0,-0.6013043738,35.0,-0.3369316029,,
13,AB5075_Zinc__Control,0.0,0.4417799882737483,3.0,36.0,0.2302249043,37.0,-0.5093419895,38.0,0.2791170852,,
14,AB5075_Zinc__Zinc,-0.43202406390000003,0.15517065260763402,2.0,39.0,-0.3223018432,40.0,-0.5417462846000001,,,,
15,AB5075_biofilm+abx__planktonic,0.0,2.0463048708101694,3.0,41.0,2.3140200246,42.0,-0.7430690520000001,44.0,-1.5709509726,,
16,AB5075_biofilm+abx__biofilm,2.0302624393666666,0.1419013527612453,3.0,43.0,1.8923476272,45.0,2.0225998588,46.0,2.1758398321,,
17,AB5075_biofilm+abx__cip_biofilm,4.2821151702,0.8869254387085402,3.0,47.0,3.3269392621,48.0,4.439756297,50.0,5.0796499515,,
