,USA300HOU_RS11520
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,8.5310250004
USA300_LAC_U01-Set001_CAMHB_Control_1,8.8062540155
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.8667755342
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.7849478825
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.9293055188
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.5513264529
USA300_LAC_U01-Set001_CAMHB_Control_2,8.6923020619
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.8126130312
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.7039861125
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.8550064425
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.7938575635
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5551199159
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.8455159379
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.0677102529
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.8226529914
USA300_LAC_U01-Set001_R10LB_Control_1,9.0252407578
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.0779744011
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.7923729484
USA300_LAC_U01-Set001_R10LB_Control_2,8.9994630086
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0235712187
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.97116681
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.6368467126
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.7012063542
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.7574930918
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.270678051099999
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.6536411602
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.695895018
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.0751378615
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.033866981
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.7700737938
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.6460988438
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.6595146691
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.6960538568
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.7445698779
USA300_LAC_U01-Set004_CAMHB_Control_1,9.2016035645
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.1448443999
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.9287042615
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.0412633085
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2478593535
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.9980726439
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.8434243486
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.8577991712
USA300_LAC_U01-Set004_R10LB_Control_1,9.6282509848
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.560877296
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.4234753748
USA300_LAC_U01-Set004_R10LB_Control_2,9.6769944652
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.5939359849
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.3435300149
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.4212778269
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.5003489735
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.4372777436
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.6238273959
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.4427947972
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.4638210256
