,PSPTO_2391
SRX1828913,0.11655866420000001
SRX1828914,1.4500528473
SRX1828915,-0.10978183570000001
SRX1828916,0.594474383
SRX1828917,-0.0067768285
SRX1828918,1.4260455144
SRX3983989,0.8659969739000001
SRX3983990,0.5326122441
SRX3983993,0.5196213232
SRX3983994,0.7907773635
SRX3983995,0.7614022693
SRX3983996,0.4518356746
SRX3983997,0.20521027900000002
SRX3983998,0.7763012791
SRX3983999,0.4378197875
SRX3984000,0.0315765214
SRX3984001,0.5434181587
SRX3984002,0.8217330853
SRX3984003,0.9730519255000001
SRX3984004,1.3981142017
SRX3984005,1.2431701775
SRX3984006,0.9133972856
SRX3984007,0.8752857087
SRX3984008,0.4279237892
SRX3984009,0.2768030128
SRX3984010,0.9635199162
SRX3984011,0.5441851742
SRX3984012,-0.1274931446
SRX3984013,-0.263927236
SRX3984014,0.9273214931
SRX3984015,0.2652602774
SRX3984016,1.01865516
SRX3984017,1.3518395555
SRX3984019,0.3883546281
SRX3984020,1.2479566107
SRX3984021,0.9299141390000001
SRX3984022,0.9078230803
SRX3984023,-0.1965565259
SRX3984024,0.5080675414
SRX3984025,0.5861683109
SRX3984026,-2.3938665903
SRX3984027,0.33636211800000004
SRX3984028,0.6137592293
SRX3984029,0.5820448228
SRX3984031,0.5662194549
SRX3984032,0.8702909526
SRX3984034,0.3038241386
SRX3984035,0.1212959133
SRX3984036,1.1850215205
SRX3984037,1.3109792384
SRX3984038,1.6666893065
SRX3984039,0.9211664011
SRX3984040,0.6965045931
SRX3984041,0.8069772694
SRX3984042,0.8033111435
SRX3984043,0.7578573639
SRX3984045,-0.5122161469000001
SRX3984046,0.23340329240000002
SRX3984047,0.2866699318
SRX3984048,0.7542894533000001
SRX3984049,1.4774126229
SRX3984050,1.2452880189
SRX3984051,0.7075969803000001
SRX3984052,-0.1213161491
SRX3984056,0.6484857701
SRX3984057,0.0914849251
SRX3984058,0.7577071915
SRX3984059,1.0517694295
SRX3984061,0.6276358174000001
SRX3984062,0.5963494119
SRX3984063,0.19093988420000002
SRX3984064,0.5024280286
SRX3984065,0.5729321232
SRX3984066,0.7971085131000001
SRX3984067,0.4834103463
SRX3984068,0.5045892973
SRX3984069,0.17835383870000002
SRX3984070,0.45569704580000003
SRX3984071,-0.022966981600000002
SRX3984073,0.726178714
SRX3984074,0.7529375106
SRX3984077,0.5708182218
SRX3984078,0.5687081924
SRX3984079,0.7822003698000001
SRX3984080,-0.34067090510000003
SRX3984082,-0.0457031174
SRX3984084,0.8997184272000001
SRX6997963,1.116255987
SRX6997964,0.5061648492
SRX6997965,0.29536839
SRX6997967,0.4325247696
SRX6997968,0.0246946536
SRX6997969,-0.29526680580000003
SRX6997971,-1.5487807566
SRX6997972,-3.3607728083
SRX6997973,0.5089585439000001
SRX3159100,-1.7974891739
SRX3159101,-0.057481070200000005
SRX3159102,1.5414687781
SRX3159103,0.313501466
SRX3159000,0.9481036582000001
SRX3159001,-0.4986800921
SRX3159002,-0.4986800921
SRX3159003,-0.4986800921
SRX3159004,-0.4986800921
SRX3159005,-0.4986800921
