,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,2.99722999955,0.10299821566947437,2.0,0.0,3.0700607363,1.0,2.9243992628,,,,,,,,
1,Fur__wt_dpd,2.8347059173,0.006333038119767081,2.0,2.0,2.8391840515,3.0,2.8302277831,,,,,,,,
2,Fur__wt_fe,2.68938340935,0.014703969933017848,2.0,4.0,2.6789861325,5.0,2.6997806862,,,,,,,,
3,Fur__delfur_dpd,2.6995802442,0.15184686875697387,2.0,6.0,2.8069521948,7.0,2.5922082936,,,,,,,,
4,Fur__delfur_fe2,2.7614328396000003,0.028789298789979323,2.0,8.0,2.781789948,9.0,2.7410757312,,,,,,,,
5,Acid__wt_ph5,2.94363547185,0.024615463198914028,2.0,10.0,2.9262297109,11.0,2.9610412328,,,,,,,,
6,Acid__delgadx_ph5,2.89851129405,0.033604088070160014,2.0,12.0,2.9222729726,13.0,2.8747496155,,,,,,,,
7,Acid__delgadw_ph5,3.0144248785,0.184321501458795,2.0,14.0,2.8840898949,15.0,3.1447598621,,,,,,,,
8,Acid__delgade_ph5,2.9637049575,0.07226190677206908,2.0,16.0,2.9126080732,17.0,3.0148018418,,,,,,,,
9,Oxidative__wt_pq,1.99621895115,0.09504607414063171,2.0,18.0,2.0634266747,19.0,1.9290112276,,,,,,,,
10,Oxidative__deloxyr_pq,2.3227230522999998,0.09626175439271113,2.0,20.0,2.254655713,21.0,2.3907903916,,,,,,,,
11,Oxidative__delsoxr_pq,2.4928401443999997,0.03195038133008624,2.0,22.0,2.5154324757,23.0,2.4702478131,,,,,,,,
12,Oxidative__delsoxs_pq,2.1566136456500002,0.11186990190825381,2.0,24.0,2.0775096794,25.0,2.2357176119,,,,,,,,
13,Nac/NtrC__wt_csn,3.4287083256999997,0.11781161688226352,2.0,26.0,3.3454029325,27.0,3.5120137189,,,,,,,,
14,Nac/NtrC__wt_cytd,3.2935534225,0.058869119215840496,2.0,28.0,3.2519266691,29.0,3.3351801759,,,,,,,,
15,Nac/NtrC__wt_gln,3.53161821625,0.13431975435255072,2.0,30.0,3.4366398071,31.0,3.6265966254,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,3.4061392270999997,0.4374910951651405,2.0,32.0,3.7154921472,33.0,3.096786307,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,3.0374609164,0.2695984832447917,2.0,34.0,3.2280958321,35.0,2.8468260007,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,3.4670483777000003,0.05741270495508079,2.0,36.0,3.5076452907,37.0,3.4264514647,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,2.95658055615,0.16043832440643857,2.0,38.0,3.0700275833,39.0,2.843133529,,,,,,,,
20,Misc__wt_no_te,2.9705734929,0.1532414772181531,2.0,40.0,2.8622154052,41.0,3.0789315806,,,,,,,,
21,Misc__bw_delcbl,2.71625011265,0.0983612895541596,2.0,42.0,2.6466981778000003,43.0,2.7858020475,,,,,,,,
22,Misc__bw_delfabr,2.6510105567,0.022695929988212397,2.0,44.0,2.6670590027000003,45.0,2.6349621107,,,,,,,,
23,Misc__bw_delfadr,2.77822600545,0.2629730548446585,2.0,46.0,2.5922759751,47.0,2.9641760358,,,,,,,,
24,Misc__nitr_031,3.1604391482,,1.0,48.0,3.1604391482,,,,,,,,,,
25,Omics__wt_glu,3.38197499405,0.0755714031766616,2.0,49.0,3.3285379424,50.0,3.4354120457,,,,,,,,
26,Omics__wt_gly,2.73113762665,0.2880384681196644,2.0,51.0,2.5274636726,52.0,2.9348115807,,,,,,,,
27,Omics__wt_thr,4.1500298111500005,0.39258504165973196,2.0,53.0,4.4276293563,54.0,3.8724302660000003,,,,,,,,
28,Omics__bw_ac,3.07781531775,0.12718876362504186,2.0,55.0,3.167751355,56.0,2.9878792805,,,,,,,,
29,Omics__bw_fum,2.8909753190500003,0.060015951874748306,2.0,57.0,2.8485376325000002,58.0,2.9334130056000003,,,,,,,,
