,229
aat__00m_00s__1,-1.4820570554999999
aat__00m_30s__1,-0.9617430167000001
aat__01m_00s__1,-1.4093651639
aat__02m_00s__1,-1.3561514013
aat__05m_00s__1,-0.6003399628
aat__10m_00s__1,-0.4871132267
aat__00m_00s__2,0.9091741891
aat__00m_30s__2,1.4552117252
aat__01m_00s__2,-1.7013133201000001
aat__02m_00s__2,-0.8219569708000001
aat__05m_00s__2,-1.7359669639000002
aat__10m_00s__2,-1.0471249305
aat__00m_00s__3,0.5728828664
aat__00m_30s__3,-0.23388914630000002
aat__01m_00s__3,-0.6492214797
aat__02m_00s__3,-0.22020507590000002
aat__05m_00s__3,0.0396438875
aat__10m_00s__3,-0.6670850592
abx_mega__dmso-2__1,-0.6760375012000001
abx_mega__ery_dmso__1,4.3759026013
abx_mega__nal_naoh__1,1.0732841827
abx_mega__dmso-5__1,-1.7879132762
abx_mega__rif_dmso__1,0.891411523
abx_mega__novo_h2o__1,0.9654926135
abx_mega__rach_dmso__1,1.9917675043
abx_mega__metro_dmso__1,1.9924192207
abx_mega__dmso-6__1,-1.3253703903
abx_mega__chl_h2o__1,4.4492890854
abx_mega__cst_h2o__1,-0.7112037929
abx_mega__tec_h2o__1,-1.7639749582
abx_mega__str_h2o__1,-2.7080298877
abx_mega__ctx_h2o__1,1.3149661366
abx_mega__nal_naoh__2,-2.1882460991
abx_mega__phos_h2o__1,0.125590902
abx_mega__dmso-5__2,-1.4300773373
abx_mega__polmyx_h2o__1,0.1217590912
abx_mega__h2o-8b__1,-0.6778881869000001
abx_mega__h2o-6__1,-0.25709001870000003
abx_mega__thio_dmso__1,2.4706341549
abx_mega__phos_h2o__2,-0.3929625469
abx_mega__ctx_h2o__2,-0.2059928828
abx_mega__lzd_dmso__1,2.5374013745
abx_mega__naoh-9__1,-0.6688135511000001
abx_mega__dox_dmso__1,1.6527906398
abx_mega__phos_ethanol__1,1.9795762949000002
abx_mega__teix_dmso__1,-1.8994594786999999
abx_mega__dmso-10__1,-0.4030530189
abx_mega__van_dmso__1,0.14271919760000001
abx_mega__ramo_h2o__1,-0.3074399997
abx_mega__tec_h2o__2,-0.2019638386
abx_mega__h2o-7__1,-1.4395899463
abx_mega__cro_h2o__1,0.1743478013
abx_mega__tric_ethanol__1,-0.1623236421
abx_mega__nor_naoh__1,-0.22452699999999998
abx_mega__teix_dmso__2,-0.0893699767
abx_mega__nal_naoh__3,0.6186644364
abx_mega__novo_h2o__2,1.5830707264
abx_mega__dmso-10__2,-0.7237563371
abx_mega__phos_h2o__3,-0.8117064861000001
abx_mega__dmso-6__2,-0.4744697739
abx_mega__rfp_ethanol__1,5.0381540864
abx_mega__dmso-5__3,-0.22169610850000002
abx_mega__amyc-d_dmso__1,3.5936016195000002
abx_mega__sxt_dmso__1,0.47759603980000004
abx_mega__dmso-1__1,0.4600579843
abx_mega__pen_h2o__1,-1.4147749074
abx_mega__dmso-10__3,-0.0764422884
abx_mega__nal_naoh__4,0.07384664910000001
abx_mega__cip_naoh__1,0.06516046190000001
abx_mega__pen_h2o__2,0.3869020347
abx_mega__ery_dmso__2,2.1029409116
abx_mega__dmso-2__2,-2.5235153228
abx_mega__van_dmso__2,0.8944047793000001
abx_mega__h2o-1b__1,0.8182341713
abx_mega__ery_h2o__1,4.8132493464
abx_mega__bacit_h2o__1,1.0082655126
abx_mega__chl_h2o__2,3.8444902512
abx_mega__str_h2o__2,-1.3824331537
abx_mega__rfp_ethanol__2,-2.3045986271
abx_mega__polmyx_h2o__2,0.1893192987
abx_mega__tric_h2o__1,-0.8826755463
abx_mega__cip_naoh__2,-0.3304245255
abx_mega__novo_h2o__3,2.3135843368
abx_mega__bacit_dmso__1,0.8417657877
abx_mega__gen_h2o__1,3.837303571
abx_mega__bacit_dmso__2,-0.3800869349
abx_mega__chl_dmso__1,-0.46433674900000005
abx_mega__bacit_h2o__2,-0.7179835172
abx_mega__lvx_dmso__1,-0.48985244790000004
abx_mega__bacit_h2o__3,0.0078259375
abx_mega__nor_naoh__2,0.3430466474
abx_mega__amyc-d_dmso__2,1.4783302412000001
abx_mega__polmyx_h2o__3,3.8509054122
abx_mega__naoh-6__1,1.7742511032000001
abx_mega__cst_h2o__2,1.3151430195
abx_mega__h2o-1b__2,0.0894729779
abx_mega__rfp_h2o__1,2.2205836636
abx_mega__tet_h2o__1,3.1336255755
abx_mega__flavo_dmso__1,-2.5219483825999998
abx_mega__zeocin_h2o__1,-0.4876530127
abx_mega__nor_naoh__3,-0.2880077324
abx_mega__rach_dmso__2,0.0268250805
abx_mega__thio_dmso__2,4.7138798364
abx_mega__amyc-d_dmso__3,2.5000935107
abx_mega__rif_dmso__2,0.4547822805
abx_mega__amyc-d_dmso__4,1.8085351380999999
abx_mega__teix_dmso__3,-0.5524316137
abx_mega__valin_dmso__1,0.2120739633
abx_mega__teix_dmso__4,-1.9185930926
abx_mega__ethanol-10__1,-0.4428249822
abx_mega__inh_h2o__1,-1.3455172902
abx_mega__rif_dmso__3,0.7567398270000001
abx_mega__van_dmso__3,0.6687170665000001
abx_mega__doxo_dmso__1,2.131732077
abx_mega__tmp_dmso__1,0.5282917494
abx_mega__ethanol-10__2,-0.0006997155
abx_mega__tmp_dmso__2,-0.0741866327
abx_mega__amyc-d_dmso__5,3.6520152002
abx_mega__novo_h2o__4,4.3073476205
abx_mega__cro_h2o__2,-1.8822836117000001
abx_mega__cro_h2o__3,-0.0175325716
abx_mega__gen_h2o__2,-1.3066032812000001
abx_mega__phos_h2o__4,-1.6001994002000002
abx_mega__metro_dmso__2,0.16704599520000002
abx_mega__ery_h2o__2,4.927591657
abx_mega__sacet_h2o__1,2.1036534131
abx_mega__nal_naoh__5,0.6044112152000001
abx_mega__bacit_h2o__4,-0.9288149443
abx_mega__cip_naoh__3,-0.0822215485
abx_mega__ethanol-8__1,-1.4395591888000001
abx_mega__h2o-8a__1,0.6534747496000001
abx_mega__ery_h2o__3,3.7238591397
abx_mega__flavo_dmso__2,0.2190150241
abx_mega__rif_dmso__4,1.3864494289
abx_mega__novo_h2o__5,2.2597356674
abx_mega__teix_dmso__5,0.4612558444
abx_mega__naoh-2__1,-2.2445872445
abx_mega__novo_h2o__6,3.5362540806
abx_mega__ctx_h2o__3,-0.2054335457
abx_mega__rach_dmso__3,0.25070540620000004
abx_mega__valin_dmso__2,0.9559116983
abx_mega__amyc-d_dmso__6,1.8636707544000002
abx_mega__dox_dmso__2,1.1904524313
abx_mega__teix_dmso__6,-0.5481327689000001
abx_mega__naoh-6__2,-0.8486464466
abx_mega__inh_h2o__2,-0.2539363706
abx_mega__chl_h2o__3,2.8894490203
abx_mega__nal_naoh__6,0.0579746894
abx_mega__chl_dmso__2,0.8162055543000001
abx_mega__rach_dmso__4,1.9138406741
abx_mega__teix_dmso__7,1.091896085
abx_mega__ceru_ethanol__1,2.2968684938
abx_mega__dmso-7__1,-0.5652568155000001
abx_mega__naoh-6__3,-0.2333179917
abx_mega__phos_ethanol__2,1.0357725328
abx_mega__metro_dmso__3,-2.2524534549
abx_mega__van_dmso__4,0.9288486461000001
abx_mega__h2o-10__1,0.718106035
abx_mega__h2o-10__2,0.058642938000000006
abx_mega__dmso-6__3,0.4693604884
abx_mega__mem_dmso__1,1.2522876994
abx_mega__ethanol-8__2,-1.7468428552000002
abx_mega__chl_h2o__4,2.2133001623
abx_mega__van_h2o__1,0.9972270903
abx_mega__dcs_h2o__1,1.9715565673
abx_mega__rif_dmso__5,-0.4219366026
abx_mega__dox_dmso__3,-1.2610054574
abx_mega__mem_dmso__2,-0.9446169949000001
abx_mega__lvx_dmso__2,-2.2845966442
abx_mega__tet_h2o__2,3.294612545
abx_mega__phos_h2o__5,-2.0508058168
abx_mega__monac_dmso__1,0.9868472518
abx_mega__str_h2o__3,0.6056436098
