,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,0.7557759366000001,0.8408764333689368,8.0,22.0,0.891411523,104.0,0.4547822805,111.0,0.7567398270000001,133.0,1.3864494289,165.0,-0.4219366026,238.0,-0.2024696527,265.0,0.9808559864,270.0,2.2003747023,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,2.4113886355142853,1.148653867730882,7.0,23.0,0.9654926135,56.0,1.5830707264,82.0,2.3135843368,118.0,4.3073476205,134.0,2.2597356674,137.0,3.5362540806,227.0,1.9142354034,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.045784666275,1.0517975771353028,4.0,24.0,1.9917675043,101.0,0.0268250805,139.0,0.25070540620000004,149.0,1.9138406741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.21112875395000005,1.8047895751583503,4.0,25.0,1.9924192207,123.0,0.16704599520000002,155.0,-2.2524534549,191.0,0.9375032548000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.4434932252666666,0.8977663346682941,3.0,26.0,-1.3253703903,59.0,-0.4744697739,159.0,0.4693604884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,3.6612665749,1.1074414263635128,5.0,27.0,4.4492890854,76.0,3.8444902512,146.0,2.8894490203,162.0,2.2133001623,262.0,4.9098043553,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.2165129267,1.3484597476510471,4.0,28.0,-0.7112037929,94.0,1.3151430195,186.0,1.9630793329,231.0,2.2990331473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.600664134,1.0239343875475484,3.0,29.0,-1.7639749582,49.0,-0.2019638386,260.0,0.1639463948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.14623558255999997,3.1278217620179585,5.0,30.0,-2.7080298877,77.0,-1.3824331537,172.0,0.6056436098,259.0,4.9710785299,280.0,-2.2174370111,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.26791818497500003,0.7199351940484933,4.0,31.0,1.3149661366,40.0,-0.2059928828,138.0,-0.2054335457,192.0,0.1681330318,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.9195317662571431,0.7575298453365159,7.0,33.0,0.125590902,39.0,-0.3929625469,58.0,-0.8117064861000001,122.0,-1.6001994002000002,170.0,-2.0508058168,244.0,-1.2470633601,261.0,-0.45957565570000003,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.9564993395428572,2.1079320786236173,7.0,35.0,0.1217590912,79.0,0.1893192987,92.0,3.8509054122,208.0,3.7417528731000003,251.0,0.5551759736,263.0,-1.9588827317000002,299.0,0.1954654597,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.11841102943333333,0.6976610438912008,3.0,36.0,-0.6778881869000001,234.0,0.6222091147000001,275.0,0.4109121605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.029735370533333347,0.25301776891341593,3.0,37.0,-0.25709001870000003,214.0,0.2428456645,307.0,-0.07496175740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,3.1151133904250004,1.0722690496332896,4.0,38.0,2.4706341549,102.0,4.7138798364,248.0,2.7441372722,269.0,2.5318022982,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,1.97441221135,0.5071666688391749,4.0,41.0,2.5374013745,178.0,1.7533431492,249.0,2.2202081351,309.0,1.3866961866,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.26730961100000006,0.5678123174356549,2.0,42.0,-0.6688135511000001,294.0,0.1341943291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.9324313313625,2.7770927873473927,8.0,43.0,1.6527906398,142.0,1.1904524313,166.0,-1.2610054574,177.0,-0.1036903738,221.0,1.8801071083,256.0,6.7898112663,282.0,-0.3597194099,305.0,-2.3292955537,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.5076744138500002,0.6673700402902852,2.0,44.0,1.9795762949000002,154.0,1.0357725328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.5552592189277779,0.7903915310807248,18.0,45.0,-1.8994594786999999,54.0,-0.0893699767,106.0,-0.5524316137,108.0,-1.9185930926,135.0,0.4612558444,143.0,-0.5481327689000001,150.0,1.091896085,183.0,0.15720308260000002,204.0,-0.2160559705,226.0,-0.5359608282,253.0,-0.6951813219,255.0,-0.7948624947,257.0,-1.0404051426,264.0,-0.2546987335,268.0,0.1678202422,284.0,-1.3736762263,300.0,-0.5203814892,306.0,-1.4336320574
30,abx_mega__dmso-10,-0.4010838814666666,0.32366151692434797,3.0,46.0,-0.4030530189,57.0,-0.7237563371,66.0,-0.0764422884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.54471712378,0.40453360878811684,5.0,47.0,0.14271919760000001,72.0,0.8944047793000001,112.0,0.6687170665000001,156.0,0.9288486461000001,212.0,0.0888959294,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.17315217386666668,0.21735218253192387,3.0,48.0,-0.3074399997,184.0,-0.2896303079,266.0,0.077613786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.16074205733333327,1.1783936339387353,3.0,50.0,-1.4395899463,245.0,0.0761615595,258.0,0.8812022148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-0.712231874725,0.9672572142589625,4.0,51.0,0.1743478013,119.0,-1.8822836117000001,120.0,-0.0175325716,278.0,-1.1234591168999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,-0.8431530405000001,0.9628381688795952,2.0,52.0,-0.1623236421,182.0,-1.5239824389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.07064663088000002,0.31089918108348374,5.0,53.0,-0.22452699999999998,90.0,0.3430466474,100.0,-0.2880077324,216.0,0.37073922470000004,293.0,0.1519820147,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.3667777296499999,5.192110236291772,2.0,60.0,5.0381540864,78.0,-2.3045986271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.5619071476375,1.0144384126123023,8.0,62.0,3.5936016195000002,91.0,1.4783302412000001,103.0,2.5000935107,105.0,1.8085351380999999,117.0,3.6520152002,141.0,1.8636707544000002,174.0,3.9407544326,201.0,1.6582562844000002,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.1339113733250001,0.6361929249607086,4.0,63.0,0.47759603980000004,181.0,1.8579356951000001,207.0,1.4585056372,239.0,0.7416081212000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.25432754905,0.2909467717234699,2.0,64.0,0.4600579843,180.0,0.0485971138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.5148803065600001,0.7561337678970803,5.0,65.0,-1.4147749074,69.0,0.3869020347,211.0,-1.0606771228,233.0,0.0873155902,308.0,-0.5731671275,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.21590676800000003,0.6616988151919021,5.0,68.0,0.06516046190000001,81.0,-0.3304245255,128.0,-0.0822215485,217.0,0.5273755756,240.0,-1.2594238035,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,0.4538535746,0.515311981718741,2.0,73.0,0.8182341713,95.0,0.0894729779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,4.3521491425250005,0.6069503254968652,4.0,74.0,4.8132493464,124.0,4.927591657,131.0,3.7238591397,196.0,3.9438964270000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.053325453639999985,0.7926528496607466,5.0,75.0,1.0082655126,87.0,-0.7179835172,89.0,0.0078259375,127.0,-0.9288149443,194.0,0.36407974320000003,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,-0.66724949165,0.3046584481745575,2.0,80.0,-0.8826755463,243.0,-0.45182343700000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.21994605716666668,0.6112176497868982,3.0,83.0,0.8417657877,85.0,-0.3800869349,304.0,0.1981593187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,1.2653501449,3.6372914169825683,2.0,84.0,3.837303571,121.0,-1.3066032812000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.6188176921333334,0.9991916592656043,3.0,86.0,-0.46433674900000005,148.0,0.8162055543000001,202.0,1.5045842711000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,-1.3872245460500001,1.2690757916989301,2.0,88.0,-0.48985244790000004,168.0,-2.2845966442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.20733724634000006,0.988336993210293,5.0,93.0,1.7742511032000001,144.0,-0.8486464466,153.0,-0.2333179917,200.0,0.4370328748,252.0,-0.09263330800000001,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.149917158833333,0.7898309876322468,3.0,96.0,2.2205836636,237.0,1.3271274487,285.0,2.9020403642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,2.935799688775,0.7228839611618512,4.0,97.0,3.1336255755,169.0,3.294612545,179.0,1.8685321024000001,215.0,3.4464285322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.11516477295000005,1.8501103714599174,4.0,98.0,-2.5219483825999998,132.0,0.2190150241,223.0,1.5995851349999999,297.0,1.1640073153000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,0.020389708439999987,1.1647107871788889,5.0,99.0,-0.4876530127,173.0,-0.46836038420000004,193.0,1.5034603295,213.0,0.9199426468,292.0,-1.3654410372,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-0.22612782873333334,1.4516232613907272,3.0,107.0,0.2120739633,140.0,0.9559116983,276.0,-1.8463691478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,0.011562174266666688,0.4606405183290939,3.0,109.0,-0.4428249822,115.0,-0.0006997155,286.0,0.47821122050000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-0.633063104525,0.5522647563140419,4.0,110.0,-1.3455172902,145.0,-0.2539363706,185.0,-0.1438257893,272.0,-0.788972968,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.7178261054666668,1.7612857984375982,3.0,113.0,2.131732077,283.0,-0.2135511462,301.0,3.2352973856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.4987958776666667,0.9652904645975497,6.0,114.0,0.5282917494,116.0,-0.0741866327,206.0,2.0734319522,218.0,1.15203553,222.0,-0.3932250184,224.0,-0.2935723145,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,0.53411220905,2.2196664574709075,2.0,125.0,2.1036534131,289.0,-1.035428995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.6552385532333336,0.18748807629723294,3.0,129.0,-1.4395591888000001,161.0,-1.7468428552000002,188.0,-1.7793136157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.4802853117666667,0.1728309954817283,3.0,130.0,0.6534747496000001,247.0,0.3078150028,281.0,0.4795661829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-2.44732057835,0.28670823027578235,2.0,136.0,-2.2445872445,287.0,-2.6500539121999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.8516833533,1.9651359413263223,3.0,151.0,2.2968684938,197.0,1.6441284724,225.0,-1.3859469063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,0.08363046196666668,1.0344558617841138,3.0,152.0,-0.5652568155000001,236.0,1.2765831138000001,295.0,-0.4604349124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,0.6981007774,0.629693592074925,3.0,157.0,0.718106035,158.0,0.058642938000000006,246.0,1.3175533592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-0.15022616851666662,1.2682927040516587,6.0,160.0,1.2522876994,167.0,-0.9446169949000001,209.0,-0.991744107,220.0,-1.4833145988,242.0,1.5637457917000002,302.0,-0.2977148015,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.1353949048,1.40227663184864,5.0,163.0,0.9972270903,232.0,-0.9572079292000001,254.0,-1.7602731550000001,288.0,1.0055402355,296.0,1.3916882824,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.0181670569249999,0.8422748195861254,4.0,164.0,1.9715565673,230.0,-0.0522843963,274.0,0.8942000918,279.0,1.2591959649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.5833733447,0.5755159655358332,4.0,171.0,0.9868472518,189.0,0.9417470935000001,250.0,-0.2515477392,290.0,0.6564467727000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,0.722815010625,0.2895986398790894,4.0,175.0,1.1063897795,198.0,0.5514236847,228.0,0.7788754091000001,267.0,0.4545711692,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.333335459506278e-11,0.8599566052693114,3.0,176.0,0.7005050801,229.0,-0.9597563034000001,303.0,0.2592512232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-1.2605776427333335,0.6796695100696969,3.0,187.0,-1.7484722045,190.0,-0.4842584849,241.0,-1.5490022388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,3.319701930175,0.2859571957287819,4.0,195.0,3.0095738891,219.0,3.5566716507000002,235.0,3.1437905811,271.0,3.5687715998,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,2.4835708633,0.5546990765046413,3.0,199.0,3.1240802067,273.0,2.1646950455,298.0,2.1619373377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-3.1622889890500003,0.1671658873807571,2.0,277.0,-3.0440848565,291.0,-3.2804931216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.4535610908333334,1.3935880352407686,3.0,310.0,2.0524571528,312.0,-0.1886096397,313.0,-0.5031642406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.9293958855666666,0.8151693541034919,3.0,311.0,1.9067664164,314.0,2.7556443636,315.0,1.1257768767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-0.5178913150333334,0.21503776728759444,3.0,316.0,-0.3888325342,320.0,-0.7661300266000001,321.0,-0.3987113843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.4254457269,0.8742210667631263,3.0,317.0,2.7916321256,318.0,3.0619315456,319.0,4.4227735095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,-1.9525949140999999,0.6041548355376213,3.0,322.0,-1.6507834665,323.0,-1.5588122381,324.0,-2.6481890377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,-0.7053079879666667,1.3483772464094472,3.0,325.0,-0.8732300243000001,326.0,0.7191651864,327.0,-1.961859126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,-0.7459220213333334,1.020822450493872,3.0,328.0,-0.121925929,329.0,-1.9239744151,330.0,-0.1918657199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,-1.1279202066666667,0.8876463950873912,3.0,331.0,-0.1329847095,332.0,-1.8386803369,333.0,-1.4120955736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,0.07305639026666666,0.978183864031331,3.0,334.0,-0.7589762142,335.0,1.1506125482,336.0,-0.1724671632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,1.4689118855533205,3.0,337.0,1.6817666497000001,338.0,-1.0317964713,339.0,-0.6499701784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.4297316907666666,0.7155041071072359,3.0,340.0,0.6533755951,341.0,-0.370881725,348.0,1.0067012022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,0.4575515831333334,0.4862594081533935,3.0,342.0,0.5928495841,343.0,0.8618337749,344.0,-0.0820286096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,1.4128180372662407,3.0,345.0,0.8794832346,346.0,-1.6296730172,347.0,0.7501897826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.16174119064179585,2.0,349.0,-0.1143682927,350.0,0.1143682927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.25130765215,0.10906659885312839,2.0,351.0,0.32842938380000003,352.0,0.1741859205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,0.9544439678333334,0.22182344134360563,3.0,353.0,0.7252107998,354.0,1.1680290071,355.0,0.9700920966000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,-0.11677445450000001,1.0694802377400434,3.0,356.0,0.7949444108,357.0,0.1487290672,358.0,-1.2939968415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,0.2771129324,0.9200360342827272,3.0,359.0,1.032197053,360.0,-0.7476171087,361.0,0.5467588529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,0.8934712213333332,0.5798607236696373,3.0,362.0,1.1036706878,363.0,1.3389172147,364.0,0.2378257615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,-0.9170912889666667,0.6431986556746148,3.0,365.0,-0.18324117650000002,366.0,-1.1850086688,367.0,-1.3830240216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.6816835220333335,0.6688254885924463,3.0,368.0,-1.3252360894000002,369.0,-0.7296471523,370.0,0.0098326756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,0.7960242339333333,1.494150160776569,3.0,371.0,1.1759845664,372.0,-0.851421991,373.0,2.0635101264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,0.6577196016333333,0.9889866722164754,3.0,374.0,1.7786469844,375.0,-0.091783741,376.0,0.2862955615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,0.8508370164333333,0.6738583473343177,3.0,377.0,1.4020377397,378.0,1.0508608702,379.0,0.0996124394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,0.6583961316666668,1.315699368346887,3.0,380.0,1.5419488761,381.0,1.2869308071,382.0,-0.8536912882000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,0.8387566446333334,1.069847052712319,3.0,383.0,0.7845456724000001,384.0,-0.2029543147,385.0,1.9346785762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,-0.8864175615333333,0.49665424478981346,3.0,386.0,-0.8404388436,387.0,-1.404462379,388.0,-0.414351462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.5856785430666667,0.4615618445337241,3.0,389.0,2.0726889447,390.0,1.154676708,391.0,1.5296699765000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.4691060905333335,0.746561267399378,3.0,392.0,2.2680436831,393.0,1.3500437285,394.0,0.78923086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,1.2364649170553306,3.0,395.0,0.9621352007,396.0,0.4324789955,397.0,-1.3946141962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,0.0,0.8017501983557755,3.0,398.0,0.9248183316,400.0,-0.49896967340000004,402.0,-0.4258486582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-2.098603015,0.16436175513842297,3.0,399.0,-2.2797494432,401.0,-1.9589964937,403.0,-2.0570631081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.6035667081,0.48421015611197576,3.0,404.0,-0.06259208150000001,406.0,-0.9964031747000001,408.0,-0.7517048681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-1.5898337949999999,0.11313051179888838,3.0,405.0,-1.6556465854,407.0,-1.6546516044000001,409.0,-1.4592031952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,2.6973996152,0.7608620957993562,3.0,410.0,1.8258987104000002,411.0,3.229460807,412.0,3.0368393282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,1.1800390029666668,0.9803430354180198,3.0,413.0,1.6503266316,414.0,0.053158329000000004,415.0,1.8366320483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,3.333329908391155e-11,1.7077268294807144,3.0,416.0,-1.9688132382,417.0,1.080123644,418.0,0.8886895943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,0.28407413120000014,2.1214461074579907,3.0,419.0,2.6666808358000003,420.0,-0.4143574779,421.0,-1.4001009643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,-3.700743415417188e-17,1.678913206161757,3.0,422.0,1.9231257464,423.0,-1.1735536194,424.0,-0.7495721270000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,2.00563837805,0.15456744166220304,2.0,425.0,1.8963426919000002,426.0,2.1149340642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.6662888522666666,1.2350691333901027,3.0,427.0,1.5244517935,428.0,1.2236469586,429.0,-0.7492321953000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.44450399114059536,2.0,430.0,0.3143117864,440.0,-0.3143117864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,-2.2689119073,1.1976954562348807,2.0,431.0,-3.1158104862,441.0,-1.4220133284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,-1.49806390315,0.5326304665301166,2.0,432.0,-1.8746905179,442.0,-1.1214372884000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,-2.5597108092000003,1.254461648085911,2.0,433.0,-3.4467491473000003,443.0,-1.6726724711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,1.3160386579,0.21329847459093979,2.0,434.0,1.4668634557,444.0,1.1652138601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-1.40091664025,1.0626003492558425,2.0,435.0,-2.1522885529,445.0,-0.6495447276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,-3.1306083402500002,0.3169303046054051,2.0,436.0,-2.9065047727,446.0,-3.3547119078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
