,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,6.931866666666667,0.16357461090686837,3.0,0.0,6.9554,1.0,6.7578,2.0,7.0824,,,,,,,,,,
1,LB__LBtran,7.0667,0.12085842957775035,3.0,3.0,7.1421,4.0,6.9273,5.0,7.1307,,,,,,,,,,
2,LB__LBstat,7.235166666666667,0.2172602663473774,3.0,6.0,6.9908,7.0,7.3082,8.0,7.4065,,,,,,,,,,
3,LB__LBGexp,6.9263,0.07009500695484637,3.0,9.0,6.8577,10.0,6.9234,11.0,6.9978,,,,,,,,,,
4,LB__LBGtran,7.3651,0.00890954544295046,2.0,12.0,7.3714,13.0,7.3588000000000005,,,,,,,,,,,,
5,LB__LBGstat,7.303,0.2691443664652855,3.0,14.0,7.1538,15.0,7.1415,16.0,7.6137,,,,,,,,,,
6,Life Cycle__S0,6.768533333333333,0.29925665127668166,3.0,17.0,6.4593,18.0,6.7896,19.0,7.0567,,,,,,,,,,
7,Life Cycle__S1,6.948666666666667,0.12855817100959896,3.0,20.0,6.9242,21.0,7.0877,22.0,6.8341,,,,,,,,,,
8,Life Cycle__S2,7.268833333333333,0.46750867728132434,3.0,23.0,7.7574000000000005,24.0,7.2234,25.0,6.8257,,,,,,,,,,
9,Life Cycle__S3,7.7187,0.041577878733768815,2.0,26.0,7.6893,27.0,7.7481,,,,,,,,,,,,
10,Life Cycle__S4,8.988266666666666,0.19302252027505365,3.0,28.0,9.1902,29.0,8.969,30.0,8.8056,,,,,,,,,,
11,Life Cycle__S5,12.976833333333333,0.42291532643465796,3.0,31.0,12.4885,32.0,13.2233,33.0,13.2187,,,,,,,,,,
12,Life Cycle__S6,14.1790125,0.40889716289236877,8.0,34.0,14.3569,35.0,14.2572,36.0,14.4716,37.0,14.134,38.0,13.2284,39.0,14.1139,40.0,14.4897,41.0,14.3804
13,Life Cycle__S7,14.2858,0.2767761369771599,3.0,42.0,14.5681,43.0,14.2744,44.0,14.0149,,,,,,,,,,
14,Life Cycle__S8,13.845749999999999,0.05112382027978756,2.0,45.0,13.8096,46.0,13.8819,,,,,,,,,,,,
15,Life Cycle__G135,7.38325,0.09623723291948905,2.0,47.0,7.3152,48.0,7.4513,,,,,,,,,,,,
16,Life Cycle__G150,7.358466666666668,0.4769924248175575,3.0,49.0,7.41,50.0,6.8578,51.0,7.8076,,,,,,,,,,
17,Life Cycle__G180,7.101233333333334,0.33718971415708004,3.0,52.0,7.4728,53.0,6.8147,54.0,7.0162,,,,,,,,,,
18,Stress Time Course__C30,9.05375,0.2727310855036513,2.0,55.0,9.2466,56.0,8.8609,,,,,,,,,,,,
19,Stress Time Course__C90,7.60375,1.098914648642014,2.0,57.0,8.3808,58.0,6.8267,,,,,,,,,,,,
