,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333146541643e-11,0.1960473884634735,3.0,0.0,-0.2124188985,1.0,0.1739828747,2.0,0.0384360237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.02312355416666667,0.45062318545926255,3.0,3.0,-0.0872561822,4.0,-0.3620540272,5.0,0.5186808719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6873779746666667,0.07376414063355528,3.0,6.0,-0.7699303464,7.0,-0.6642670822,8.0,-0.6279364954000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.7619083362329016e-12,0.24999722155389226,21.0,9.0,0.1550006438,10.0,-0.49463314610000003,11.0,0.060911141200000005,12.0,-0.23239891210000002,13.0,0.1402975152,14.0,-0.0344418067,15.0,0.21965294300000002,16.0,-0.3617095536,17.0,-0.1611775373,18.0,0.2480924011,19.0,0.1301466577,20.0,-0.193093136,21.0,0.4198627203,22.0,0.1470378143,23.0,0.0134278252,24.0,0.4433648103,25.0,-0.1667829625,26.0,-0.3911293119,27.0,0.0781236805,28.0,-0.0170939398,29.0,-0.0034578467000000003
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.2268513211333333,0.3722392194558833,21.0,30.0,0.5784242035,31.0,-0.23726202170000002,32.0,-0.0451771392,33.0,0.6306969729,34.0,0.0634367659,35.0,0.7112944563,36.0,1.0323264528,37.0,0.3663104028,38.0,0.5745149001000001,39.0,0.7175244209,40.0,0.2678655908,41.0,0.0144942488,42.0,0.09301634730000001,43.0,0.2870494762,44.0,-0.148265909,45.0,-0.2030024449,46.0,-4.8356700000000004e-05,47.0,-0.3382964533,48.0,0.059920302200000004,49.0,0.39840849300000003,50.0,-0.0593529649
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.21844094513377865,3.0,51.0,-0.2467860067,52.0,0.16854770060000002,53.0,0.0782383061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.613868981525,0.39013700289171005,4.0,54.0,1.1700990837,55.0,0.2605833977,56.0,0.48219097780000003,57.0,0.5426024669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,1.3877787807814457e-17,0.35233205884751323,4.0,58.0,-0.4169806464,59.0,0.17694835820000002,60.0,-0.14306398480000002,61.0,0.38309627300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.288124488875,0.07699419741851427,4.0,62.0,1.1935712086,63.0,1.3682981285,64.0,1.2613084496,65.0,1.3293201688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,1.30083876865,0.14485049872386463,4.0,66.0,1.3242259459,67.0,1.100662496,68.0,1.4471138339,69.0,1.3313527988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.499462672725,0.6192797901376735,4.0,70.0,-1.0641091929,71.0,-0.9964634181,72.0,0.1341702095,73.0,-0.0714482894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.666666804567285e-11,0.1178875838519624,6.0,74.0,0.0032283824000000003,75.0,-0.0180558579,76.0,0.0499216367,86.0,0.08812200860000001,88.0,0.0985515312,90.0,-0.2217677009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.33655483178333334,0.16599858344596782,6.0,77.0,0.3653701321,78.0,0.3101718134,79.0,0.4382826393,87.0,0.171666976,89.0,0.146838297,91.0,0.5869991329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.46903877870000005,0.10903252756691284,3.0,80.0,0.5939116626000001,82.0,0.39270398370000004,84.0,0.4205006898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,0.5112841720666667,0.2261526210823592,3.0,81.0,0.6976459331,83.0,0.2596830323,85.0,0.5765235508000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.08601205596342676,3.0,92.0,-0.0192689618,93.0,-0.0747432656,94.0,0.09401222740000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.7900841830666666,0.1271571394774265,3.0,95.0,-0.8333029043,96.0,-0.6469509782,97.0,-0.8899986667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.28076716623333337,0.2454525842913988,3.0,98.0,0.33339885680000003,99.0,0.0132679882,100.0,0.49563465370000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.4208047665666667,0.1973491592298538,3.0,101.0,-0.19304163940000002,102.0,-0.5283887849000001,103.0,-0.5409838754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.470564115,0.11120627393711294,3.0,104.0,0.595225125,105.0,0.38155853170000004,106.0,0.4349086883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.5264331551666667,0.07971936237322373,3.0,107.0,0.5557669938,108.0,0.4362028772,109.0,0.5873295945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.0332043845666667,0.08446389070590685,3.0,110.0,0.9963103868000001,111.0,1.1298388091,112.0,0.9734639578000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.771762993033333,0.2267857968202686,3.0,113.0,2.9663026500000003,114.0,2.8263073241,115.0,2.522679005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
