,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0008165943163916932,,1.0,0.0,0.0008165943163916932
1,Cr__2,0.0029996715442094195,,1.0,1.0,0.0029996715442094195
2,Cr__3,0.006198820920290575,,1.0,2.0,0.006198820920290575
3,Cr__4,0.007172793601493216,,1.0,3.0,0.007172793601493216
4,Cr__5,0.009794198132403677,,1.0,4.0,0.009794198132403677
5,Cr__6,0.0116159067079779,,1.0,5.0,0.0116159067079779
6,Fe__1,-0.002981668584524666,,1.0,6.0,-0.002981668584524666
7,Fe__2,-0.009906269987153457,,1.0,7.0,-0.009906269987153457
8,Fe__3,-0.01672075537050246,,1.0,8.0,-0.01672075537050246
9,Fe__4,-0.02389321535972696,,1.0,9.0,-0.02389321535972696
10,Fe__5,-0.032531844155041664,,1.0,10.0,-0.032531844155041664
11,Fe__6,-0.04542426866437593,,1.0,11.0,-0.04542426866437593
12,Cd__1,0.009010056789504272,,1.0,12.0,0.009010056789504272
13,Cd__2,0.01749895523068064,,1.0,13.0,0.01749895523068064
14,Cd__3,0.02577301327794721,,1.0,14.0,0.02577301327794721
15,Cd__4,0.03535429914132067,,1.0,15.0,0.03535429914132067
16,Cd__5,0.0414311025309541,,1.0,16.0,0.0414311025309541
17,Cd__6,0.05277420010324585,,1.0,17.0,0.05277420010324585
18,Zn__1,0.0004958952654654712,,1.0,18.0,0.0004958952654654712
19,Zn__2,0.006805076083823098,,1.0,19.0,0.006805076083823098
20,Zn__3,0.01982096722679172,,1.0,20.0,0.01982096722679172
21,Zn__4,0.027797663336821047,,1.0,21.0,0.027797663336821047
22,Zn__5,0.040164075095872484,,1.0,22.0,0.040164075095872484
23,Zn__6,0.05454006488784798,,1.0,23.0,0.05454006488784798
24,Cu__1,0.00866732711791376,,1.0,24.0,0.00866732711791376
25,Cu__2,0.019330560028823374,,1.0,25.0,0.019330560028823374
26,Cu__3,0.03364213249808549,,1.0,26.0,0.03364213249808549
27,Cu__4,0.05031936000358329,,1.0,27.0,0.05031936000358329
28,Cu__5,0.06186383900363762,,1.0,28.0,0.06186383900363762
29,Cu__6,0.07335684027621002,,1.0,29.0,0.07335684027621002
30,Pb__1,0.006668797510621058,,1.0,30.0,0.006668797510621058
31,Pb__2,0.015925524712061757,,1.0,31.0,0.015925524712061757
32,Pb__3,0.017097127669714392,,1.0,32.0,0.017097127669714392
33,Pb__4,0.022592580871195145,,1.0,33.0,0.022592580871195145
34,Pb__5,0.035466568991263575,,1.0,34.0,0.035466568991263575
35,Pb__6,0.04447240496226985,,1.0,35.0,0.04447240496226985
