k,name,in_iM,gene_weight,regulator,function,category
14,UC-7,False,0.00959322297014296,,,
3,Cadmium,False,0.006362536661326885,,,
10,Copper,False,0.005423577320761978,,,
13,UC-6,False,0.004425571290776135,,,
6,Iron,False,0.00439515294507146,,,
11,Chromium,False,-0.0032489899056963624,,,
2,UC-3,False,0.001873288309434429,,,
12,Zinc - Intermediate,False,-0.0010874298273540854,,,
7,Zinc - Steady,False,-0.0007628667447715997,,,
4,UC-4,False,-0.0006141293741529808,,,
1,UC-2,False,-0.0005306510190712288,,,
8,Zinc - Fast,False,0.0004734083500807174,,,
0,UC-1,False,-0.00043912141059990965,,,
5,Lead,False,0.00027930920507060366,,,
9,UC-5,False,0.00022385664908734364,,,
