,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.881784197001252e-16,0.20416258030753326,2.0,0.0,0.14436474499999896,1.0,-0.14436474500000074,,,,,,,,
1,fur__wt_dpd,-0.1297240550000005,0.18115628842513573,2.0,2.0,-0.0016272150000009589,3.0,-0.25782089500000005,,,,,,,,
2,fur__wt_fe,-0.4099749165000004,0.05075511571219458,2.0,4.0,-0.3740856299999997,5.0,-0.44586420300000107,,,,,,,,
3,fur__delfur_dpd,0.025921659499999805,0.5444291382045704,2.0,6.0,0.4108911949999996,7.0,-0.359047876,,,,,,,,
4,fur__delfur_fe2,-0.12047415500000012,0.1159259989876611,2.0,8.0,-0.20244621500000012,9.0,-0.038502095000000125,,,,,,,,
5,acid__wt_ph5,-0.09399847500000025,0.10090596201081573,2.0,10.0,-0.02264718500000029,11.0,-0.1653497650000002,,,,,,,,
6,acid__delgadx_ph5,-0.3376759370000002,,1.0,12.0,-0.3376759370000002,,,,,,,,,,
7,acid__delgadw_ph5,-0.28372835750000025,0.3018090735063939,2.0,13.0,-0.4971396000000006,14.0,-0.07031711499999993,,,,,,,,
8,acid__delgade_ph5,-0.0900386700000011,0.028100996240845916,2.0,15.0,-0.07016826500000127,16.0,-0.10990907500000092,,,,,,,,
9,oxidative__wt_pq,0.9352674599999986,0.20227870642109613,2.0,17.0,0.7922348149999987,18.0,1.0783001049999985,,,,,,,,
10,oxidative__deloxyr_pq,0.8532761849999995,0.051340633361034935,2.0,19.0,0.8895794949999996,20.0,0.8169728749999994,,,,,,,,
11,oxidative__delsoxr_pq,0.8262909349999994,0.007481458445530799,2.0,21.0,0.8315811249999996,22.0,0.8210007449999992,,,,,,,,
12,oxidative__delsoxs_pq,1.1813941850000003,0.00276269447836809,2.0,23.0,1.183347705000001,24.0,1.1794406649999996,,,,,,,,
13,nac_ntrc__wt_csn,0.20731274999999982,0.0044852843790829725,2.0,25.0,0.20414117500000015,26.0,0.21048432499999947,,,,,,,,
14,nac_ntrc__wt_cytd,0.23251285499999952,0.020194375700991855,2.0,27.0,0.21823327499999934,28.0,0.2467924349999997,,,,,,,,
15,nac_ntrc__wt_gln,0.39132255499999946,0.06582574405791297,2.0,29.0,0.3447767249999991,30.0,0.4378683849999998,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.6888340330000008,1.043281379316003,2.0,31.0,0.04887730499999954,32.0,-1.4265453710000011,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.44801786499999974,0.04211342726770358,2.0,33.0,0.4777965549999994,34.0,0.4182391750000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.5721773599999995,0.06541554434307913,2.0,35.0,0.525921584999999,36.0,0.6184331350000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.19269196999999938,0.08865852607834232,2.0,37.0,0.2553830149999996,38.0,0.13000092499999916,,,,,,,,
20,misc__wt_no_te,0.48706432,0.2829277420650571,2.0,39.0,0.6871244450000003,40.0,0.2870041949999997,,,,,,,,
21,misc__bw_delcbl,-0.33089961000000034,0.05015643314930055,2.0,41.0,-0.3663655640000005,42.0,-0.29543365600000016,,,,,,,,
22,misc__bw_delfabr,-0.4563048210000007,0.04961793598008797,2.0,43.0,-0.4913900000000009,44.0,-0.4212196420000005,,,,,,,,
23,misc__bw_delfadr,-0.10247074000000024,0.1255484282742001,2.0,45.0,-0.191246885,46.0,-0.013694595000000477,,,,,,,,
24,misc__nitr_031,0.5811607649999999,,1.0,47.0,0.5811607649999999,,,,,,,,,,
25,omics__wt_glu,-0.323020263500001,0.10735150690058803,2.0,48.0,-0.2471112850000008,49.0,-0.3989292420000013,,,,,,,,
26,omics__wt_gly,-0.32857232000000103,0.11766930711706572,2.0,50.0,-0.4117770850000007,51.0,-0.2453675550000014,,,,,,,,
27,omics__wt_thr,-0.08572786000000043,0.02697635704750499,2.0,52.0,-0.10480302500000073,53.0,-0.06665269500000015,,,,,,,,
28,omics__bw_ac,0.030314644999999807,0.06805161721013783,2.0,54.0,-0.017805114999999816,55.0,0.07843440499999943,,,,,,,,
29,omics__bw_fum,0.05642150999999984,0.030642182448939185,2.0,56.0,0.07808880500000015,57.0,0.03475421499999953,,,,,,,,
30,omics__bw_glc,0.33535330499999905,0.010782374321465378,2.0,58.0,0.3429775949999989,59.0,0.3277290149999992,,,,,,,,
31,omics__bw_pyr,0.2937119499999996,0.1378104659617048,2.0,60.0,0.19626523500000026,61.0,0.39115866499999896,,,,,,,,
32,ompr__wt_nacl,1.1689187149999993,0.07822873641118067,2.0,62.0,1.1136026449999985,63.0,1.2242347850000002,,,,,,,,
33,ompr__bw_delompr_nacl,1.1189485350000004,0.02635693857825405,2.0,64.0,1.1003113649999996,65.0,1.1375857050000011,,,,,,,,
34,minspan__wt_ade,0.4102560149999999,,1.0,66.0,0.4102560149999999,,,,,,,,,,
35,minspan__wt_glc,0.24226925166666527,0.04574170650829833,3.0,67.0,0.2579538149999987,68.0,0.1907486049999978,69.0,0.2781053349999993,,,,,,
36,minspan__wt_glc_anaero,0.535164954999999,0.051538962671021364,2.0,70.0,0.4987214049999995,71.0,0.5716085049999986,,,,,,,,
37,minspan__wt_trp,0.2507282049999997,,1.0,72.0,0.2507282049999997,,,,,,,,,,
38,minspan__bw_delcra_glc,0.7264390249999995,,1.0,73.0,0.7264390249999995,,,,,,,,,,
39,minspan__bw_delcra_trp,0.7656882449999998,,1.0,74.0,0.7656882449999998,,,,,,,,,,
40,minspan__bw_delmntr,0.3116047349999995,,1.0,75.0,0.3116047349999995,,,,,,,,,,
41,minspan__bw_delnac_ade,0.04889797499999915,,1.0,76.0,0.04889797499999915,,,,,,,,,,
42,minspan__bw_delnac_glc,0.5157453049999994,,1.0,77.0,0.5157453049999994,,,,,,,,,,
43,cra_crp__wt_ac,-0.5893799120000001,0.06239540925624354,2.0,78.0,-0.6335001289999997,79.0,-0.5452596950000004,,,,,,,,
44,cra_crp__wt_fru,-0.5204079695000008,0.13367430494923166,2.0,80.0,-0.4258859620000006,81.0,-0.614929977000001,,,,,,,,
45,cra_crp__delcra_ac,0.2354978049999987,0.13539100818599464,2.0,82.0,0.13976190499999852,83.0,0.3312337049999989,,,,,,,,
46,cra_crp__delcra_fru,-0.12173982000000103,0.038019441639193276,2.0,84.0,-0.1486236250000008,85.0,-0.09485601500000128,,,,,,,,
47,cra_crp__delcra_glc,-0.35311956100000064,0.00770796878917508,2.0,86.0,-0.3476692040000007,87.0,-0.3585699180000006,,,,,,,,
48,rpoB__wt_031,0.18543890499999985,,1.0,88.0,0.18543890499999985,,,,,,,,,,
49,rpoB__wt_044,-0.22074901500000088,,1.0,89.0,-0.22074901500000088,,,,,,,,,,
50,rpoB__wt_lb,0.18993417999999895,0.06358285084546349,2.0,90.0,0.1449743149999989,91.0,0.234894044999999,,,,,,,,
51,rpoB__rpoBE546V_031,0.15853234499999935,,1.0,92.0,0.15853234499999935,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.2791265249999988,,1.0,93.0,0.2791265249999988,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.2789889590000003,0.11693476317855674,2.0,94.0,-0.19630359499999986,95.0,-0.3616743230000008,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.10588021500000087,,1.0,96.0,-0.10588021500000087,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.5516074855000008,0.06359896085925826,2.0,97.0,-0.5965787420000002,98.0,-0.5066362290000015,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.6459343225000005,0.03190954336788851,2.0,99.0,-0.6233708680000003,100.0,-0.6684977770000007,,,,,,,,
57,crp__wt_fru,-0.05301141500000029,,1.0,101.0,-0.05301141500000029,,,,,,,,,,
58,crp__wt_glyc,-0.2920160710000008,0.03977439723149787,2.0,102.0,-0.26389132500000123,103.0,-0.3201408170000004,,,,,,,,
59,crp__delar1_glyc,0.7953427849999999,0.05177401910722426,2.0,104.0,0.7587330249999997,105.0,0.831952545,,,,,,,,
60,crp__delar1ar2_glyc,0.162654248333333,0.010891658097471639,3.0,106.0,0.15168164500000006,107.0,0.16281798500000022,108.0,0.17346311499999878,,,,,,
61,crp__delar2_glyc,0.306770411666666,0.1380862723182917,3.0,109.0,0.4658492750000001,110.0,0.21783656499999893,111.0,0.23662539499999904,,,,,,
62,crp__delcrp_fru,0.38240937499999933,0.11043782863770585,3.0,112.0,0.4301072650000002,113.0,0.2561387649999993,114.0,0.4609820949999986,,,,,,
63,crp__delcrp_glc,0.4299618116666662,0.06421833517390568,3.0,115.0,0.3830305749999994,116.0,0.4037073249999992,117.0,0.5031475350000001,,,,,,
64,crp__delcrp_glyc,0.45229770833333244,0.043469992248792236,3.0,118.0,0.4956845449999996,119.0,0.4524635449999988,120.0,0.40874503499999904,,,,,,
65,glu__glu_ale3,0.30428460499999765,,1.0,121.0,0.30428460499999765,,,,,,,,,,
66,glu__glu_ale4,-0.4676635380000001,,1.0,122.0,-0.4676635380000001,,,,,,,,,,
67,glu__glu_ale5,-0.48651785900000105,,1.0,123.0,-0.48651785900000105,,,,,,,,,,
68,glu__glu_ale6,-0.5658005830000015,,1.0,124.0,-0.5658005830000015,,,,,,,,,,
69,glu__glu_ale8,0.4977525249999992,,1.0,125.0,0.4977525249999992,,,,,,,,,,
70,glu__glu_ale9,-0.025396034999999983,,1.0,126.0,-0.025396034999999983,,,,,,,,,,
71,glu__glu_ale10,0.06488782499999958,,1.0,127.0,0.06488782499999958,,,,,,,,,,
72,42c__wt_42c,-0.3396257860000009,,1.0,128.0,-0.3396257860000009,,,,,,,,,,
73,42c__42c_ale1,-0.5747455220000006,,1.0,129.0,-0.5747455220000006,,,,,,,,,,
74,42c__42c_ale2,-0.09713516500000097,,1.0,130.0,-0.09713516500000097,,,,,,,,,,
75,42c__42c_ale3,-1.0204256660000013,,1.0,131.0,-1.0204256660000013,,,,,,,,,,
76,42c__42c_ale4,-0.11856249500000082,,1.0,132.0,-0.11856249500000082,,,,,,,,,,
77,42c__42c_ale5,-0.3537689230000005,,1.0,133.0,-0.3537689230000005,,,,,,,,,,
78,42c__42c_ale6,-1.7663984360000011,,1.0,134.0,-1.7663984360000011,,,,,,,,,,
79,42c__42c_ale8,-0.3170035920000007,,1.0,135.0,-0.3170035920000007,,,,,,,,,,
80,42c__42c_ale9,-0.2663482550000005,,1.0,136.0,-0.2663482550000005,,,,,,,,,,
81,42c__42c_ale10,-0.4061557380000007,,1.0,137.0,-0.4061557380000007,,,,,,,,,,
82,ssw__wt_ac,0.1983125149999996,,1.0,138.0,0.1983125149999996,,,,,,,,,,
83,ssw__wt_glc,-0.35834640200000045,,1.0,139.0,-0.35834640200000045,,,,,,,,,,
84,ssw__wt_glyc,0.14288992499999864,,1.0,140.0,0.14288992499999864,,,,,,,,,,
85,ssw__wt_xyl,0.826970695,,1.0,141.0,0.826970695,,,,,,,,,,
86,ssw__glc_ale1,-0.007816505000000973,,1.0,142.0,-0.007816505000000973,,,,,,,,,,
87,ssw__glc_ale2,0.5374445449999996,,1.0,143.0,0.5374445449999996,,,,,,,,,,
88,ssw__glc_ale3,0.3313965349999997,,1.0,144.0,0.3313965349999997,,,,,,,,,,
89,ssw__glyc_ale1,0.17859375499999966,,1.0,145.0,0.17859375499999966,,,,,,,,,,
90,ssw__glyc_ale2,0.4743813750000001,,1.0,146.0,0.4743813750000001,,,,,,,,,,
91,ssw__xyl_ale1,-0.15078721500000114,,1.0,147.0,-0.15078721500000114,,,,,,,,,,
92,ssw__xyl_ale2,-0.1463259050000012,,1.0,148.0,-0.1463259050000012,,,,,,,,,,
93,ssw__xyl_ale3,-0.25265372500000005,,1.0,149.0,-0.25265372500000005,,,,,,,,,,
94,ssw__glc_ac_ac2,0.5699589549999988,,1.0,150.0,0.5699589549999988,,,,,,,,,,
95,ssw__glc_ac_glc1,0.4742930049999998,,1.0,151.0,0.4742930049999998,,,,,,,,,,
96,ssw__glc_glyc_glc,0.5947417349999995,,1.0,152.0,0.5947417349999995,,,,,,,,,,
97,ssw__glc_glyc_glyc,0.1883611349999992,,1.0,153.0,0.1883611349999992,,,,,,,,,,
98,ssw__glc_xyl_glc,-0.3465486609999999,,1.0,154.0,-0.3465486609999999,,,,,,,,,,
99,ssw__glc_xyl_xyl,-0.1938795150000008,,1.0,155.0,-0.1938795150000008,,,,,,,,,,
100,ica__wt_glc,0.23848287016666644,0.3051692693074237,6.0,156.0,0.1491736649999993,157.0,0.22225546499999996,158.0,-0.2920375540000002,159.0,0.615856935,180.0,0.37416498500000017,181.0,0.36148372499999937
101,ica__arg_sbt,0.40074165499999914,0.11791702783571865,2.0,160.0,0.4841215849999987,161.0,0.3173617249999996,,,,,,,,
102,ica__cytd_rib,1.739287964999999,0.08703833938167704,2.0,162.0,1.677742564999999,163.0,1.800833364999999,,,,,,,,
103,ica__gth,-0.08819545800000125,0.5273678359783979,2.0,164.0,0.2847099149999988,165.0,-0.4611008310000013,,,,,,,,
104,ica__leu_glcr,0.4406944149999994,0.03171501192842279,2.0,166.0,0.4631203149999994,167.0,0.4182685149999994,,,,,,,,
105,ica__met_glc,0.17304816499999998,0.003866049757595268,2.0,168.0,0.17031445499999975,169.0,0.1757818750000002,,,,,,,,
106,ica__no3_anaero,0.9427769199999991,0.06079369643134469,2.0,170.0,0.9857645549999994,171.0,0.8997892849999989,,,,,,,,
107,ica__phe_acgam,0.3353456449999994,0.006041506196322675,2.0,172.0,0.3396176349999997,173.0,0.3310736549999991,,,,,,,,
108,ica__thm_gal,0.2246561749999998,0.04363191079603154,2.0,174.0,0.19380375499999936,175.0,0.2555085950000002,,,,,,,,
109,ica__tyr_glcn,0.20261768499999988,0.02461353852496659,2.0,176.0,0.18521328499999967,177.0,0.2200220850000001,,,,,,,,
110,ica__ura_pyr,0.38266070499999927,0.05970857743600339,2.0,178.0,0.3404403649999992,179.0,0.42488104499999935,,,,,,,,
111,ica__bw_delpurR_cytd,0.38683873499999955,0.037554709849394165,2.0,182.0,0.3602835449999997,183.0,0.4133939249999994,,,,,,,,
112,ica__ade_glc,0.44542951499999894,0.01382904288315665,2.0,184.0,0.4356509049999993,185.0,0.4552081249999986,,,,,,,,
113,ytf__wt_glc,0.6268113049999995,0.04688745870088458,2.0,186.0,0.6599657449999992,187.0,0.5936568649999998,,,,,,,,
114,ytf__delyafC,0.9546601149999993,0.10661505730930168,2.0,188.0,0.8792718849999996,189.0,1.0300483449999989,,,,,,,,
115,ytf__delyeiE,0.37253912999999983,0.024165635876559132,2.0,190.0,0.3554514449999999,191.0,0.3896268149999997,,,,,,,,
116,ytf__delyiaJ,1.1571925049999994,0.2577870200793759,2.0,192.0,0.974909555,193.0,1.3394754549999988,,,,,,,,
117,ytf__delyieP,0.741557564999999,0.03523333485530109,2.0,194.0,0.7166438349999993,195.0,0.7664712949999988,,,,,,,,
118,ytf__wt_ph5,0.6179183749999995,0.03713526824892924,2.0,196.0,0.5916597750000001,197.0,0.6441769749999988,,,,,,,,
119,ytf__wt_ph8,0.6731663549999993,0.039592563308502436,2.0,198.0,0.6451701849999996,199.0,0.7011625249999991,,,,,,,,
