,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-7.9363007025000005,0.5914872740976576,2.0,0.0,-8.354545365,1.0,-7.51805604,,,,
1,ALE__GalactoseA6,-1.7688447740000006,0.050755979089572995,2.0,2.0,-1.8047346710000003,3.0,-1.732954877000001,,,,
2,ALE__GalactoseA8,-7.773002989,0.2447415731321411,2.0,4.0,-7.946061415000001,5.0,-7.599944563,,,,
3,ALE__IL_Control,-2.7755575615628914e-17,0.4839691917732636,4.0,6.0,0.1435347040000003,7.0,-0.7116677520000003,8.0,0.199752364,9.0,0.3683806839999999
4,ALE__IL_TEOH_OAc,-1.2267777415000003,0.42287183980649007,2.0,10.0,-0.9277621959999998,11.0,-1.5257932870000008,,,,
5,ALE__IL_TEA_HS,-0.5410080845000005,0.06885743397665889,2.0,12.0,-0.5896976430000009,13.0,-0.492318526,,,,
6,ALE__IL_Mixed,-1.6135604170000004,0.22336624566796842,2.0,14.0,-1.4556166299999995,15.0,-1.771504204000001,,,,
7,ALE__IL_PP5350,0.6738195439999997,0.0828150592782269,2.0,16.0,0.6152604539999995,17.0,0.7323786339999998,,,,
8,ALE__IL_T8,-0.5629589060000004,0.2717232179241543,2.0,18.0,-0.3708215760000009,19.0,-0.755096236,,,,
9,ALE__IL_T9,-8.468368606,0.177813489200338,2.0,20.0,-8.342635482,21.0,-8.59410173,,,,
10,ALE__IL_Control2,0.7284503139999998,0.007733542013022926,2.0,22.0,0.7339187539999994,23.0,0.7229818740000002,,,,
11,ALE__IL_Glc+Ace,-0.344532891,0.018777425635376026,2.0,24.0,-0.3312552459999995,25.0,-0.3578105360000005,,,,
12,ALE__XyloseA1,0.15248204400000004,0.017373076212599706,2.0,26.0,0.164766664,27.0,0.1401974240000001,,,,
13,ALE__XyloseA2,-7.0407403065,0.03430121043288552,2.0,28.0,-7.064994925000001,29.0,-7.016485688,,,,
14,ALE__XyloseA3,-8.299309197,0.22324132818400313,2.0,30.0,-8.457164654,31.0,-8.14145374,,,,
15,ALE__XyloseA4,-0.5226627315000005,0.3364534633662853,2.0,32.0,-0.2847542060000005,33.0,-0.7605712570000005,,,,
16,Aromatic__Coumarate,-0.176631930999999,0.6204666509732684,3.0,34.0,0.341443124666668,35.0,-0.0070932783333326,36.0,-0.8642456393333324,,
17,Aromatic__Coumarate+ferulate,-2.8789192286666663,0.8317123504628023,3.0,37.0,-2.219649557333333,38.0,-2.603766449333333,39.0,-3.813341679333333,,
18,Aromatic__Ferulate,-4.476020860333332,0.7184322476905195,3.0,40.0,-5.259955011333332,41.0,-4.319065124333332,42.0,-3.8490424453333327,,
19,Aromatic__Glucose,6.291263806209221e-16,0.24969368061402183,3.0,43.0,-0.0087083323333327,44.0,-0.2452255963333325,45.0,0.2539339286666671,,
20,Bioreactor1__24h,1.942890293094024e-16,0.36038186279643597,2.0,46.0,-0.2548284589999996,47.0,0.254828459,,,,
21,Bioreactor2__S_0min,1.1657341758564144e-15,0.45311428896176836,3.0,48.0,0.161798636666667,60.0,-0.5118035533333316,72.0,0.3500049166666681,,
22,Bioreactor2__S_15min,0.13036707000000125,0.06763382117723427,3.0,49.0,0.1339616966666685,61.0,0.0610076166666679,73.0,0.1961318966666674,,
23,Bioreactor2__P1_15min,0.2694509166666676,0.04308950325070012,3.0,50.0,0.2232658766666677,62.0,0.3085719066666677,74.0,0.2765149666666673,,
24,Bioreactor2__P3_15min,0.27044094666666746,0.16406798814123635,3.0,51.0,0.3412361966666672,63.0,0.0828614266666676,75.0,0.3872252166666676,,
25,Bioreactor2__P5_15min,0.25228750000000133,0.0502472762442024,3.0,52.0,0.3057278966666672,64.0,0.205999936666668,76.0,0.2451346666666687,,
26,Bioreactor2__S_1h,0.30577993333333414,0.0746871475887552,3.0,53.0,0.2589553066666674,65.0,0.3919119466666672,77.0,0.2664725466666677,,
27,Bioreactor2__S_3h,0.06270094666666816,0.10529712609015757,3.0,54.0,-0.0053467133333313,66.0,0.1839865766666673,78.0,0.0094629766666685,,
28,Bioreactor2__S_9h,-0.04719262666666537,0.03980527662070134,3.0,55.0,-0.0916091133333321,67.0,-0.0352236133333327,79.0,-0.0147451533333313,,
29,Bioreactor2__S_25h,0.049320003333334604,0.13040802794068343,3.0,56.0,0.0315658866666677,68.0,-0.0713013833333313,80.0,0.1876955066666674,,
30,Bioreactor2__P1_25h,0.09550507666666751,0.05445705564489941,3.0,57.0,0.0754031666666676,69.0,0.0539565566666677,81.0,0.1571555066666672,,
31,Bioreactor2__P3_25h,0.24531661666666746,0.14495642278219406,3.0,58.0,0.0783331266666671,70.0,0.3188208666666678,82.0,0.3387958566666675,,
32,Bioreactor2__P5_25h,0.19543985333333444,0.1796178770600587,3.0,59.0,0.0097361666666682,71.0,0.2083030266666679,83.0,0.3682803666666672,,
