,18
control__wt_glc__1,-0.6295436493000001
control__wt_glc__2,0.6295436493000001
fur__wt_dpd__1,1.8603649013
fur__wt_dpd__2,2.0778166424
fur__wt_fe__1,1.1618759809
fur__wt_fe__2,1.4944573246
fur__delfur_dpd__1,1.5940353326999999
fur__delfur_dpd__2,1.0002713373
fur__delfur_fe2__1,0.43178626480000004
fur__delfur_fe2__2,0.3027738896
acid__wt_ph5__1,4.1233636548
acid__wt_ph5__2,3.8044015849
acid__delgadx_ph5__2,4.8843341508
acid__delgadw_ph5__1,3.9222492518000003
acid__delgadw_ph5__2,4.1881646617
acid__delgade_ph5__1,4.1317837456
acid__delgade_ph5__2,4.3428975104
oxidative__wt_pq__1,2.4410725223
oxidative__wt_pq__2,2.2699590139
oxidative__deloxyr_pq__1,1.3851302427
oxidative__deloxyr_pq__2,1.7742619906
oxidative__delsoxr_pq__1,2.0216940796
oxidative__delsoxr_pq__2,2.2405429442
oxidative__delsoxs_pq__1,2.8577996998
oxidative__delsoxs_pq__2,2.1162524765
nac_ntrc__wt_csn__1,1.8423197545
nac_ntrc__wt_csn__2,1.4611727752
nac_ntrc__wt_cytd__1,0.18050510900000002
nac_ntrc__wt_cytd__2,0.0537685171
nac_ntrc__wt_gln__1,1.6275128159
nac_ntrc__wt_gln__2,1.5440154173
nac_ntrc__bw_delnac_csn__1,3.4646607748
nac_ntrc__bw_delnac_csn__2,3.6735549414
nac_ntrc__bw_delnac_cytd__1,1.3199989669
nac_ntrc__bw_delnac_cytd__2,1.4268874633
nac_ntrc__bw_delnac_gln__1,1.0398339176
nac_ntrc__bw_delnac_gln__2,1.2246062
nac_ntrc__bw_delnac_nh4__1,-0.3896145942
nac_ntrc__bw_delnac_nh4__2,0.050895953800000004
misc__wt_no_te__1,0.6777168570000001
misc__wt_no_te__2,0.0525209352
misc__bw_delcbl__1,0.11459349020000001
misc__bw_delcbl__2,0.4541754759
misc__bw_delfabr__1,0.2284891612
misc__bw_delfabr__2,-0.039199820100000005
misc__bw_delfadr__1,0.0734250223
misc__bw_delfadr__2,0.07028372570000001
misc__nitr_031__1,1.204601532
omics__wt_glu__1,-0.9760102191000001
omics__wt_glu__2,-0.6851279135
omics__wt_gly__1,-0.7646953814
omics__wt_gly__2,0.1242820619
omics__wt_thr__1,1.9750972763
omics__wt_thr__2,1.5875435064999999
omics__bw_ac__1,-0.0025113536000000002
omics__bw_ac__2,-0.8497999756
omics__bw_fum__1,0.5837327962000001
omics__bw_fum__2,0.8330241927
omics__bw_glc__1,0.2167269699
omics__bw_glc__2,0.2188738741
omics__bw_pyr__1,-0.0909669099
omics__bw_pyr__2,-0.017390357500000002
ompr__wt_nacl__1,0.22826998950000002
ompr__wt_nacl__2,0.2064455556
ompr__bw_delompr_nacl__1,-0.3375106444
ompr__bw_delompr_nacl__2,-0.5178808088
minspan__wt_ade__1,1.2018921252
minspan__wt_glc__2,0.6526641521000001
minspan__wt_glc__3,-0.21701546870000002
minspan__wt_glc__4,0.34297423390000004
minspan__wt_glc_anaero__1,7.5516347044
minspan__wt_glc_anaero__2,8.0097380165
minspan__wt_trp__1,6.8437713122
minspan__bw_delcra_glc__2,3.077123111
minspan__bw_delcra_trp__1,9.451014558
minspan__bw_delmntr__1,1.5595866083
minspan__bw_delnac_ade__1,3.0588344931
minspan__bw_delnac_glc__1,-0.2575633621
cra_crp__wt_ac__1,-0.4619861169
cra_crp__wt_ac__2,0.0874483098
cra_crp__wt_fru__1,-1.0434481061
cra_crp__wt_fru__2,-1.3935628189
