,ABUW_2484
SRX3737100,-0.5474567135
SRX3737101,-0.6536949807
SRX3737103,-1.0541456511
SRX3737104,0.2063630989
SRX3737105,-0.15782955140000002
SRX3737106,0.3422103523
SRX3737107,-0.3907438998
SRX3737108,-0.49933534300000004
SRX3737109,-0.6065116491
SRX3737110,0.0062653257
SRX3737111,-1.1267910527
Abaum_0017,0.0200307519
Abaum_0018,-0.5872138063
Abaum_0019,-0.5407894714
Abaum_0020,0.0353851273
Abaum_0021,-0.2754147792
Abaum_0022,0.0422013869
Abaum_0023,-0.0200307519
Abaum_0024,-0.0918095275
Abaum_0025,0.13027659360000002
Abaum_0026,0.339812394
SRX3141471,0.2479332856
SRX3141472,0.0824463255
SRX3141473,-0.1180757318
SRX3141474,0.0356294064
SRX3141475,0.0396229584
SRX3141476,-0.0396620073
SRX3141477,-0.075773404
SRX3141478,0.2713828046
SRX3141479,0.0796609979
SRX8944518,-0.18306557280000002
SRX8944519,-0.0267281956
SRX8944520,-0.203796168
SRX8944521,-0.0482190139
SRX8944522,0.3868617408
SRX8944523,-0.1946702038
SRX5930997,-0.3157743588
SRX5930998,0.1382894224
SRX5930999,0.1774849365
SRX5931001,0.4370250692
SRX5931002,0.8124098558
SRX4488546,2.2053297458
SRX4488547,-0.8104826162000001
SRX4488548,0.060199192900000004
SRX4488549,-1.3948471296
SRX4488550,1.2229274700000001
SRX4488551,1.5571385825
SRX4488552,-1.0881866229
SRX4488553,-0.2100327345
SRX4488554,0.3675749451
SRX4488555,-0.4785467754
SRX4488556,-0.2232033223
SRX4488557,0.48222533110000004
SRX2568047,-0.3597345455
SRX2568048,-0.1810156255
SRX2568049,1.6069008699
SRX2568050,-0.6563831191
SRX2568051,-0.9156293083
SRX2568052,-0.6262374934
SRX2568053,1.9468501051
SRX2568054,-0.6671377099
SRX2568055,-0.6342214473000001
SRX2568056,-0.9147535873
SRX2568057,-0.6039967468
SRX2568058,-0.7808837987
SRX2568059,-0.2037973553
SRX2568060,-0.48110697560000004
SRX2568061,0.1743600747
SRX2568062,-0.1855633712
SRX2568063,-0.2906136126
SRX2568064,0.4761769837
Abaum_0001,-0.8378430782
Abaum_0002,-0.0116899833
Abaum_0003,0.2982205398
Abaum_0004,0.15419991560000001
Abaum_0005,0.5538219873
Abaum_0006,0.9304206948
Abaum_0007,1.0211030603
Abaum_0008,-0.2034267932
Abaum_0009,-0.0725395331
Abaum_0010,0.09992941570000001
Abaum_0011,0.1810285839
Abaum_0012,-0.1810285839
Abaum_0013,0.12105887650000001
Abaum_0014,0.219782732
Abaum_0015,-0.0037808176000000003
Abaum_0016,-0.1559962887
ERX1221046,-0.6821189998
ERX1221048,0.3020677087
ERX1221049,0.3800512911
ERX1221050,-0.45697718670000004
ERX1221052,0.8271681117
ERX1221053,-0.6256750338
ABNM035,-0.5999152485
ABNM036,0.5999152485
ABNM037,0.0523152905
ABNM038,0.7342997565
ABNM041,-0.8745374995
ABNM042,-0.6189370075
ABNM019,0.3051055272
ABNM020,-0.3051055272
ABNM021,0.6287239982
ABNM022,0.1762033941
ABNM023,0.07982127010000001
ABNM024,0.2655423498
ABNM025,0.9457765802
ABNM026,0.7023768281
ABNM027,0.21879042740000001
ABNM028,-0.21879042740000001
ABNM029,0.4825420976
ABNM030,-0.32768437570000003
ABNM031,-0.0026122172
ABNM032,-0.0580310823
ABNM033,0.1962961872
ABNM034,0.5231187472000001
ABNM001,0.200933722
ABNM002,-0.200933722
ABNM003,0.6054132396
ABNM004,0.6348795837
ABNM005,-0.5370434417000001
ABNM006,0.3359984963
ABNM007,-0.9181263637
ABNM008,0.9529631819000001
ABNM009,1.4544326876
ABNM010,-0.8813434879
ABNM043,-0.5904932755
ABNM044,0.5904932755
ABNM045,-0.050730171500000004
ABNM046,0.34117909750000003
ABNM047,0.3208557595
ABNM048,0.3215360605
ABNM011,-0.054015770500000004
ABNM012,0.054015770500000004
ABNM013,-0.46133987790000003
ABNM014,-1.2736403235
ABNM015,-0.0293013736
ABNM016,-0.4833193887
ABNM017,-1.1377144716
ABNM018,-0.9037671907
