,170
aat__00m_00s__1,1.8450749477000001
aat__00m_30s__1,0.9725841603000001
aat__01m_00s__1,0.3259330602
aat__02m_00s__1,1.6298282812
aat__05m_00s__1,-0.36738700500000004
aat__10m_00s__1,-0.2207030063
aat__00m_00s__2,0.8131733799
aat__00m_30s__2,-2.2836616914
aat__01m_00s__2,0.5129522131
aat__02m_00s__2,0.86557248
aat__05m_00s__2,0.18551801340000001
aat__10m_00s__2,-0.1945725223
aat__00m_00s__3,-2.6582483275
aat__00m_30s__3,1.0805220426
aat__01m_00s__3,1.0716699714
aat__02m_00s__3,-0.2404734214
aat__05m_00s__3,1.8782168934
aat__10m_00s__3,0.509377125
abx_mega__dmso-2__1,-1.4153071686
abx_mega__ery_dmso__1,2.0600803207
abx_mega__nal_naoh__1,-0.0499359687
abx_mega__dmso-5__1,1.092068401
abx_mega__rif_dmso__1,-1.7295734784999999
abx_mega__novo_h2o__1,4.613007452
abx_mega__rach_dmso__1,-1.9116446633000002
abx_mega__metro_dmso__1,2.1079762716
abx_mega__dmso-6__1,-0.6050508133
abx_mega__chl_h2o__1,0.2163574278
abx_mega__cst_h2o__1,-1.4900539229
abx_mega__tec_h2o__1,0.5725030412000001
abx_mega__str_h2o__1,-1.0283417249
abx_mega__ctx_h2o__1,-1.5836499112
abx_mega__nal_naoh__2,-1.0127339908
abx_mega__phos_h2o__1,0.48208391440000004
abx_mega__dmso-5__2,-1.1065310122
abx_mega__polmyx_h2o__1,-1.8825141503
abx_mega__h2o-8b__1,-0.3704359101
abx_mega__h2o-6__1,0.1225364543
abx_mega__thio_dmso__1,1.7987532465
abx_mega__phos_h2o__2,-0.8127960247
abx_mega__ctx_h2o__2,1.8679771043
abx_mega__lzd_dmso__1,1.0581330525000001
abx_mega__naoh-9__1,-0.0864766552
abx_mega__dox_dmso__1,1.8560075065000001
abx_mega__phos_ethanol__1,1.8769299902
abx_mega__teix_dmso__1,0.7898861776
abx_mega__dmso-10__1,-1.7120485793
abx_mega__van_dmso__1,0.24994201130000002
abx_mega__ramo_h2o__1,-0.1053615665
abx_mega__tec_h2o__2,-1.356069249
abx_mega__h2o-7__1,0.5982227449
abx_mega__cro_h2o__1,-1.2642495498
abx_mega__tric_ethanol__1,0.187740751
abx_mega__nor_naoh__1,0.3677334283
abx_mega__teix_dmso__2,0.1325695032
abx_mega__nal_naoh__3,-1.0077406278
abx_mega__novo_h2o__2,0.7222345523
abx_mega__dmso-10__2,-1.7690610013999999
abx_mega__phos_h2o__3,-0.6890421592
abx_mega__dmso-6__2,0.5329425728
abx_mega__rfp_ethanol__1,3.7234103302
abx_mega__dmso-5__3,-0.7534058198
abx_mega__amyc-d_dmso__1,-0.3581567802
abx_mega__sxt_dmso__1,-1.347540055
abx_mega__dmso-1__1,-1.5185708669
abx_mega__pen_h2o__1,-0.6185392947
abx_mega__dmso-10__3,-1.7295651845000002
abx_mega__nal_naoh__4,0.1996464158
abx_mega__cip_naoh__1,-0.4096592511
abx_mega__pen_h2o__2,-0.35992997600000004
abx_mega__ery_dmso__2,1.0435169109
abx_mega__dmso-2__2,3.2062261748
abx_mega__van_dmso__2,0.43654445080000004
abx_mega__h2o-1b__1,-0.9824545897
abx_mega__ery_h2o__1,1.7756657001
abx_mega__bacit_h2o__1,-1.8769803814000001
abx_mega__chl_h2o__2,1.3802593265
abx_mega__str_h2o__2,-0.8669060472000001
abx_mega__rfp_ethanol__2,-2.4731350596
abx_mega__polmyx_h2o__2,-1.2425623416
abx_mega__tric_h2o__1,0.0852919634
abx_mega__cip_naoh__2,-0.402544094
abx_mega__novo_h2o__3,0.5428558422
abx_mega__bacit_dmso__1,1.0745253678
abx_mega__gen_h2o__1,-1.7204476999999998
abx_mega__bacit_dmso__2,0.053464955700000004
abx_mega__chl_dmso__1,2.0009859552
abx_mega__bacit_h2o__2,-0.6544263260000001
abx_mega__lvx_dmso__1,-1.1786867398
abx_mega__bacit_h2o__3,-0.9246208172
abx_mega__nor_naoh__2,-1.0358600474
abx_mega__amyc-d_dmso__2,-2.1051765398
abx_mega__polmyx_h2o__3,-1.1288736122
abx_mega__naoh-6__1,-1.3932166791
abx_mega__cst_h2o__2,0.8064090372
abx_mega__h2o-1b__2,-1.2010606429
abx_mega__rfp_h2o__1,2.28284263
abx_mega__tet_h2o__1,2.8407320052
abx_mega__flavo_dmso__1,-2.1436347503
abx_mega__zeocin_h2o__1,-1.3033443149
abx_mega__nor_naoh__3,-0.2896598819
abx_mega__rach_dmso__2,1.2728074104
abx_mega__thio_dmso__2,2.5818009401
abx_mega__amyc-d_dmso__3,-1.338524911
abx_mega__rif_dmso__2,0.7200471702
abx_mega__amyc-d_dmso__4,-0.1307379349
abx_mega__teix_dmso__3,-0.24899816290000001
abx_mega__valin_dmso__1,1.0992162283
abx_mega__teix_dmso__4,-1.3402124413
abx_mega__ethanol-10__1,-1.3553509918
abx_mega__inh_h2o__1,-0.7490378323
abx_mega__rif_dmso__3,1.11704471
abx_mega__van_dmso__3,1.2360369492
abx_mega__doxo_dmso__1,-0.1382279657
abx_mega__tmp_dmso__1,-0.0377415165
abx_mega__ethanol-10__2,-0.1459350838
abx_mega__tmp_dmso__2,0.161366593
abx_mega__amyc-d_dmso__5,2.9558891664
abx_mega__novo_h2o__4,-0.011831798900000001
abx_mega__cro_h2o__2,-1.808364944
abx_mega__cro_h2o__3,-0.3148940482
abx_mega__gen_h2o__2,-0.9661919461
abx_mega__phos_h2o__4,-0.9475052948
abx_mega__metro_dmso__2,1.548107495
abx_mega__ery_h2o__2,-0.6204368577
abx_mega__sacet_h2o__1,-1.350660349
abx_mega__nal_naoh__5,-0.62393162
abx_mega__bacit_h2o__4,-1.1870253976
abx_mega__cip_naoh__3,-0.6837542058
abx_mega__ethanol-8__1,-0.3321102375
abx_mega__h2o-8a__1,1.4244378369000001
abx_mega__ery_h2o__3,1.5054460355
abx_mega__flavo_dmso__2,-0.9678641152
abx_mega__rif_dmso__4,0.3324334852
abx_mega__novo_h2o__5,1.395907001
abx_mega__teix_dmso__5,-0.7031556033
abx_mega__naoh-2__1,-0.4578855182
abx_mega__novo_h2o__6,0.3710253275
abx_mega__ctx_h2o__3,-1.4750228578
abx_mega__rach_dmso__3,-1.8029241459
abx_mega__valin_dmso__2,0.1519354325
abx_mega__amyc-d_dmso__6,2.0606452917
abx_mega__dox_dmso__2,1.6369039469
abx_mega__teix_dmso__6,-0.135338971
abx_mega__naoh-6__2,-0.2814752175
abx_mega__inh_h2o__2,0.0092849595
abx_mega__chl_h2o__3,0.1962182763
abx_mega__nal_naoh__6,-0.1187814885
abx_mega__chl_dmso__2,1.5880042479
abx_mega__rach_dmso__4,-0.8057243890000001
abx_mega__teix_dmso__7,-0.6046724592
abx_mega__ceru_ethanol__1,-2.1345094962
abx_mega__dmso-7__1,-0.6271247364
abx_mega__naoh-6__3,-0.9510757441000001
abx_mega__phos_ethanol__2,-0.5562341776
abx_mega__metro_dmso__3,1.8991958349
abx_mega__van_dmso__4,1.4223627033000001
abx_mega__h2o-10__1,-0.4831522675
abx_mega__h2o-10__2,-0.38569258500000003
abx_mega__dmso-6__3,-0.8444362245
abx_mega__mem_dmso__1,-0.2725436385
abx_mega__ethanol-8__2,0.8260813075000001
abx_mega__chl_h2o__4,-1.5554897483999999
abx_mega__van_h2o__1,-0.6854695531
abx_mega__dcs_h2o__1,0.053797123700000005
abx_mega__rif_dmso__5,-0.0497254794
abx_mega__dox_dmso__3,-1.0362281754
abx_mega__mem_dmso__2,-0.32274441130000003
abx_mega__lvx_dmso__2,-1.005415037
abx_mega__tet_h2o__2,1.8177613739
abx_mega__phos_h2o__5,-1.0147196692
abx_mega__monac_dmso__1,-1.4109801974
abx_mega__str_h2o__3,-0.8928155837
abx_mega__zeocin_h2o__2,4.1126595456
abx_mega__amyc-d_dmso__7,0.8444262497
abx_mega__fidax_dmso__1,0.7818044068000001
abx_mega__h2o-1a__1,-1.3197434374
abx_mega__dox_dmso__4,0.8576428443
abx_mega__lzd_dmso__2,-0.010479175700000001
abx_mega__tet_h2o__3,2.6724004314
abx_mega__dmso-1__2,-0.8090632080000001
abx_mega__sxt_dmso__2,-0.9876325228
abx_mega__tric_ethanol__2,0.6737371360000001
abx_mega__teix_dmso__8,1.0867702645
abx_mega__ramo_h2o__2,-1.1988257771
abx_mega__inh_h2o__3,1.7756079938
abx_mega__cst_h2o__3,-1.2160387066
abx_mega__dmso-9__1,-0.0448636404
abx_mega__ethanol-8__3,-0.4088285452
abx_mega__monac_dmso__2,-1.4022000506
abx_mega__dmso-9__2,-0.7312739696
abx_mega__metro_dmso__4,0.8566597504000001
abx_mega__ctx_h2o__4,1.772971095
abx_mega__zeocin_h2o__3,1.2170484285
abx_mega__bacit_h2o__5,0.4262101877
abx_mega__reta_dmso__1,3.003768323
abx_mega__ery_h2o__4,1.3292120389
abx_mega__ceru_ethanol__2,1.1447931971
abx_mega__fidax_dmso__2,0.1446402575
abx_mega__novo_dmso__1,1.1532515742
abx_mega__naoh-6__4,-2.5982013427
abx_mega__amyc-d_dmso__8,1.7776997257
abx_mega__chl_dmso__3,2.3150020303
abx_mega__nal_naoh__7,-1.0493561246
abx_mega__teix_dmso__9,0.25779936000000003
abx_mega__ery_dmso__3,-2.2117024897
abx_mega__tmp_dmso__3,-1.1117753797
abx_mega__sxt_dmso__3,-1.3181054785000001
abx_mega__polmyx_h2o__4,-0.9326074636
abx_mega__mem_dmso__3,-0.0317535168
abx_mega__nal_naoh__8,-1.3326525668
abx_mega__pen_h2o__3,-1.2520185161000001
abx_mega__van_dmso__5,2.5637655606000003
abx_mega__zeocin_h2o__4,-3.1678696890999998
abx_mega__h2o-6__2,-1.1298516331
abx_mega__tet_h2o__4,1.4937120718
abx_mega__nor_naoh__4,-1.3589584526
abx_mega__cip_naoh__4,0.8848529916000001
abx_mega__tmp_dmso__4,-0.4380655339
abx_mega__reta_dmso__2,1.4648322967
abx_mega__mem_dmso__4,2.5806899621
abx_mega__dox_dmso__5,2.3255768338
abx_mega__tmp_dmso__5,0.0399468662
abx_mega__flavo_dmso__3,-1.405840973
abx_mega__tmp_dmso__6,-0.8567001415000001
abx_mega__ceru_ethanol__3,-1.9767652198999999
abx_mega__teix_dmso__10,-0.2122211242
abx_mega__novo_h2o__7,0.0788450012
abx_mega__fidax_dmso__3,-1.1119437273
abx_mega__h2o-1a__2,1.1932018785
abx_mega__dcs_h2o__2,-0.4197204762
abx_mega__cst_h2o__4,0.26504398900000004
abx_mega__van_h2o__2,-1.6271836552
abx_mega__pen_h2o__4,-0.3568770698
abx_mega__h2o-8b__2,-1.7828466433
abx_mega__reta_dmso__3,2.2699718126
abx_mega__dmso-7__2,-2.0951717345
abx_mega__rfp_h2o__2,0.4813055544
abx_mega__rif_dmso__6,2.1892764718
abx_mega__sxt_dmso__4,0.25368603
abx_mega__cip_naoh__5,0.3057176318
abx_mega__dmso-9__3,0.5969665430000001
abx_mega__mem_dmso__5,-2.0104888543
abx_mega__tric_h2o__2,-0.9571317767
abx_mega__phos_h2o__6,-0.6435656207
abx_mega__h2o-7__2,-1.3158856732
abx_mega__h2o-10__3,-1.264529102
abx_mega__h2o-8a__2,-0.7975397661
abx_mega__thio_dmso__3,-0.7459189114
abx_mega__lzd_dmso__3,0.6030823043
abx_mega__monac_dmso__3,1.0860187201
abx_mega__polmyx_h2o__5,-0.930552005
