,BSU_09630
LBexp_1,8.6848
LBexp_2,8.7951
LBexp_3,8.5055
LBtran_1,10.3575
LBtran_2,9.0116
LBtran_3,8.9042
LBstat_1,12.4031
LBstat_2,12.1263
LBstat_3,12.3279
LBGexp_1,8.6997
LBGexp_2,9.7569
LBGexp_3,8.549
LBGtran_2,7.9603
LBGtran_3,8.6844
LBGstat_1,7.9894
LBGstat_2,7.425
LBGstat_3,8.4557
S0_1,9.0609
S0_2,9.2221
S0_3,9.8927
S1_1,13.0101
S1_2,13.1032
S1_3,13.2162
S2_1,13.1573
S2_2,13.0285
S2_3,13.8006
S3_1,12.6165
S3_2,12.674
S4_1,13.4203
S4_2,14.1454
S4_3,14.0663
S5_1,13.8557
S5_2,14.4013
S5_3,14.4555
S6_1,13.703
S6_2,13.2134
S6_3,13.6097
S6/t_1,13.327
S6/t_2,12.2454
S6_4,13.199
S6_5,13.8082
S6_6,13.8152
S7_4,13.7882
S7_5,13.0607
S7_6,13.1963
S8_4,12.6545
S8_5,12.4222
G135_1,8.5787
G135_3,7.8815
G150_1,8.4335
G150_2,8.58
G150_3,8.4966
G180_1,8.7213
G180_2,8.8613
G180_3,8.313
C30_1,9.9535
C30_2,10.2373
C90_1,10.1638
C90_2,9.9594
BI_1,13.2093
BI_2,13.5863
BC_2,15.2485
BC/t_1,14.7326
BC/t_2,15.0504
BC_1,13.981
Sw_1,14.6529
Sw_2,14.8513
BT_1,13.0788
BT_2,12.7278
B36_1,13.8245
B36_2,13.6251
B60_1,13.2159
B60_2,12.9705
M9exp_1,11.4738
M9exp_2,10.8544
M9exp_3,10.6972
M9tran_1,11.3902
M9tran_2,11.0556
M9tran_3,11.3939
M9stat_1,11.4943
M9stat_2,11.9014
M9stat_3,10.9734
M+G_1,9.927
M+G_2,9.8924
M+G_3,10.397
Glu_1,10.762
Glu_2,10.4162
Glu_3,10.9135
Fru_1,12.1743
Fru_2,10.614
Fru_3,10.5187
Mal_1,9.8669
Mal_2,10.7143
Mal_3,10.9661
G+S_2,11.7168
G+S_3,11.8129
Pyr_1,11.4604
Pyr_2,12.2762
Pyr_3,11.8155
Gly_1,11.0297
Gly_2,11.7957
Gly_3,10.4949
Glucon_1,10.2143
Glucon_2,11.049
Glucon_3,10.3046
aero_1,10.3176
aero_2,8.7764
aero_3,9.579
nit_1,12.2055
nit_2,12.4103
nit_3,11.9651
ferm_1,11.5288
ferm_2,10.9103
ferm_3,12.2319
T-5.40H_1,11.7299
T-4.40H_1,11.4183
T-3.40H_1,11.4056
T-2.40H_1,10.9504
T-1.40H_1,10.9931
T-1.10H_1,11.511
T-0.40H_1,10.779
T0.0H_1,10.6387
T0.30H_1,13.0485
T1.0H_1,12.0017
T1.30H_1,12.6666
T2.0H_1,12.3264
T2.30H_1,12.588799999999999
T3.0H_1,12.329
T3.30H_1,12.6098
T4.0H_1,11.8922
T5.0H_1,11.4489
HPh_1,11.6197
HPh_2,11.611
HPh_3,12.49
LPh_1,12.0776
LPh_2,12.1472
LPh_3,12.0758
LPhT_1,14.6182
LPhT_2,15.0224
LPhT_3,15.0199
SMMPr_1,10.8473
SMMPr_2,10.543
SMMPr_3,10.4427
HiTm_1,13.1835
HiTm_2,13.1859
HiTm_3,13.8776
LoTm_1,10.3144
LoTm_2,10.0512
LoTm_3,10.3963
HiOs_1,14.2445
HiOs_2,14.1744
HiOs_3,13.8326
BMM_1,10.5334
BMM_2,10.4946
BMM_3,11.3224
Heat_1,12.8484
Heat_2,12.6057
Heat_3,11.9276
Cold_1,9.2284
Cold_2,8.7764
Cold_3,8.6631
Etha_1,12.8429
Etha_2,11.9281
Etha_3,12.2586
SMM_1,10.0015
SMM_2,10.0331
SMM_3,9.9034
Salt_1,11.3794
Salt_2,10.9071
Salt_3,10.6931
Mt0_1,9.1845
Mt0_3,9.0385
M0t45_1,9.6151
M0t45_2,7.871
M0t45_3,9.5647
M0t90_1,10.4083
M0t90_2,11.7072
M0t90_3,11.6582
M40t45_1,8.6449
M40t45_2,9.5507
M40t45_3,9.6117
M40t90_1,10.9382
M40t90_2,12.1036
M40t90_3,12.1084
dia0_1,8.5856
dia0_2,8.5881
dia0_3,8.5422
dia5_1,8.9043
dia5_2,9.1611
dia5_3,8.9984
dia15_1,8.6995
dia15_2,9.07
dia15_3,9.0718
Diami_1,9.1311
Diami_2,8.2726
Diami_3,8.7468
Paraq_1,8.3313
Paraq_2,8.3662
Paraq_3,7.566
H2O2_1,7.5671
H2O2_2,7.8512
H2O2_3,7.9692
Oxctl_1,8.285
Oxctl_2,8.2911
Oxctl_3,8.294
GM-0.1_1,12.1115
GM-0.2_1,11.3007
GM+5_1,11.2245
GM+15_1,11.8683
GM+25_1,11.2333
GM+45_1,11.0768
GM+60_1,11.0618
GM+90_1,10.3343
GM+120_1,9.9765
GM+150_1,10.4196
GM-0.1_2,11.8977
GM-0.2_2,11.4976
GM+5_2,11.892900000000001
GM+10_2,11.6947
GM+15_2,12.1882
GM+25_2,11.2565
GM+45_2,10.1202
GM+60_2,10.1136
GM+90_2,10.466
GM+150_2,11.3975
GM-0.1_3,12.2803
GM-0.2_3,12.115
GM+5_3,12.211500000000001
GM+10_3,10.5533
GM+15_3,12.3386
GM+25_3,12.0211
GM+45_3,11.3515
GM+60_3,10.863
GM+90_3,9.5249
GM+120_3,9.9573
GM+150_3,9.2747
MG-0.1_1,12.0895
MG+5_1,12.1083
MG+10_1,11.856300000000001
MG+15_1,11.1421
MG+25_1,11.4658
MG+45_1,12.0183
MG+120_1,10.1634
MG+150_1,9.4756
MG-0.1_2,11.6222
MG-0.2_2,12.0408
MG+5_2,12.0057
MG+10_2,11.891
MG+15_2,11.3046
MG+25_2,12.0081
MG+45_2,11.054
MG+60_2,11.6142
MG+90_2,10.479800000000001
MG+120_2,11.3927
MG-0.1_3,12.725
MG-0.2_3,12.7766
MG+5_3,12.0396
MG+10_3,12.0324
MG+15_3,11.8204
MG+25_3,11.8118
MG+45_3,11.9224
MG+60_3,11.3057
MG+90_3,11.324
MG+120_3,11.0754
MG+150_3,11.0866
