,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.2938255499999984,0.12274655300908777,2.0,0.0,-0.3806204699999984,1.0,-0.2070306299999984,,,,
1,ALE__GalactoseA6,-0.2912577099999991,0.0189963953923048,2.0,2.0,-0.2778252299999995,3.0,-0.3046901899999987,,,,
2,ALE__GalactoseA8,0.01174875500000105,0.07077344798762004,2.0,4.0,-0.0382956299999985,5.0,0.0617931400000006,,,,
3,ALE__IL_Control,9.272096979096034e-16,0.1453012054114103,4.0,6.0,0.2111964400000001,7.0,-0.0826869299999994,8.0,-0.1069098199999984,9.0,-0.0215996899999986
4,ALE__IL_TEOH_OAc,-0.5126900599999988,0.12212950334755392,2.0,10.0,-0.5990486599999993,11.0,-0.4263314599999983,,,,
5,ALE__IL_TEA_HS,-0.3862469599999984,0.35271387099624224,2.0,12.0,-0.6356533299999985,13.0,-0.1368405899999984,,,,
6,ALE__IL_Mixed,-0.6966927249999992,0.021603773866184034,2.0,14.0,-0.7119688999999987,15.0,-0.6814165499999998,,,,
7,ALE__IL_PP5350,0.575982015000001,0.1083089245325674,2.0,16.0,0.6525679900000014,17.0,0.4993960400000006,,,,
8,ALE__IL_T8,0.5638014150000012,0.19804128418202277,2.0,18.0,0.4237650800000008,19.0,0.7038377500000017,,,,
9,ALE__IL_T9,0.3958884750000013,0.008032952237381768,2.0,20.0,0.390208320000001,21.0,0.4015686300000016,,,,
10,ALE__IL_Control2,-0.0256795399999996,0.07854208371019422,2.0,22.0,-0.0812171799999994,23.0,0.0298581000000002,,,,
11,ALE__IL_Glc+Ace,-0.23641391499999903,0.07599004341300976,2.0,24.0,-0.1826808399999997,25.0,-0.2901469899999984,,,,
12,ALE__XyloseA1,-0.5468593999999998,0.056729762841034315,2.0,26.0,-0.5067453999999998,27.0,-0.5869733999999998,,,,
13,ALE__XyloseA2,-0.33894651499999906,0.03282490794537698,2.0,28.0,-0.3621572299999993,29.0,-0.3157357999999988,,,,
14,ALE__XyloseA3,-0.6218063149999988,0.05360509333031015,2.0,30.0,-0.5839017899999988,31.0,-0.6597108399999989,,,,
15,ALE__XyloseA4,-0.5425454249999984,0.0028553466799059652,2.0,32.0,-0.5445644599999984,33.0,-0.5405263899999984,,,,
16,Aromatic__Coumarate,-0.21032602166666634,0.24397847405525505,3.0,34.0,0.057036797666667,35.0,-0.4209056623333325,36.0,-0.2671092003333335,,
17,Aromatic__Coumarate+ferulate,-0.9324617356666659,0.10889635751489796,3.0,37.0,-0.8383473453333323,38.0,-0.9073020503333336,39.0,-1.051735811333332,,
18,Aromatic__Ferulate,-0.7310467329999994,0.09227748280550517,3.0,40.0,-0.8012036033333327,41.0,-0.7654207563333326,42.0,-0.626515839333333,,
19,Aromatic__Glucose,6.325958275728757e-16,0.03377878777251337,3.0,43.0,0.0389129316666672,44.0,-0.0217682433333319,45.0,-0.0171446883333334,,
20,Bioreactor1__24h,-8.604228440844963e-16,0.24478596388164992,2.0,46.0,0.1730898149999991,47.0,-0.1730898150000008,,,,
21,Bioreactor2__S_0min,-6.013708050052932e-16,0.20104367731120482,3.0,48.0,0.0621487033333334,60.0,-0.224779576666668,72.0,0.1626308733333328,,
22,Bioreactor2__S_15min,0.20132274333333258,0.03568919452293047,3.0,49.0,0.1970642033333334,61.0,0.1679538833333325,73.0,0.2389501433333318,,
23,Bioreactor2__P1_15min,0.13364850333333259,0.059500756349761555,3.0,50.0,0.1971600333333327,62.0,0.1245875433333321,74.0,0.079197933333333,,
24,Bioreactor2__P3_15min,-0.21439719333333382,0.0820847852685395,3.0,51.0,-0.1201727766666671,63.0,-0.2526081966666673,75.0,-0.2704106066666671,,
25,Bioreactor2__P5_15min,-0.38953046000000074,0.19149660970852253,3.0,52.0,-0.3936486966666681,64.0,-0.5789347366666675,76.0,-0.1960079466666666,,
26,Bioreactor2__S_1h,0.01684831999999997,0.06019051809367056,3.0,53.0,-0.0067343866666664,65.0,-0.0279800266666665,77.0,0.0852593733333328,,
27,Bioreactor2__S_3h,0.08102349999999997,0.07761920607346635,3.0,54.0,0.1706423333333333,66.0,0.0351702033333332,78.0,0.0372579633333334,,
28,Bioreactor2__S_9h,-0.10707928333333362,0.055065486859098976,3.0,55.0,-0.1704011066666666,67.0,-0.0704215866666668,79.0,-0.0804151566666675,,
29,Bioreactor2__S_25h,-0.013062080000000401,0.09253031670525384,3.0,56.0,-0.1160332666666672,68.0,0.0631127933333335,80.0,0.0137342333333325,,
30,Bioreactor2__P1_25h,-0.1381163700000011,0.09963009910981858,3.0,57.0,-0.0983090666666672,69.0,-0.064544406666668,81.0,-0.2514956366666681,,
31,Bioreactor2__P3_25h,-0.3988459866666669,0.08652863008262146,3.0,58.0,-0.2996566366666666,70.0,-0.4380335266666666,82.0,-0.4588477966666673,,
32,Bioreactor2__P5_25h,-1.032143293333334,0.18912762998736518,3.0,59.0,-1.102088126666667,71.0,-1.176335746666668,83.0,-0.8180060066666677,,
33,Carbon__Citrate,0.3038054045000009,0.14131483812308843,3.0,84.0,0.2113818075000004,85.0,0.4664787525000005,86.0,0.2335556535000016,,
34,Carbon__Ferulate,-0.1940752361666652,0.13046400772405148,3.0,87.0,-0.0869597264999981,88.0,-0.1558966404999981,89.0,-0.3393693414999994,,
35,Carbon__Glucose,8.881784197001252e-16,0.5222619671109807,2.0,90.0,-0.3692949784999992,91.0,0.369294978500001,,,,
36,Carbon__Serine,-0.46695846349999864,0.4537714347408276,3.0,92.0,-0.0371497044999991,93.0,-0.422330883499999,94.0,-0.941394802499998,,
37,Carbon2__Glucose,4.625929269271485e-18,0.14799821970169472,3.0,95.0,0.170186356666667,96.0,-0.0985440533333328,97.0,-0.0716423033333342,,
38,Carbon2__Coumarate,0.5690310933333335,0.22685983322460984,3.0,98.0,0.3375168566666673,99.0,0.7909308166666662,100.0,0.578645606666667,,
39,Crc__Control,0.0,0.36812907176932697,2.0,101.0,-0.2603065630000003,102.0,0.2603065630000003,,,,
40,Crc__Del_crc,0.745526613,0.2018088410360654,2.0,103.0,0.6028262130000002,104.0,0.8882270129999998,,,,
41,Crc__Del_crcZ_crcY,-0.32427813049999976,0.7164558267280245,2.0,105.0,0.1823326430000005,106.0,-0.830888904,,,,
42,FinR__Control,-5.66676335485757e-16,0.03631927120119087,3.0,107.0,-0.0328222399999997,108.0,-0.0061967300000009,109.0,0.0390189699999989,,
43,FinR__Del_finR,0.027442013333332696,0.09982411031945725,3.0,110.0,0.0413407599999988,111.0,-0.0786031300000011,112.0,0.1195884100000004,,
44,FleQ__Del_fleQ,-0.34906326333333304,0.1057227028718399,3.0,113.0,-0.3411450966666667,114.0,-0.4585224266666667,115.0,-0.2475222666666656,,
45,FleQ__OE_wspR,-0.20617976999999973,0.08139560583164754,3.0,116.0,-0.1690531266666664,117.0,-0.149967066666667,119.0,-0.2995191166666657,,
46,FleQ__Control,-1.734723475976807e-18,0.036320119514760676,3.0,118.0,0.0390200933333328,120.0,-0.0328226466666663,121.0,-0.0061974466666665,,
47,Fuel__Butanol,0.48964656749999946,0.11759283351868101,2.0,122.0,0.4064958774999994,123.0,0.5727972574999995,,,,
48,Fuel__Control,0.0,0.11627396977021631,2.0,124.0,-0.0822181124999996,125.0,0.0822181124999996,,,,
49,Fuel__Isopentanol,-0.7647241439999997,0.14014424431584796,2.0,126.0,-0.6656271984999993,127.0,-0.8638210895,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.10376562500000025,0.13899993977581493,2.0,128.0,-0.0054778249999998,130.0,-0.2020534250000007,,,,
51,Glycolaldehyde__Control,-8.881784197001252e-16,0.4000361367279471,2.0,129.0,-0.2828682650000012,131.0,0.2828682649999994,,,,
52,HNS_protein__Control_ex,0.0,0.14004000192705898,2.0,132.0,0.0990232350000006,147.0,-0.0990232350000006,,,,
53,HNS_protein__Del_turB_ex,0.20225635499999936,0.21446199362638074,2.0,133.0,0.3539038849999993,134.0,0.0506088249999994,,,,
54,HNS_protein__WT_pCAR1_ex,0.01349533999999955,0.08925532420166422,2.0,135.0,-0.049617705000001,140.0,0.0766083850000001,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,-0.7344235950000009,0.10426450708941722,2.0,136.0,-0.8081497350000006,138.0,-0.6606974550000011,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,-2.6193077745,0.3424524172907288,2.0,137.0,-2.861458201,139.0,-2.377157348000001,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.2952730849999998,0.02181176932587025,2.0,141.0,-0.2798498350000002,143.0,-0.3106963349999994,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,-2.222284985500001,0.9015533685453617,2.0,142.0,-1.584790485000001,146.0,-2.8597794860000008,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.7174778250000005,0.25421057297508437,2.0,144.0,-0.5377238050000006,145.0,-0.8972318450000003,,,,
60,HNS_protein__WT_Del_turA_ex,0.18806167499999926,0.007509007325725477,2.0,148.0,0.1827520049999993,149.0,0.1933713449999992,,,,
61,Mobile_gene__2737_exp,-4.718447854656915e-16,0.11792795132111004,4.0,150.0,-0.1467606900000007,151.0,0.0758512699999993,152.0,0.1126389599999999,153.0,-0.0417295400000004
62,Mobile_gene__2737_reg,0.07841530749999935,0.1480770626058934,4.0,154.0,0.1075266799999994,155.0,-0.1346925900000002,156.0,0.134423009999999,157.0,0.2064041299999992
63,Mobile_gene__3227_exp,-0.07642456750000057,0.1971286464442385,4.0,158.0,0.1915208100000001,159.0,-0.2625234900000013,160.0,-0.0590290400000004,161.0,-0.1756665500000007
