,SP5448_04100
SRX1726505,0.1323510308
SRX1726506,-0.0528975919
SRX1726507,-0.0794534389
SRX1726508,-1.0197965841
SRX1726509,-1.0177324247
SRX1726510,-0.3602737191
SRX1726511,-1.3176131275
SRX1726512,-1.1942454098
SRX1726513,-0.9034249968
SRX1081650,0.3663149988
SRX1081651,-0.0909293551
SRX1081652,-0.1054464551
SRX1081653,-0.1737476435
SRX1081654,0.10267858710000001
SRX1081655,-0.2885332431
SRX1081656,0.2348040025
SRX1081657,-0.27647085650000003
SRX1081658,-0.2678027613
SRX1081659,0.4102277098
SRX1081660,-0.2326453238
SRX1081661,-0.1139652507
SRX1081662,0.2647130475
SRX1081663,-0.0679766022
SRX1081664,0.0626179243
SRX1081665,0.3495952862
SRX1081666,-0.0339691449
SRX1081668,-0.1930323374
SRX1081669,0.2197888127
SRX1081670,-0.1356369178
SRX1081671,-0.0305844776
SRX1081672,-0.016712882000000002
SRX1081673,-0.43045136430000003
SRX1081674,-0.4174136396
SRX1081675,-0.16378726270000002
SRX1081676,-0.3011278955
SRX1081677,-0.0722459596
SRX1081678,0.4827023465
SRX1081679,-0.3165606512
SRX1081680,-0.0012475419
SRX1081681,-0.6359661319000001
SRX1081682,-0.5879282711
SRX1081683,-0.5798537460000001
SRX1081684,-0.4673706387
SRX1081685,-0.4818838388
SRX1081686,-0.7445621503000001
SRX1081687,-0.9224847137000001
SRX1081688,-0.8619149711
SRX1081689,-0.9721488978
SRX1081690,0.1212912019
SRX1081691,0.2733258062
SRX1081692,0.0138165044
SRX1962715,-0.1570146359
SRX1962716,0.1994840829
SRX1962717,-0.042469447
SRX1962718,0.6117697677
SRX1962719,0.0935186127
SRX1962720,0.3351091536
SRX1962721,0.3649934869
SRX4892146,-0.2317824243
SRX4892147,0.060416707400000005
SRX4892148,-0.01237126
SRX4892149,0.18373697700000002
SRX4892150,-0.2665540239
SRX4892151,-0.0094362599
SRX4892152,-0.15624025760000002
SRX4892153,-0.0020414924
SRX4892154,-0.11526348880000001
SRX4892155,-0.28877109170000004
SRX4892156,-0.1468320502
SRX4892157,-0.2707826754
SRX4892158,-0.0935908382
SRX4892159,-0.0481732785
SRX4892160,0.2270191625
SRX4892161,0.2792465089
SRX7620814,-0.3559253411
SRX7620815,-0.2014691166
SRX7620816,-0.1759468377
SRX7620817,0.18386463720000001
SRX7620818,0.25442283250000003
SRX7620819,0.1482963754
SRX7620856,0.4268734166
SRX7620857,0.46601663470000004
SRX7620858,0.5143399249
SRX7620859,0.3934010419
SRX7620860,0.44370539880000004
SRX7620861,0.2564120924
SRX7620862,0.35197667720000003
SRX7620863,1.0786618865
SRX7620864,0.2559146442
SRX7620865,1.0414724756
SRX7620866,0.1254499738
SRX7620867,1.0520079921
SRX2161502,0.07824540540000001
SRX2161503,-0.08361928510000001
SRX2161504,0.0053738797000000005
SRX2161505,-0.3324429968
SRX2161506,-0.4369148304
SRX2161507,-0.3861212057
SRX2161508,0.5799674829
SRX2161509,0.2321509054
SRX2161510,0.647645546
SRX2161511,0.33441005300000004
SRX2161512,0.18460460280000002
SRX2161513,0.32005569770000003
SRX2161514,0.0179971016
SRX2161515,-0.123650852
SRX2161516,-0.2133767112
SRX2161517,-0.19175207360000002
SRX2161518,-0.14817939430000002
SRX2161519,0.0239337269
SRX2161520,0.3311945606
SRX2161521,0.3225293581
SRX2161522,0.38980634070000003
SRX2161523,0.6198503374000001
SRX2161524,0.5409670194
SRX2161525,0.4052429768
