,PSPTO_RS29925
SRX1828913,-0.2704719912
SRX1828914,2.1356836713
SRX1828915,0.450819862
SRX1828916,2.5311206879
SRX1828917,-0.1803478708
SRX1828918,2.0949003155
SRX3983989,0.8218848649
SRX3983990,-0.059531544900000004
SRX3983993,2.6571899978999998
SRX3983994,1.5047598503000001
SRX3983995,-0.5253373638000001
SRX3983996,-0.9558829267000001
SRX3983997,1.5995209032000002
SRX3983998,-0.7948221795
SRX3983999,0.050422251800000005
SRX3984000,-0.5726220368
SRX3984001,1.9017815183
SRX3984002,1.9085565617
SRX3984003,3.6879842227
SRX3984004,0.1420539248
SRX3984005,-1.3259147922
SRX3984006,3.2080334004
SRX3984007,1.4215454818
SRX3984008,-0.0227243752
SRX3984009,-0.20814229
SRX3984010,1.0213616987
SRX3984011,-0.1095163083
SRX3984012,0.5841815137
SRX3984013,0.628994703
SRX3984014,-0.2347063106
SRX3984015,3.6714372276000002
SRX3984016,-0.1866722275
SRX3984017,0.655016271
SRX3984019,0.3528578627
SRX3984020,0.1522962551
SRX3984021,0.5396298135
SRX3984022,0.8821035621000001
SRX3984023,0.5023708163
SRX3984024,0.43387605160000003
SRX3984025,0.28177884070000003
SRX3984026,-3.3428581837999998
SRX3984027,0.44811916890000003
SRX3984028,0.1441316934
SRX3984029,0.0966499817
SRX3984031,-0.6311517487
SRX3984032,0.20540066580000002
SRX3984034,-0.0169679849
SRX3984035,-0.7403804104
SRX3984036,0.1951243798
SRX3984037,-0.6178250704
SRX3984038,0.32366490400000003
SRX3984039,0.0228781191
SRX3984040,0.47875925540000003
SRX3984041,-0.33777749300000004
SRX3984042,0.0231734115
SRX3984043,-1.6817999685
SRX3984045,1.0510699523
SRX3984046,-0.0478145513
SRX3984047,3.415647218
SRX3984048,3.4141616533
SRX3984049,3.1159598711
SRX3984050,3.1711024734
SRX3984051,3.0804771636
SRX3984052,-0.3171260084
SRX3984056,0.1848172478
SRX3984057,0.45037072850000004
SRX3984058,0.42296450420000004
SRX3984059,-0.18797232300000002
SRX3984061,-1.8521843751
SRX3984062,0.0889642865
SRX3984063,0.3908744503
SRX3984064,-0.1423309205
SRX3984065,0.0309821888
SRX3984066,0.671664766
SRX3984067,0.3391020637
SRX3984068,0.7144421779
SRX3984069,2.8436585117
SRX3984070,2.4475762094
SRX3984071,2.8871285941
SRX3984073,0.5460050166
SRX3984074,-0.1509724071
SRX3984077,0.1226446857
SRX3984078,0.09724244800000001
SRX3984079,-2.0634948732
SRX3984080,-0.4375882802
SRX3984082,0.3802545225
SRX3984084,-0.7455961594
SRX6997963,0.845661274
SRX6997964,0.1307296907
SRX6997965,-1.3616629689
SRX6997967,-0.21575365030000002
SRX6997968,-1.9266974573
SRX6997969,-0.7068485322
SRX6997971,-0.6299076237
SRX6997972,-0.9611091079
SRX6997973,-0.8543940382
SRX3159100,-0.1876903885
SRX3159101,0.1892955893
SRX3159102,-0.340244272
SRX3159103,0.33863907120000003
SRX3159000,0.20179184
SRX3159001,0.4626392279
SRX3159002,0.5562968344
SRX3159003,0.37971177980000004
SRX3159004,0.0264939247
SRX3159005,0.5380345832
SRX3159006,-0.0073621941
SRX3159007,-0.6009894399
SRX3159008,-0.15701462500000002
SRX3159009,0.1637964076
SRX3159010,-0.4025631374
SRX3159012,-3.1398153394
SRX3159013,-1.094160857
SRX3159014,-3.1188105358
SRX3159015,-1.3307199897
SRX3159016,-1.9736056793
SRX3159017,-1.4193889812
SRX3159018,-0.7245526793
SRX3159019,-0.281613798
SRX3159020,-0.6070704158
SRX3159021,-1.2201358269
SRX3159022,-1.4109033732
SRX3159023,-1.2416464435
SRX3159024,-1.0036456439
SRX3159025,-1.841654375
SRX3159026,-0.4122535406
SRX3159027,-0.5281066475
SRX3159028,-0.1265218792
SRX3159029,-0.4296475783
SRX3159030,-0.4253536572
SRX3159034,-1.7928656735000001
SRX3159036,0.0146976137
SRX3159037,0.2094983809
SRX3159041,-0.6615389308
SRX3159042,0.15646426930000001
SRX3159043,-0.083596826
SRX3159045,-0.5792519489
SRX3159047,-0.3040892615
SRX3159048,0.3111577229
SRX3159049,-0.13212374300000002
SRX3159050,0.3703115327
