,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,9.25185853854297e-18,0.3930133588693172,3.0,0.0,-0.2704719912,2.0,0.450819862,4.0,-0.1803478708,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,2.2539015582333337,0.2409432607844335,3.0,1.0,2.1356836713,3.0,2.5311206879,5.0,2.0949003155,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-1.041003529875,1.7676784316045695,4.0,6.0,0.8218848649,20.0,-1.3259147922,40.0,-3.3428581837999998,63.0,-0.3171260084,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.12830336287500002,0.17000340881949158,4.0,7.0,-0.059531544900000004,33.0,0.3528578627,81.0,0.1226446857,82.0,0.09724244800000001,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.4935243393,1.4637793332330786,4.0,8.0,2.6571899978999998,51.0,0.0228781191,65.0,0.45037072850000004,76.0,2.8436585117,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,0.7694934205666667,1.2021732838134174,3.0,9.0,1.5047598503000001,22.0,1.4215454818,49.0,-0.6178250704,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.31742683605000005,0.2940298881041978,2.0,10.0,-0.5253373638000001,26.0,-0.1095163083,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9987347961333333,1.0439939389808057,3.0,11.0,-0.9558829267000001,54.0,0.0231734115,83.0,-2.0634948732,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.216647781225,1.2968271901171495,4.0,12.0,1.5995209032000002,48.0,0.1951243798,64.0,0.1848172478,78.0,2.8871285941,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.129484065525,0.5129066589918225,4.0,13.0,-0.7948221795,38.0,0.43387605160000003,67.0,-0.18797232300000002,72.0,0.0309821888,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.2929319810666667,0.21274310599756982,3.0,14.0,0.050422251800000005,41.0,0.44811916890000003,85.0,0.3802545225,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.09679152725000001,0.4330830487356663,4.0,15.0,-0.5726220368,52.0,0.47875925540000003,71.0,-0.1423309205,80.0,-0.1509724071,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.3371934115666668,1.4760144340645505,3.0,16.0,1.9017815183,53.0,-0.33777749300000004,77.0,2.4475762094,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,0.8850619899666666,0.8877617678328289,3.0,17.0,1.9085565617,50.0,0.32366490400000003,66.0,0.42296450420000004,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,2.596607695,1.3976108787350172,3.0,18.0,3.6879842227,25.0,1.0213616987,62.0,3.0804771636,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.6234458365250001,0.37280755184834674,4.0,19.0,0.1420539248,28.0,0.628994703,56.0,1.0510699523,73.0,0.671664766,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,1.745344384825,1.8109481597753394,4.0,21.0,3.2080334004,34.0,0.1522962551,45.0,0.20540066580000002,58.0,3.415647218,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.264571696275,0.25311520857832837,4.0,23.0,-0.0227243752,42.0,0.1441316934,70.0,0.3908744503,79.0,0.5460050166,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.488982728,0.9464972267898791,4.0,24.0,-0.20814229,29.0,-0.2347063106,68.0,-1.8521843751,74.0,0.3391020637,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.30022893765,0.4218637897449026,4.0,27.0,0.5841815137,31.0,-0.1866722275,69.0,0.0889642865,75.0,0.7144421779,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,1.748754748125,2.151614772126523,4.0,30.0,3.6714372276000002,32.0,0.655016271,59.0,3.4141616533,86.0,-0.7455961594,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,0.5396298135,,1.0,35.0,0.5396298135,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,1.6345035394749998,1.848886940570866,4.0,36.0,0.8821035621000001,44.0,-0.6311517487,60.0,3.1159598711,61.0,3.1711024734,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,-2.5000002068509275e-11,0.38576075654301123,4.0,37.0,0.5023708163,46.0,-0.0169679849,57.0,-0.0478145513,84.0,-0.4375882802,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,0.18921441120000002,0.13090587159222822,2.0,39.0,0.28177884070000003,43.0,0.0966499817,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-1.2110901894500001,0.665684153474153,2.0,47.0,-0.7403804104,55.0,-1.6817999685,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.7610769482635966,3.0,87.0,0.845661274,90.0,-0.21575365030000002,93.0,-0.6299076237,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.9190256248333334,1.0293589665379712,3.0,88.0,0.1307296907,91.0,-1.9266974573,94.0,-0.9611091079,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.9743018464333333,0.3434805649293362,3.0,89.0,-1.3616629689,92.0,-0.7068485322,95.0,-0.8543940382,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,0.0,0.3170189727422866,4.0,96.0,-0.1876903885,97.0,0.1892955893,98.0,-0.340244272,99.0,0.33863907120000003,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,0.11414288235,0.12395434463649505,2.0,100.0,0.20179184,104.0,0.0264939247,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,0.50033690555,0.05331256700259908,2.0,101.0,0.4626392279,105.0,0.5380345832,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,8.333338648765695e-12,0.5245828111333295,12.0,102.0,0.5562968344,110.0,-0.4025631374,117.0,-0.7245526793,125.0,-0.4122535406,131.0,0.0146976137,134.0,0.15646426930000001,138.0,0.3111577229,159.0,-0.8383397599,162.0,-0.0710880047,164.0,0.9650501484,170.0,0.2429357181,174.0,0.20219481520000002,,,,
33,immunity_isolated__WT_npr1,-0.07419743385,0.6419245660299369,2.0,103.0,0.37971177980000004,126.0,-0.5281066475,,,,,,,,,,,,,,,,,,,,,,,,
