,b3927
p1k_00001,0.21587809300000016
p1k_00002,-0.21587809300000016
p1k_00003,1.030017278
p1k_00004,1.3468522959999998
p1k_00005,-0.2304040280000001
p1k_00006,0.2655405270000002
p1k_00007,0.9002851959999999
p1k_00008,0.9851861960000003
p1k_00009,0.3441751699999997
p1k_00010,0.27781905799999995
p1k_00011,0.42845294099999975
p1k_00012,0.3883218720000001
p1k_00014,0.7197902589999998
p1k_00015,0.32994098800000016
p1k_00016,0.3205538689999998
p1k_00017,0.5869255600000001
p1k_00018,0.6848965779999999
p1k_00019,1.25706995
p1k_00020,1.23515582
p1k_00021,1.5297978090000002
p1k_00022,1.308801769
p1k_00023,0.8505190549999999
p1k_00024,0.8199076060000001
p1k_00025,1.5235466130000002
p1k_00026,1.7706533569999998
p1k_00027,0.8291965860000001
p1k_00028,0.925035331
p1k_00029,0.4088629199999998
p1k_00030,0.5612844400000001
p1k_00031,0.7412157560000003
p1k_00032,0.5631965979999998
p1k_00033,0.923524482
p1k_00034,0.4509961520000001
p1k_00035,0.1639740839999999
p1k_00036,0.11798793299999975
p1k_00037,-0.2348341710000001
p1k_00038,0.029817192999999964
p1k_00039,0.1967956850000001
p1k_00040,-0.3816892830000001
p1k_00041,0.823566837
p1k_00042,0.7932887069999999
p1k_00043,0.789798813
p1k_00044,0.7106777800000001
p1k_00045,0.1335714779999999
p1k_00046,0.26376146899999986
p1k_00047,0.4981524519999998
p1k_00048,0.29964265
p1k_00049,0.6907170090000001
p1k_00050,0.898871835
p1k_00051,0.4735447930000003
p1k_00052,0.61580434
p1k_00053,0.449551284
p1k_00054,1.9898934580000005
p1k_00055,1.653266205
p1k_00056,3.0836004650000004
p1k_00057,3.4056618910000003
p1k_00058,1.9273210410000003
p1k_00059,1.831070625
p1k_00060,0.106515028
p1k_00061,0.031158678000000162
p1k_00062,1.974983433
p1k_00063,1.96442409
p1k_00064,1.639933489
p1k_00065,1.838836833
p1k_00066,1.7755110440000004
p1k_00067,1.5843399409999999
p1k_00068,1.151852747
p1k_00070,0.4811386930000001
p1k_00071,0.1428070429999999
p1k_00072,0.30554950299999994
p1k_00073,-0.3609090090000002
p1k_00074,0.19424324199999976
p1k_00075,1.9606101170000003
p1k_00077,1.1890674789999998
p1k_00078,0.6718354120000001
p1k_00079,0.8290103560000004
p1k_00080,0.7121728200000002
p1k_00081,0.2441238819999998
p1k_00082,3.6647742870000006
p1k_00083,3.5704168920000003
p1k_00084,3.7082438660000014
p1k_00085,3.5491006570000008
p1k_00086,3.110298195
p1k_00087,2.8888615530000004
p1k_00088,0.153953762
p1k_00089,0.6675213640000002
p1k_00090,0.12259620699999994
p1k_00091,0.21692364500000005
p1k_00092,4.25878546
p1k_00093,0.6719027469999999
p1k_00094,3.1637306630000004
p1k_00095,3.279338093
p1k_00096,2.517368577
p1k_00097,2.677547017
p1k_00098,2.3683807930000005
p1k_00099,2.4119602720000004
p1k_00100,0.287369097
p1k_00101,-0.24785384200000005
p1k_00102,-0.31562131299999985
p1k_00103,1.162340554
p1k_00104,0.931341761
p1k_00105,2.4869119619999998
p1k_00106,8.916314634999997
p1k_00107,8.968349544999997
p1k_00108,7.774221364999999
p1k_00109,7.923587775
p1k_00110,6.491095854999998
p1k_00111,6.513505068
p1k_00112,6.541784319
p1k_00113,8.876494335
p1k_00114,8.811187714999997
p1k_00115,8.709877315
p1k_00116,4.4172648180000005
p1k_00117,4.195797733999998
p1k_00118,4.319583568999999
p1k_00119,4.251005620000001
p1k_00120,4.2595312519999995
p1k_00121,4.290759577000002
p1k_00122,5.909668825999999
p1k_00123,5.968184293999999
p1k_00124,5.911895044
p1k_00125,0.37455887
p1k_00126,-0.5350531119999999
p1k_00127,0.6247306589999999
p1k_00128,-0.8812801130000001
p1k_00129,0.35587255100000004
p1k_00130,0.2814461399999999
p1k_00131,-0.557710414
p1k_00132,0.158056148
p1k_00133,1.7975640690000003
p1k_00134,-0.4535541990000001
p1k_00135,-0.22026260099999995
p1k_00136,0.127428133
p1k_00137,0.052639038999999783
p1k_00138,0.14139581000000012
p1k_00139,-0.03269579399999989
p1k_00140,-0.32802826499999993
p1k_00141,-0.58025371
p1k_00142,1.4517412040000002
p1k_00143,-0.008305174999999831
p1k_00144,7.274111289999999
p1k_00145,0.7527403380000002
p1k_00146,7.592874374999999
p1k_00147,0.7653870889999999
p1k_00148,0.19857420999999986
p1k_00149,6.960859602999999
p1k_00150,0.6587434389999998
p1k_00151,2.022811316
p1k_00152,0.8691326890000002
p1k_00153,1.574893119
p1k_00154,0.5469373260000001
p1k_00155,0.5399661340000002
p1k_00157,5.309432845
p1k_00158,7.742505955
p1k_00159,-0.962197959
p1k_00160,0.7836242169999998
p1k_00161,0.3645551710000001
p1k_00162,0.092021436
p1k_00163,-0.0860699949999999
p1k_00164,0.16094665299999988
p1k_00165,3.10953151
p1k_00166,3.0283336770000004
p1k_00167,3.817240696
p1k_00168,3.847771774
p1k_00169,0.8851332589999998
p1k_00170,0.99826731
p1k_00171,1.4183928819999998
p1k_00172,1.4971815089999998
p1k_00173,0.33052664499999995
p1k_00174,-0.138673936
p1k_00175,-0.120802646
p1k_00176,0.045986037000000035
p1k_00177,0.02254225200000004
p1k_00178,-0.1200978469999998
p1k_00179,1.7827438729999998
p1k_00180,1.74101843
p1k_00181,-0.19113766200000004
p1k_00182,0.2775077919999997
p1k_00183,1.1036132849999998
p1k_00184,1.732413506
p1k_00185,0.040462826000000174
p1k_00186,0.2794491450000001
p1k_00187,-0.364685105
p1k_00188,-0.516854283
p1k_00189,-0.490586237
p1k_00190,-0.2211146400000001
p1k_00191,0.5291487099999999
p1k_00192,0.9294279630000002
p1k_00193,0.6436620910000004
p1k_00194,0.619986532
p1k_00195,0.725235138
p1k_00196,-0.0013732000000001856
p1k_00197,0.8085733720000001
p1k_00198,0.8779603680000001
p1k_00199,0.648907833
p1k_00200,0.5549541769999999
p1k_00201,0.17500372900000016
p1k_00202,-0.2512727749999999
p1k_00203,-0.5216443210000001
p1k_00204,-0.012029012999999809
p1k_00205,1.219022523
p1k_00206,1.207805403
p1k_00207,0.3816540179999999
p1k_00208,-0.0992028290000002
p1k_00209,0.9590771210000004
p1k_00210,1.081177383
p1k_00211,0.16726432900000002
p1k_00212,-0.03837723799999981
p1k_00213,0.02437389500000009
p1k_00214,-0.2230500929999999
p1k_00215,0.42148483400000014
p1k_00216,-0.03972004500000015
p1k_00217,1.019193044
p1k_00218,0.982161918
p1k_00219,-0.003866025000000217
p1k_00220,-0.3141502460000001
p1k_00221,0.06114184499999986
p1k_00222,-0.11354347099999985
p1k_00223,-0.13264806799999995
p1k_00224,-0.15045544899999985
p1k_00225,-0.19815571
p1k_00226,0.20527666
p1k_00227,0.4539284930000002
p1k_00228,0.2761902300000001
p1k_00229,2.759462295
p1k_00230,3.118539961
p1k_00231,8.247405975
p1k_00232,8.045908015
p1k_00233,3.0893754340000004
p1k_00234,2.531342762
p1k_00235,2.5677680080000003
p1k_00236,2.317686055
p1k_00237,2.2830027739999994
p1k_00238,4.212304212000002
p1k_00239,4.1450379260000005
p1k_00240,4.896544541999999
p1k_00241,1.7503239120000005
p1k_00242,0.9859034190000001
p1k_00243,0.868185193
p1k_00244,1.216786683
p1k_00245,1.924197159
p1k_00246,1.9782975840000003
p1k_00247,2.9550063179999992
p1k_00248,3.3290450170000008
p1k_00249,2.600171179
p1k_00250,2.355439226
p1k_00251,3.884073014
p1k_00252,3.010461288
p1k_00253,2.1821313420000004
p1k_00254,2.106908556
p1k_00255,0.473243369
p1k_00256,0.384329207
p1k_00257,0.439597987
p1k_00258,0.5797359599999998
p1k_00259,1.4373532269999998
p1k_00260,1.3367448350000002
p1k_00261,-0.049200721000000065
p1k_00262,0.23688469099999976
p1k_00263,-0.09989545
p1k_00264,-0.8220700830000001
p1k_00265,0.1505202830000001
p1k_00266,0.11774234900000025
p1k_00267,0.6214934940000001
p1k_00268,0.43580941699999975
p1k_00269,1.0309514309999999
p1k_00270,1.085345382
p1k_00271,-1.645512299
p1k_00272,-0.8645710010000001
p1k_00273,-1.027233506
p1k_00274,-0.87126466
p1k_00275,0.27702282899999986
p1k_00276,0.16055367100000018
p1k_00277,-0.6676507060000001
p1k_00278,-0.2931190149999998
p1k_00279,1.8489871040000003
p1k_00280,1.406679637
p1k_00281,0.6523640680000002
p1k_00282,1.069030373
p1k_00283,1.3050311789999998
p1k_00284,0.8681796180000001
p1k_00285,1.183342628
p1k_00286,1.04740859
p1k_00287,0.6632872440000002
p1k_00288,0.7666383419999998
p1k_00289,-0.038952802999999925
p1k_00290,0.4917717810000002
p1k_00291,0.979131482
p1k_00292,0.993331364
p1k_00293,-0.3572216840000002
p1k_00294,0.20223712700000007
p1k_00295,0.1827563539999999
p1k_00296,0.08434076300000015
p1k_00297,-0.4432791439999999
p1k_00298,0.35872770299999995
p1k_00299,1.1230438879999998
p1k_00300,0.5620069440000002
p1k_00301,1.136611555
p1k_00302,0.9415601459999999
p1k_00303,1.389107518
p1k_00304,1.3993413259999998
p1k_00305,0.9767519180000002
p1k_00306,0.8116048330000001
p1k_00307,-0.19113808100000007
p1k_00308,0.611549938
p1k_00309,0.1724201569999999
p1k_00310,0.1362997530000003
p1k_00311,0.6384713439999999
p1k_00312,0.3062346950000001
p1k_00313,-0.17677032500000012
p1k_00314,-0.02998360800000022
p1k_00315,0.9956955980000002
p1k_00316,0.6095970270000001
p1k_00317,0.12796072599999994
p1k_00318,0.2596714150000001
p1k_00319,0.210891202
p1k_00320,0.7324440549999998
p1k_00321,0.452075534
p1k_00322,0.15581897099999995
p1k_00323,0.16591932300000026
p1k_00324,-0.15728613699999985
p1k_00325,-0.7781583140000001
p1k_00326,-0.5792120620000001
p1k_00327,-0.16703091500000022
p1k_00328,-0.13822120699999996
p1k_00329,-0.3885483509999999
p1k_00330,-0.08195826900000025
p1k_00331,-0.590268343
p1k_00332,-0.1952087950000001
p1k_00333,-1.00380943
p1k_00334,-0.39146948299999984
p1k_00335,-0.918643471
p1k_00336,-0.9011548429999999
p1k_00337,-0.8360339830000001
p1k_00338,-1.249542428
p1k_00339,-0.511568738
p1k_00340,-0.35253979000000024
p1k_00341,0.7175228740000001
p1k_00342,0.6349404870000002
p1k_00343,0.16602934400000002
p1k_00344,0.5445815519999999
p1k_00345,1.30087125
p1k_00346,0.2741878569999998
p1k_00347,0.538836512
p1k_00348,0.4670895740000001
p1k_00349,0.958255073
p1k_00350,0.948661155
p1k_00351,1.171441117
p1k_00352,0.970555087
p1k_00353,0.014482560999999894
p1k_00354,0.2040005749999998
p1k_00355,0.04135785599999986
p1k_00356,0.08298979000000006
p1k_00357,0.976060179
p1k_00358,0.679854765
p1k_00359,1.6877851700000002
p1k_00360,2.5130142419999997
p1k_00361,3.81566115
p1k_00362,4.106650302
p1k_00363,-0.3785448319999998
p1k_00364,0.6875177290000001
p1k_00365,1.9291423880000005
p1k_00366,1.7187905239999997
p1k_00367,1.5323365269999996
p1k_00368,2.459524991
p1k_00369,1.191145336
p1k_00370,1.5187045500000005
p1k_00371,1.6863529590000002
p1k_00372,1.5143431880000002
p1k_00373,2.9338672640000003
p1k_00374,2.855524288
p1k_00375,1.4546630269999998
p1k_00376,1.147947115
p1k_00377,3.11512698
p1k_00378,3.153862485
p1k_00379,2.2539178630000003
p1k_00380,2.1554057400000004
p1k_00381,1.6500362120000005
p1k_00382,1.6355602799999995
p1k_00383,3.2688389800000004
p1k_00384,3.169387641000001
p1k_00385,2.412040857
p1k_00386,2.567322746
p1k_00387,-0.559210129
p1k_00388,0.4521112949999999
p1k_00389,-0.43514641299999995
p1k_00390,-0.6203913540000001
p1k_00391,0.1984014329999999
p1k_00392,0.14461082600000008
p1k_00393,0.430718084
p1k_00394,0.8859125419999998
p1k_00395,-0.489729912
p1k_00396,0.028082900999999882
p1k_00397,0.43170160799999996
p1k_00398,-0.9705047059999999
p1k_00399,0.8947181479999999
p1k_00400,0.6038752999999999
p1k_00401,-0.30469919999999995
p1k_00402,0.1542660859999998
p1k_00403,-0.12028148399999995
p1k_00404,-0.4985932790000001
p1k_00405,-0.3599126560000001
p1k_00406,0.004066278000000256
p1k_00407,-1.20482056
p1k_00408,-0.8694617919999998
p1k_00409,-0.214870565
p1k_00410,-0.688446745
p1k_00411,0.912694813
p1k_00412,0.0863588019999999
p1k_00413,-0.017884389999999858
p1k_00414,-0.1303773370000001
