,BSU39510
M9exp_1,11.9947
M9exp_2,11.6466
M9exp_3,11.1713
M9tran_1,9.9706
M9tran_2,9.967
M9tran_3,10.4166
M9stat_1,7.864
M9stat_2,7.8351
M9stat_3,7.7732
MG-0.1_1,11.9451
MG-0.1_2,10.9857
MG-0.1_3,12.3662
MG-0.2_2,11.5087
MG-0.2_3,11.7518
MG+5_1,13.3001
MG+5_2,12.7798
MG+5_3,12.0047
MG+10_1,13.2924
MG+10_2,12.7315
MG+10_3,12.2241
MG+15_1,11.2162
MG+15_2,12.3511
MG+15_3,11.9891
MG+25_1,11.2375
MG+25_2,11.1913
MG+25_3,11.7703
MG+45_1,11.5737
MG+45_2,11.7081
MG+45_3,12.304
MG+60_2,12.2147
MG+60_3,11.9408
MG+90_2,10.9141
MG+90_3,11.7287
MG+120_1,9.4119
MG+120_2,10.0518
MG+120_3,9.8061
MG+150_1,10.2811
MG+150_3,10.8808
GM-0.1_1,10.9002
GM-0.1_2,11.4353
GM-0.1_3,11.1261
GM-0.2_1,11.0137
GM-0.2_2,11.4464
GM-0.2_3,11.0324
GM+5_1,10.0531
GM+5_2,10.9232
GM+5_3,10.5105
GM+10_2,12.2099
GM+10_3,10.5216
GM+15_1,11.8056
GM+15_2,11.6245
GM+15_3,11.7454
GM+25_1,12.2287
GM+25_2,12.5137
GM+25_3,11.3406
GM+45_1,11.6596
GM+45_2,10.7951
GM+45_3,10.9906
GM+60_1,11.6537
GM+60_2,10.8316
GM+60_3,10.5945
GM+90_1,11.841
GM+90_2,11.2401
GM+90_3,11.2442
GM+120_1,10.7329
GM+120_3,10.3909
GM+150_1,10.687
GM+150_2,10.5048
GM+150_3,10.5793
BT_1,11.9275
BT_2,11.4197
B36_1,11.6691
B36_2,11.8159
B60_1,10.9413
B60_2,10.6823
S0_1,8.2195
S0_2,8.0083
S0_3,8.1766
S1_1,11.8335
S1_2,10.0692
S1_3,14.2118
S2_1,8.8155
S2_2,8.6252
S2_3,8.4183
S3_1,8.387
S3_2,8.686
S4_1,8.8572
S4_2,8.219
S4_3,8.1506
S5_1,8.0772
S5_2,8.001
S5_3,8.2421
S6_1,7.4088
S6_2,6.9722
S6_3,7.4601
S6/t_1,7.8559
S6/t_2,7.4728
S6_4,7.7264
S6_5,7.9561
S6_6,7.6585
S7_4,8.0234
S7_5,7.9587
S7_6,8.338
S8_4,7.9771
S8_5,8.4368
G135_1,8.2769
G135_3,7.756
G150_1,8.1248
G150_2,8.3248
G150_3,8.41
G180_1,8.391
G180_2,8.8401
G180_3,7.7848
T-5.40H_1,10.6147
T-4.40H_1,10.097
T-3.40H_1,10.123
T-2.40H_1,9.6691
T-1.40H_1,9.4325
T-1.10H_1,9.6197
T-0.40H_1,8.9417
T0.0H_1,9.2203
T0.30H_1,8.2906
T1.0H_1,7.7526
T1.30H_1,7.9812
T2.0H_1,8.3321
T2.30H_1,8.2316
T3.0H_1,7.8149
T3.30H_1,8.058
T4.0H_1,7.8553
T5.0H_1,7.8309
LBexp_1,8.1706
LBexp_2,8.083
LBexp_3,8.1365
LBtran_1,7.8907
LBtran_2,7.7223
LBtran_3,7.9019
LBstat_1,8.1966
LBstat_2,8.2056
LBstat_3,8.0612
LBGexp_1,8.2383
LBGexp_2,8.1691
LBGexp_3,8.3799
LBGtran_2,7.7267
