,0
name,FasR
TF,fasR
regulator,"<a href=""https://mycobrowser.epfl.ch/genes/Rv3208"" target=""_blank"">fasR</a>"
function,Transcription factor that controls the expression of fatty acid metabolism genes
category,Fatty Acid/Cholesterol
has_venn,True
scatter,1
exp_var,0.004000481654847898
precision,1.0
recall,0.4166666667
