,PSPTO_0357
SRX1828913,0.16723907670000002
SRX1828914,-0.7833646116
SRX1828915,-0.34892634780000004
SRX1828916,-0.38134462290000004
SRX1828917,0.18168727110000002
SRX1828918,-0.4858935988
SRX3983989,-0.8820065155
SRX3983990,-0.5692037266000001
SRX3983993,-1.4402927262
SRX3983994,-1.7650080939000001
SRX3983995,-0.4744467544
SRX3983996,-1.7369483764
SRX3983997,-1.4509095465000001
SRX3983998,-0.47352397150000003
SRX3983999,-0.7340142717
SRX3984000,-0.8174621045
SRX3984001,-1.5426808686
SRX3984002,-1.6627340414
SRX3984003,-1.8919416822000001
SRX3984004,-0.4723136102
SRX3984005,-1.1760025809
SRX3984006,-1.9659346265000002
SRX3984007,-1.7233139015
SRX3984008,-0.4961307005
SRX3984009,-0.084994262
SRX3984010,-1.9253947656000001
SRX3984011,-0.3610147774
SRX3984012,-0.1787661227
SRX3984013,-0.2133241801
SRX3984014,-0.41903218000000003
SRX3984015,-1.9192246266000001
SRX3984016,-0.6281461944
SRX3984017,-1.8103108612
SRX3984019,-0.2400877502
SRX3984020,-2.1736242189
SRX3984021,-1.9149015440000001
SRX3984022,-1.5825080068
SRX3984023,0.0478957329
SRX3984024,-0.4401008765
SRX3984025,-0.6120185537
SRX3984026,-0.48370982560000003
SRX3984027,-0.7115204833000001
SRX3984028,-0.7070104879
SRX3984029,-0.6290655981000001
SRX3984031,-1.2819412637
SRX3984032,-1.5452645641
SRX3984034,-0.1656533027
SRX3984035,-2.4847866853
SRX3984036,-2.3452013717
SRX3984037,-2.5762476905
SRX3984038,-1.7382250707
SRX3984039,-2.2392841802
SRX3984040,-0.7876662167
SRX3984041,-1.9902752795
SRX3984042,-2.1742502055
SRX3984043,-2.0312702367
SRX3984045,-0.2334144284
SRX3984046,-0.0062378120000000006
SRX3984047,-1.9488897445000002
SRX3984048,-2.1914298902000002
SRX3984049,-2.7728820208
SRX3984050,-1.8272076288
SRX3984051,-1.7242387048
SRX3984052,-0.6863731561
SRX3984056,-1.4669170691
SRX3984057,-1.5917996612
SRX3984058,-1.5868583144000001
SRX3984059,-0.266943304
