sample,BSU15900
LBexp_1,14.2227
LBexp_2,14.6763
LBexp_3,14.6066
LBtran_1,12.945
LBtran_2,13.684
LBtran_3,13.6265
LBstat_1,13.2989
LBstat_2,13.4421
LBstat_3,13.2813
LBGexp_1,14.5272
LBGexp_2,13.7052
LBGexp_3,14.1154
LBGtran_2,13.4147
LBGtran_3,14.1277
LBGstat_1,10.7648
LBGstat_2,10.944
LBGstat_3,12.076
S0_1,14.4752
S0_2,14.3685
S0_3,14.5973
S1_1,13.4469
S1_2,13.4289
S1_3,13.5785
S2_1,14.3998
S2_2,14.0694
S2_3,13.8223
S3_1,14.2257
S3_2,13.9694
S4_1,13.6789
S4_2,13.1842
S4_3,12.8595
S5_1,13.0493
S5_2,13.1411
S5_3,13.2515
S6_1,11.479
S6_2,7.9398
S6_3,11.9153
S6/t_1,11.4303
S6/t_2,8.0236
S6_4,10.8599
S6_5,11.5838
S6_6,11.4487
S7_4,11.3899
S7_5,10.9002
S7_6,11.0709
S8_4,10.6636
S8_5,9.2745
G135_1,14.6816
G135_3,12.7185
G150_1,13.9107
G150_2,14.7182
G150_3,14.5569
G180_1,14.2527
G180_2,14.6571
G180_3,13.5005
C30_1,14.0072
C30_2,14.2531
C90_1,13.7342
C90_2,13.9337
BI_1,14.1342
BI_2,14.1754
BC_2,13.2603
BC/t_1,11.9807
BC/t_2,13.0374
BC_1,11.6858
Sw_1,12.4697
Sw_2,13.4823
BT_1,13.011
BT_2,12.2345
B36_1,11.6427
B36_2,11.7269
B60_1,11.5946
B60_2,11.9032
M9exp_1,14.3752
M9exp_2,13.9822
M9exp_3,14.0961
M9tran_1,14.3812
M9tran_2,14.2398
M9tran_3,14.5259
M9stat_1,10.5259
M9stat_2,10.0955
M9stat_3,9.9536
M+G_1,14.4989
M+G_2,14.2918
M+G_3,14.4125
Glu_1,14.6172
Glu_2,14.6089
Glu_3,14.5721
Fru_1,14.1792
Fru_2,14.7625
Fru_3,14.007
Mal_1,13.7861
Mal_2,13.8554
Mal_3,14.1827
G+S_2,14.4052
G+S_3,14.5429
Pyr_1,13.6044
Pyr_2,13.957
Pyr_3,13.8289
Gly_1,12.3071
Gly_2,13.1798
Gly_3,11.6015
Glucon_1,13.5032
Glucon_2,13.4742
Glucon_3,12.9367
aero_1,14.6969
aero_2,13.9629
aero_3,14.8828
nit_1,14.4083
nit_2,14.557
nit_3,14.4009
ferm_1,13.9974
ferm_2,14.2553
ferm_3,14.681
T-5.40H_1,14.908
T-4.40H_1,15.0994
T-3.40H_1,14.6092
T-2.40H_1,14.5187
T-1.40H_1,14.5158
T-1.10H_1,14.3168
T-0.40H_1,14.0763
T0.0H_1,14.1377
T0.30H_1,11.84
T1.0H_1,12.0606
T1.30H_1,11.5612
T2.0H_1,11.528
T2.30H_1,12.7879
T3.0H_1,12.3678
T3.30H_1,12.768
T4.0H_1,12.6921
T5.0H_1,12.1077
HPh_1,14.3354
HPh_2,14.2007
HPh_3,14.173
LPh_1,14.2186
LPh_2,14.9459
LPh_3,14.5936
LPhT_1,11.0434
LPhT_2,10.7928
LPhT_3,11.2479
SMMPr_1,14.4105
SMMPr_2,14.366
SMMPr_3,14.7185
HiTm_1,13.7063
HiTm_2,13.6874
HiTm_3,13.5802
LoTm_1,13.3475
LoTm_2,12.9405
LoTm_3,13.0016
HiOs_1,14.1352
HiOs_2,13.9069
HiOs_3,14.0372
BMM_1,14.2194
BMM_2,13.9494
BMM_3,13.8408
Heat_1,13.9111
Heat_2,13.4844
Heat_3,13.0903
Cold_1,15.0539
Cold_2,14.4268
Cold_3,14.0382
Etha_1,11.9837
Etha_2,11.0882
Etha_3,11.4083
SMM_1,14.3377
SMM_2,14.4258
SMM_3,14.2596
Salt_1,13.5577
Salt_2,12.9451
Salt_3,13.3198
Mt0_1,14.139
Mt0_3,14.2512
M0t45_1,13.9215
M0t45_2,14.5784
M0t45_3,13.9769
M0t90_1,12.5588
M0t90_2,13.529000000000002
M0t90_3,13.1812
M40t45_1,13.8641
M40t45_2,13.8612
M40t45_3,14.0848
M40t90_1,13.076
M40t90_2,13.3571
M40t90_3,13.5296
dia0_1,14.2541
dia0_2,14.2419
dia0_3,14.4548
dia5_1,15.1555
dia5_2,15.211
dia5_3,15.2937
dia15_1,13.8196
dia15_2,13.6632
dia15_3,12.502
Diami_1,14.521
Diami_2,15.0083
Diami_3,14.8969
Paraq_1,13.8811
Paraq_2,14.4198
Paraq_3,13.018
H2O2_1,13.8569
H2O2_2,14.0517
H2O2_3,13.7276
Oxctl_1,14.0536
Oxctl_2,14.009
Oxctl_3,14.6582
GM-0.1_1,13.8212
GM-0.2_1,13.7543
GM+5_1,13.9538
GM+15_1,14.1202
GM+25_1,14.4955
GM+45_1,14.3942
GM+60_1,14.2672
GM+90_1,14.1115
GM+120_1,13.7146
GM+150_1,14.6101
GM-0.1_2,14.3359
GM-0.2_2,14.2591
GM+5_2,14.3635
GM+10_2,14.3321
GM+15_2,13.5915
GM+25_2,13.7644
GM+45_2,12.9548
GM+60_2,12.8014
GM+90_2,14.7948
GM+150_2,14.0374
GM-0.1_3,14.0243
GM-0.2_3,14.0582
GM+5_3,14.4742
GM+10_3,13.7054
GM+15_3,14.2485
GM+25_3,13.9332
GM+45_3,13.5426
GM+60_3,13.2294
GM+90_3,13.646
GM+120_3,14.0811
GM+150_3,14.5108
MG-0.1_1,13.7245
MG+5_1,13.4473
MG+10_1,14.0062
MG+15_1,13.3145
MG+25_1,13.7588
MG+45_1,13.7109
MG+120_1,13.539
MG+150_1,14.5069
MG-0.1_2,12.548
MG-0.2_2,13.1524
MG+5_2,13.3013
MG+10_2,13.5381
MG+15_2,14.2061
MG+25_2,13.3102
MG+45_2,13.3203
MG+60_2,13.6532
MG+90_2,13.063
MG+120_2,14.3268
MG-0.1_3,13.9985
MG-0.2_3,13.2864
MG+5_3,13.2145
MG+10_3,12.725
MG+15_3,13.8764
MG+25_3,13.8148
MG+45_3,14.3423
MG+60_3,13.5741
MG+90_3,13.7494
MG+120_3,13.1316
MG+150_3,13.9663
