,PN96_RS00265
SBRG_BHIN_Growth_Late_1,-0.7647998225000006
SBRG_BHIN_Growth_Late_2,-0.1992108195000002
SBRG_BHIN_Growth_Mid_1,0.3208938094999993
SBRG_BHIN_Growth_Mid_2,-0.3885292095000006
SBRG_BHIN_Growth_Stat_1,-1.2829272785000008
SBRG_BHIN_Growth_Stat_2,-1.0912784715000008
SBRG_LBv2_Growth_Late_1,0.2763100805
SBRG_LBv2_Growth_Late_2,0.3904765334999993
SBRG_LBv2_Growth_Mid_1,0.1352991304999999
SBRG_LBv2_Growth_Mid_2,-0.1352991304999999
SBRG_LBv2_Growth_Stat_1,-2.5246153035
SBRG_LBv2_Growth_Stat_2,-3.2574851265
SBRG_MHB_Rich_Mid_1,-0.3631819535000007
SBRG_MHB_Rich_Mid_2,-0.9124937435000008
SBRG_NBO_Rich_Mid_1,0.4270210604999995
SBRG_NBO_Rich_Mid_2,0.1771819964999998
SBRG_M9Na_Arabinose_Mid_1,1.2907615905000007
SBRG_M9Na_Arabinose_Mid_2,0.7062569425000014
SBRG_M9Na_Galactose_Mid_1,-0.9239236364999996
SBRG_M9Na_Galactose_Mid_2,-0.8674956514999996
SBRG_M9Na_GlcNAcGrowth_Late_1,0.0431138145000007
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2986336454999989
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.6272264035000008
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.2211595575000009
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.590249890499999
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.907610655499999
SBRG_M9Na_GlcNAc_Mid_1,0.4487221055000008
SBRG_M9Na_GlcNAc_Mid_2,0.1443339165000008
SBRG_M9Na_Gluconate_Mid_1,0.9393005835000016
SBRG_M9Na_Gluconate_Mid_2,-1.4310603394999992
SBRG_M9Na_Glucosamine_Mid_1,-1.785111452499999
SBRG_M9Na_Glucosamine_Mid_2,-1.774523842499999
SBRG_M9Na_Glycerol_Mid_1,0.0710896605000011
SBRG_M9Na_Glycerol_Mid_2,0.1303059745000006
SBRG_M9Na_Maltose_Mid_1,1.7956877985000013
SBRG_M9Na_Maltose_Mid_2,0.6882094854999998
SBRG_M9Na_Mannitol_Mid_1,1.5683943495
SBRG_M9Na_Mannitol_Mid_2,0.8508495395000004
SBRG_M9Na_Trehalose_Mid_1,-0.5134851064999992
SBRG_M9Na_Trehalose_Mid_2,0.8920584215000016
SBRG_M9Na_ethanol_Mid_1,-2.7030027085
SBRG_M9Na_ethanol_Mid_2,-2.374596833499999
SBRG_M9Na_fructose_Mid_1,0.1373205435000004
SBRG_M9Na_fructose_Mid_2,-0.1325388594999994
SBRG_M9Na_fumarate_Mid_1,0.0758502975000006
SBRG_M9Na_fumarate_Mid_2,-0.1504062794999994
SBRG_M9Na_glucoseGrowth_Late_1,-0.2555472254999991
SBRG_M9Na_glucoseGrowth_Late_2,0.0475677845000008
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1702530504999995
SBRG_M9Na_glucoseGrowth_Mid_2,0.1702530505000004
SBRG_M9Na_glucoseGrowth_Stat_1,-1.018170937499999
SBRG_M9Na_glucoseGrowth_Stat_2,-1.289143469499999
SBRG_M9Na_ribose_Mid_1,-0.9481579854999992
SBRG_M9Na_ribose_Mid_2,-0.3934515234999995
SBRG_M9Na_succinate_Mid_1,0.2164722235000002
SBRG_M9Na_succinate_Mid_2,0.6381523555000008
SBRG_M9Na_sucrose_Mid_1,-0.8138150924999996
SBRG_M9Na_sucrose_Mid_2,-0.9992316094999988
SBRG_LBv2_HapROver_Late_1,-0.9810721895000007
SBRG_LBv2_HapROver_Late_2,-1.1258731835000004
SBRG_LBv2_HapROver_Mid_1,-0.1453249785000006
SBRG_LBv2_HapROver_Mid_2,0.0991569994999999
SBRG_LBv2_HapROver_Stat_1,-1.1444548575000004
SBRG_LBv2_HapROver_Stat_2,-1.3615887395
SBRG_LBv2_LuxOOver_Late_1,-1.9444080245000004
SBRG_LBv2_LuxOOver_Late_2,-1.7219465685
SBRG_LBv2_LuxOOver_Mid_1,-0.3796444985000002
SBRG_LBv2_LuxOOver_Mid_2,-0.0680002635000001
SBRG_LBv2_LuxOOver_Stat_1,-0.5483944155000007
SBRG_LBv2_LuxOOver_Stat_2,-0.9172294155000004
SBRG_LBv2_QstROver_Late_1,-2.2663506385000005
SBRG_LBv2_QstROver_Late_2,-2.1120560965
SBRG_LBv2_QstROver_Mid_1,-0.6969519775000004
SBRG_LBv2_QstROver_Mid_2,-0.2176963185000007
SBRG_LBv2_QstROver_Stat_1,-0.5621982665000003
SBRG_LBv2_QstROver_Stat_2,-0.8841138355
SBRG_LBv2_TfoXOver_Late_1,-3.4450559135000005
SBRG_LBv2_TfoXOver_Late_2,-3.175627028500001
SBRG_LBv2_TfoXOver_Mid_1,-0.1883168995000002
SBRG_LBv2_TfoXOver_Mid_2,-0.3152251925000007
SBRG_LBv2_TfoXOver_Stat_1,-0.9187228465000006
SBRG_LBv2_TfoXOver_Stat_2,-1.0049232225000004
SRX12193062,0.150778390000001
SRX12193071,-0.6537199099999995
SRX12193063,-0.1507783899999992
SRX12193072,-0.5078152019999997
SBRG_LBv2_LowpH_Mid_1,-0.7596380375000003
SBRG_LBv2_LowpH_Mid_2,-0.5895489965000005
SBRG_LBv2_highSalt_Mid_1,-2.9882956815000004
SBRG_LBv2_highSalt_Mid_2,-3.0468488155
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.9529175654999992
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.3051302824999995
SRX8117098,-0.0709652695000002
SRX8117099,0.0709652695000002
SRX8117100,0.2771263594999995
SRX8117101,0.1098226865000002
SBRG_OSS_TfoXOver_Stat_1,-0.0978893329999994
SBRG_OSS_TfoXOver_Stat_2,-0.2902091149999997
SBRG_OSS_VectorOnly_Stat_1,-0.117853406
SBRG_OSS_VectorOnly_Stat_2,0.117853406
SBRG_LBv2_TfoXOver_Recov_1,-1.03693
SBRG_LBv2_TfoXOver_Recov_2,-1.235250423
SBRG_LBv2_VectorOnly_Recov_1,-0.1868259959999996
SBRG_LBv2_VectorOnly_Recov_2,0.1868259960000005
