,BSU30750
M9exp_1,9.8133
M9exp_2,9.4828
M9exp_3,9.4815
M9tran_1,9.9008
M9tran_2,9.6819
M9tran_3,9.8707
M9stat_1,8.2951
M9stat_2,8.0163
M9stat_3,7.8043
MG-0.1_1,9.5059
MG-0.1_2,8.5904
MG-0.1_3,9.6482
MG-0.2_2,9.068
MG-0.2_3,9.0964
MG+5_1,9.2701
MG+5_2,8.9915
MG+5_3,8.965
MG+10_1,9.5337
MG+10_2,9.2347
MG+10_3,8.88
MG+15_1,8.8503
MG+15_2,9.6503
MG+15_3,9.3513
MG+25_1,9.7568
MG+25_2,9.329
MG+25_3,9.7079
MG+45_1,9.7183
MG+45_2,9.2055
MG+45_3,10.1891
MG+60_2,9.414
MG+60_3,9.3383
MG+90_2,9.0602
MG+90_3,9.6639
MG+120_1,9.1662
MG+120_2,9.5117
MG+120_3,9.2458
MG+150_1,9.8556
MG+150_3,9.5459
GM-0.1_1,9.564
GM-0.1_2,9.6409
GM-0.1_3,9.6069
GM-0.2_1,9.7058
GM-0.2_2,9.643
GM-0.2_3,9.5258
GM+5_1,10.3714
GM+5_2,10.8079
GM+5_3,11.1988
GM+10_2,10.7003
GM+10_3,10.2353
GM+15_1,10.6286
GM+15_2,9.8314
GM+15_3,10.5065
GM+25_1,10.2192
GM+25_2,9.3518
GM+25_3,9.8222
GM+45_1,10.5081
GM+45_2,8.9173
GM+45_3,9.7974
GM+60_1,10.273
GM+60_2,9.0224
GM+60_3,9.765
GM+90_1,10.3389
GM+90_2,10.0018
GM+90_3,9.8746
GM+120_1,9.7385
GM+120_3,9.9524
GM+150_1,10.565
GM+150_2,10.0679
GM+150_3,10.9183
BT_1,10.0582
BT_2,9.4887
B36_1,9.7064
B36_2,9.4461
B60_1,8.6062
B60_2,8.6236
S0_1,8.8386
S0_2,9.1073
S0_3,9.4076
S1_1,9.0178
S1_2,8.8868
S1_3,9.1441
S2_1,9.4403
S2_2,9.4818
S2_3,9.4946
S3_1,10.177
S3_2,9.9748
S4_1,10.4664
S4_2,10.3263
S4_3,10.2142
S5_1,10.6537
S5_2,10.9228
S5_3,11.1
S6_1,11.4735
S6_2,10.2848
S6_3,11.5622
S6/t_1,11.3123
S6/t_2,9.7834
S6_4,10.3819
S6_5,11.1555
S6_6,11.0602
S7_4,11.015999999999998
S7_5,10.741
S7_6,10.7796
S8_4,10.4243
S8_5,9.9499
G135_1,12.0124
G135_3,9.8393
G150_1,11.9612
G150_2,13.1919
G150_3,11.4135
G180_1,11.5041
G180_2,11.0258
G180_3,9.1542
T-5.40H_1,14.2732
T-4.40H_1,14.5108
T-3.40H_1,14.8782
T-2.40H_1,15.3039
T-1.40H_1,15.8181
T-1.10H_1,15.3376
T-0.40H_1,15.4954
T0.0H_1,15.5086
T0.30H_1,14.7903
T1.0H_1,13.8224
T1.30H_1,13.4441
T2.0H_1,12.8394
T2.30H_1,13.1621
T3.0H_1,12.0087
T3.30H_1,12.1466
T4.0H_1,12.4465
T5.0H_1,12.3502
LBexp_1,12.9457
LBexp_2,14.0766
LBexp_3,13.9322
