,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.567433333333334,0.10431688901291729,3.0,0.0,7.6387,1.0,7.4477,2.0,7.6159,,,,,,,,,,
1,LB__LBtran,7.586433333333333,0.15776819493590383,3.0,3.0,7.7428,4.0,7.4273,5.0,7.5892,,,,,,,,,,
2,LB__LBstat,7.9058666666666655,0.04985722949917423,3.0,6.0,7.9352,7.0,7.9341,8.0,7.8483,,,,,,,,,,
3,LB__LBGexp,7.5193,0.100993910707527,3.0,9.0,7.4145,10.0,7.616,11.0,7.5274,,,,,,,,,,
4,LB__LBGtran,7.8744,0.12430937213259487,2.0,12.0,7.7865,13.0,7.9623,,,,,,,,,,,,
5,LB__LBGstat,7.7963,0.3214953343362856,3.0,14.0,7.8108,15.0,7.4678,16.0,8.1103,,,,,,,,,,
6,Life Cycle__S0,7.238600000000001,0.14743347652415992,3.0,17.0,7.0689,18.0,7.3117,19.0,7.3352,,,,,,,,,,
7,Life Cycle__S1,7.5758,0.061735241151225514,3.0,20.0,7.5216,21.0,7.643,22.0,7.5628,,,,,,,,,,
8,Life Cycle__S2,7.9501333333333335,0.489097641921665,3.0,23.0,8.3405,24.0,8.1084,25.0,7.4015,,,,,,,,,,
9,Life Cycle__S3,8.0435,0.10988439379638963,2.0,26.0,8.1212,27.0,7.9658,,,,,,,,,,,,
10,Life Cycle__S4,8.285933333333334,0.2929649523976091,3.0,28.0,8.611,29.0,8.042300000000001,30.0,8.2045,,,,,,,,,,
11,Life Cycle__S5,10.6644,0.3909483469718217,3.0,31.0,10.2363,32.0,10.7544,33.0,11.0025,,,,,,,,,,
12,Life Cycle__S6,11.148975,1.1334059993160943,8.0,34.0,11.9671,35.0,9.7863,36.0,12.207,37.0,11.715,38.0,9.0061,39.0,11.3843,40.0,11.6974,41.0,11.4286
13,Life Cycle__S7,11.2754,0.14796279937876208,3.0,42.0,11.4401,43.0,11.2324,44.0,11.1537,,,,,,,,,,
14,Life Cycle__S8,10.677900000000001,0.4276581812616233,2.0,45.0,10.9803,46.0,10.3755,,,,,,,,,,,,
15,Life Cycle__G135,7.749750000000001,0.05239661248592352,2.0,47.0,7.7868,48.0,7.7127,,,,,,,,,,,,
16,Life Cycle__G150,7.853433333333332,0.3013723997537485,3.0,49.0,7.8668,50.0,7.5456,51.0,8.1479,,,,,,,,,,
17,Life Cycle__G180,7.583866666666666,0.15287401130778663,3.0,52.0,7.7463,53.0,7.5625,54.0,7.4428,,,,,,,,,,
18,Stress Time Course__C30,9.535499999999999,0.2266984340484076,2.0,55.0,9.6958,56.0,9.3752,,,,,,,,,,,,
19,Stress Time Course__C90,8.27835,1.1939498000334858,2.0,57.0,9.1226,58.0,7.4341,,,,,,,,,,,,
20,Biofilm__BI,7.35665,0.1158948014364751,2.0,59.0,7.2747,60.0,7.4386,,,,,,,,,,,,
21,Biofilm__BC,8.3475,1.0689666755017826,4.0,61.0,7.7002,62.0,8.2373,63.0,9.8903,64.0,7.5622,,,,,,,,
22,Biofilm__Sw,7.24435,0.025950818869546106,2.0,65.0,7.2627,66.0,7.226,,,,,,,,,,,,
23,Life Cycle__BT,9.6081,0.4214356415871824,2.0,67.0,9.9061,68.0,9.3101,,,,,,,,,,,,
24,Life Cycle__B36,8.98545,0.08025661966467326,2.0,69.0,8.9287,70.0,9.0422,,,,,,,,,,,,
25,Life Cycle__B60,8.08845,0.5074905368575856,2.0,71.0,7.7296,72.0,8.4473,,,,,,,,,,,,
26,M9__M9exp,7.843566666666667,0.37560061679040574,3.0,73.0,8.1012,74.0,8.0169,75.0,7.4126,,,,,,,,,,
27,M9__M9tran,7.691399999999999,0.17365831393860753,3.0,76.0,7.789,77.0,7.7943,78.0,7.4909,,,,,,,,,,
28,M9__M9stat,8.062533333333333,0.08735773196079011,3.0,79.0,8.097,80.0,8.1274,81.0,7.9632000000000005,,,,,,,,,,
29,Supplement__M+G,8.287166666666666,1.322966644830222,3.0,82.0,9.813,83.0,7.4601,84.0,7.5884,,,,,,,,,,
30,Supplement__Glu,8.0747,0.6272371082772452,3.0,85.0,8.7969,86.0,7.6662,87.0,7.761,,,,,,,,,,
31,Supplement__Fru,7.9181,0.22979963011284438,3.0,88.0,7.8552,89.0,8.1728,90.0,7.7263,,,,,,,,,,
32,Supplement__Mal,7.561966666666667,0.29986300761069745,3.0,91.0,7.2716,92.0,7.8705,93.0,7.5438,,,,,,,,,,
33,Supplement__G+S,9.59825,0.6231732062597041,2.0,94.0,9.1576,95.0,10.0389,,,,,,,,,,,,
34,Supplement__Pyr,9.459733333333332,0.5856295871396294,3.0,96.0,8.788,97.0,9.7282,98.0,9.863,,,,,,,,,,
35,Supplement__Gly,8.036633333333333,0.1342543233320005,3.0,99.0,7.9753,100.0,7.944,101.0,8.1906,,,,,,,,,,
36,Supplement__Glucon,8.85,0.39894666310172394,3.0,102.0,9.1988,103.0,8.9362,104.0,8.415,,,,,,,,,,
37,Stressors__aero,7.6905,0.2930384445768165,3.0,105.0,7.9782,106.0,7.3924,107.0,7.7009,,,,,,,,,,
38,Stressors__nit,8.400133333333333,0.7736824434697566,3.0,108.0,9.2813,109.0,7.8321000000000005,110.0,8.087,,,,,,,,,,
39,Stressors__ferm,8.555166666666667,0.4329345716541164,3.0,111.0,9.013,112.0,8.1524,113.0,8.5001,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,7.4339,,1.0,114.0,7.4339,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,7.6066,,1.0,115.0,7.6066,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,7.7464,,1.0,116.0,7.7464,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,7.4416,,1.0,117.0,7.4416,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.6233,,1.0,118.0,7.6233,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,7.4956,,1.0,119.0,7.4956,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.4251000000000005,,1.0,120.0,7.4251000000000005,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.2352,,1.0,121.0,7.2352,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.0501,,1.0,122.0,8.0501,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,7.7104,,1.0,123.0,7.7104,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.0963,,1.0,124.0,8.0963,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.092,,1.0,125.0,8.092,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.0362,,1.0,126.0,8.0362,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,7.5954,,1.0,127.0,7.5954,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,8.058,,1.0,128.0,8.058,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,7.7083,,1.0,129.0,7.7083,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,7.8862,,1.0,130.0,7.8862,,,,,,,,,,,,,,
57,Stressors__HPh,7.9162,0.2790168991297841,3.0,131.0,7.9661,132.0,7.6156,133.0,8.1669,,,,,,,,,,
58,Stressors__LPh,7.857,0.09271574839260036,3.0,134.0,7.9294,135.0,7.7525,136.0,7.8891,,,,,,,,,,
59,Stressors__LPhT,8.3213,0.033211293259974,3.0,137.0,8.355,138.0,8.3203,139.0,8.2886,,,,,,,,,,
60,Stressors__SMMPr,8.0239,0.2657060970320399,3.0,140.0,7.8256,141.0,7.9203,142.0,8.3258,,,,,,,,,,
61,Stressors__HiTm,7.879433333333334,0.1418752033772399,3.0,143.0,7.8741,144.0,7.7403,145.0,8.0239,,,,,,,,,,
62,Stressors__LoTm,7.198033333333334,0.05466482720482439,3.0,146.0,7.1512,147.0,7.1848,148.0,7.2581,,,,,,,,,,
63,Stressors__HiOs,7.8535,0.19614107168056352,3.0,149.0,7.6963,150.0,8.0733,151.0,7.7909,,,,,,,,,,
64,Stressors__BMM,7.4206666666666665,0.08282060935137658,3.0,152.0,7.3632,153.0,7.3832,154.0,7.5156,,,,,,,,,,
65,Stressors__Heat,8.155033333333334,0.15878130662434212,3.0,155.0,8.1609,156.0,7.9934,157.0,8.3108,,,,,,,,,,
66,Stressors__Cold,7.496133333333334,0.044356998696184965,3.0,158.0,7.4888,159.0,7.4559,160.0,7.5437,,,,,,,,,,
67,Stressors__Etha,8.250333333333332,0.15164769478410575,3.0,161.0,8.2613,162.0,8.3962,163.0,8.0935,,,,,,,,,,
68,Stress Time Course__SMM,7.564433333333334,0.11247054429197585,3.0,164.0,7.6818,165.0,7.5539000000000005,166.0,7.4576,,,,,,,,,,
69,Stress Time Course__Salt,7.616766666666667,0.10249596740034844,3.0,167.0,7.7276,168.0,7.5254,169.0,7.5973,,,,,,,,,,
70,Stress Time Course__Mt0,7.4323,0.45028559825959347,2.0,170.0,7.7507,171.0,7.1139,,,,,,,,,,,,
71,Stress Time Course__M0t45,7.817,0.24676930522250998,3.0,172.0,7.7733,173.0,8.0827,174.0,7.595,,,,,,,,,,
