,PN96_RS18675
SBRG_BHIN_Growth_Late_1,-0.244970211
SBRG_BHIN_Growth_Late_2,0.5238417689999999
SBRG_BHIN_Growth_Mid_1,1.004748193
SBRG_BHIN_Growth_Mid_2,0.37847648
SBRG_BHIN_Growth_Stat_1,1.009554239
SBRG_BHIN_Growth_Stat_2,0.569209327
SBRG_LBv2_Growth_Late_1,-0.45984824
SBRG_LBv2_Growth_Late_2,-0.5538650230000001
SBRG_LBv2_Growth_Mid_1,0.1828038909999999
SBRG_LBv2_Growth_Mid_2,-0.182803891
SBRG_LBv2_Growth_Stat_1,0.716509965
SBRG_LBv2_Growth_Stat_2,-0.575402274
SBRG_MHB_Rich_Mid_1,0.861961899
SBRG_MHB_Rich_Mid_2,1.080550577
SBRG_NBO_Rich_Mid_1,0.933155592
SBRG_NBO_Rich_Mid_2,0.8384283370000001
SBRG_M9Na_Arabinose_Mid_1,-2.4562901865
SBRG_M9Na_Arabinose_Mid_2,-2.4161105805000003
SBRG_M9Na_Galactose_Mid_1,-2.2394466315
SBRG_M9Na_Galactose_Mid_2,-1.9223936995
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7234885955000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6721054385
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.8828439285
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3005142064999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.9238655035
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.2246719615000004
SBRG_M9Na_GlcNAc_Mid_1,-1.7999287815000002
SBRG_M9Na_GlcNAc_Mid_2,-2.3565509645
SBRG_M9Na_Gluconate_Mid_1,-1.9361554035
SBRG_M9Na_Gluconate_Mid_2,-2.0933310265
SBRG_M9Na_Glucosamine_Mid_1,-1.5073682875
SBRG_M9Na_Glucosamine_Mid_2,-1.3846628125000002
SBRG_M9Na_Glycerol_Mid_1,-2.7223290095
SBRG_M9Na_Glycerol_Mid_2,-2.7223290095
SBRG_M9Na_Maltose_Mid_1,-1.5219959255000002
SBRG_M9Na_Maltose_Mid_2,-1.6164106375
SBRG_M9Na_Mannitol_Mid_1,-1.9305583135
SBRG_M9Na_Mannitol_Mid_2,-2.3812990115000003
SBRG_M9Na_Trehalose_Mid_1,-1.8628302085
SBRG_M9Na_Trehalose_Mid_2,-2.7223290095
SBRG_M9Na_ethanol_Mid_1,-2.7223290095
SBRG_M9Na_ethanol_Mid_2,-2.7223290095
SBRG_M9Na_fructose_Mid_1,-2.0026217445
SBRG_M9Na_fructose_Mid_2,-2.7223290095
SBRG_M9Na_fumarate_Mid_1,-0.7032374725000001
SBRG_M9Na_fumarate_Mid_2,-0.7588487155000001
SBRG_M9Na_glucoseGrowth_Late_1,-0.4215201325
SBRG_M9Na_glucoseGrowth_Late_2,-0.6356792335000003
SBRG_M9Na_glucoseGrowth_Mid_1,-0.3731977605000001
SBRG_M9Na_glucoseGrowth_Mid_2,0.3731977605000001
SBRG_M9Na_glucoseGrowth_Stat_1,-1.0204038555
SBRG_M9Na_glucoseGrowth_Stat_2,-2.0276710165000003
SBRG_M9Na_ribose_Mid_1,-1.0726855015
SBRG_M9Na_ribose_Mid_2,-2.2102918805000003
SBRG_M9Na_succinate_Mid_1,-1.3735916305000002
SBRG_M9Na_succinate_Mid_2,-2.7223290095
SBRG_M9Na_sucrose_Mid_1,-1.1228025155
SBRG_M9Na_sucrose_Mid_2,-1.6569448815
SBRG_LBv2_HapROver_Late_1,-0.1203775679999999
SBRG_LBv2_HapROver_Late_2,-0.197201973
SBRG_LBv2_HapROver_Mid_1,-0.106378335
SBRG_LBv2_HapROver_Mid_2,-0.5327035410000001
SBRG_LBv2_HapROver_Stat_1,-0.436317578
SBRG_LBv2_HapROver_Stat_2,-0.176386658
SBRG_LBv2_LuxOOver_Late_1,-0.240454064
