,BSU_15710
SRX8138083,0.1608180910155257
SRX8138084,-0.06093700939472145
SRX8138085,-0.09988108162080513
SRX8138086,-0.033375224570498574
SRX8138087,-0.3014267141777456
SRX8138088,-0.21776980610223085
ERX4111143,-0.03981184866112475
ERX4111144,-0.20497648946522684
ERX4111145,0.2019244519468515
ERX4111146,0.1136210130324935
ERX4111148,-0.012545216373665014
ERX4111149,0.13270455640720868
ERX4111150,0.020695207644675584
ERX4111151,0.03981184866112386
ERX4111152,0.08188861199952946
ERX4111153,0.15204824602194034
ERX4111154,0.15533894984456698
ERX4111156,-0.038068337174192564
ERX4111157,0.17399494909905666
ERX4111158,0.09001310211474768
SRX5577041,-0.007138633549296003
SRX5577042,0.044059966186710035
SRX5577043,-0.11699584230857507
SRX5577044,0.08007450967116281
SRX5577045,-0.5738662940410126
SRX5577046,-0.2302477817040103
SRX5577047,-0.3371393859482401
SRX5577048,-0.2803712451843712
SRX5577049,0.2312889686954014
SRX5577050,-0.0014006599032603262
SRX5577051,0.37915429132382616
SRX5577052,0.5065095135269182
SRX5577053,0.4476592240353981
SRX5577054,-0.07761980242491706
SRX5577055,0.7182139150635889
SRX5577056,0.033275671236888016
SRX5577057,-0.2035863864475358
SRX5577058,0.24365288149360165
SRX5577059,-0.33105417660861125
SRX5577060,-0.20856333077421496
SRX5577061,0.9698260452500396
SRX5577062,0.140567092578733
SRX5577063,0.12647563544752227
SRX5577064,0.2622565276569437
SRX5577065,-0.39428647075009504
SRX5577066,0.4014462585163647
SRX5577067,0.6811564187311641
SRX5577068,0.3121657432516409
SRX533166,0.20425353055897588
SRX533171,-0.20425353055897588
SRX533786,0.025626179518804196
SRX533787,-0.2962129955065915
SRX533789,0.11463116168778865
SRX533791,-0.3288975054425567
SRX533792,-0.023117835001824183
SRX533793,-0.44192011367769
SRX533794,-0.4789381719142583
SRX533795,-0.08913705624273316
SRX4703435,-0.16622378583170772
SRX4703436,0.05400336548378348
SRX4703437,0.112220420347926
SRX4703438,1.3042587235186014
SRX4703439,1.134711137090596
SRX4703440,1.2077124334164475
SRX6902408,-0.10044864934009023
SRX6902409,-0.337058138302178
SRX6902410,0.07377689592180481
SRX6902411,-0.23073427670541505
SRX6902412,-0.508147921661275
SRX6902413,-0.1908945888732365
SRX6902414,0.08956799048559727
SRX6902415,-0.08956799048559816
SRX5278698,-0.2824630442468443
SRX5278699,0.08277125578590816
SRX5278700,0.1996917884609388
SRX5278701,0.1322497773054394
SRX5278702,-0.003541947052283056
SRX5278703,0.33286256587687113
SRX5278704,1.4773822907086425
SRX5278705,1.2326641342188385
SRX5278707,0.042243226792408
SRX5278708,-0.034239364184902144
SRX5278709,0.8450449835779796
SRX5278710,-0.0052042555445739325
SRX5278711,-0.14118215059131334
SRX5278713,0.5990391458463149
SRX5278714,0.5928027823044237
SRX5278715,-0.2894383588165583
SRX5278716,-0.018136560860897436
SRX5278717,0.03250294556699007
SRX5278718,-0.021034341214988928
SRX5278719,0.0976624359642706
SRX5278720,-0.8313333576776714
SRX5278721,-0.04798197331276377
SRX1254783,-2.9989302492925054
SRX1254784,-2.5432160822886702
SRX1254785,-2.169971852346421
SRX1254786,-2.3971000777621683
SRX1473807,-0.038796841756427725
SRX1473808,0.0030690166673768005
SRX1473809,0.03572782508905181
SRX7520944,-0.01214067620411452
SRX7520945,-0.05400738617887413
SRX7520946,0.06049556962131498
SRX7520947,0.005652492761672789
SRX7520948,-1.971864992723046
SRX7520949,-1.9970139663448787
SRX7520950,-1.5071138560149429
SRX7520951,-1.5515115278553422
SRX959206,-1.690472918130259
SRX959207,-1.5994123135804248
SRX959208,-1.7011967363878242
SRX959209,-1.7863655120344335
