,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002642642532903202,,1.0,0.0,0.002642642532903202
1,Cr__2,0.003115855027141684,,1.0,1.0,0.003115855027141684
2,Cr__3,0.004548630504315287,,1.0,2.0,0.004548630504315287
3,Cr__4,0.00404163366251923,,1.0,3.0,0.00404163366251923
4,Cr__5,0.012448248975665635,,1.0,4.0,0.012448248975665635
5,Cr__6,0.011249660079351027,,1.0,5.0,0.011249660079351027
6,Fe__1,-0.02029362271487595,,1.0,6.0,-0.02029362271487595
7,Fe__2,-0.031262309118711765,,1.0,7.0,-0.031262309118711765
8,Fe__3,-0.034068069969483375,,1.0,8.0,-0.034068069969483375
9,Fe__4,-0.03182507654924985,,1.0,9.0,-0.03182507654924985
10,Fe__5,-0.024628165980680482,,1.0,10.0,-0.024628165980680482
11,Fe__6,-0.01799179088866949,,1.0,11.0,-0.01799179088866949
12,Cd__1,0.0020589977154918887,,1.0,12.0,0.0020589977154918887
13,Cd__2,0.005739383117315606,,1.0,13.0,0.005739383117315606
14,Cd__3,0.006298802693521345,,1.0,14.0,0.006298802693521345
15,Cd__4,0.009773849866437546,,1.0,15.0,0.009773849866437546
16,Cd__5,0.0020638246991276565,,1.0,16.0,0.0020638246991276565
17,Cd__6,0.0015439032985327089,,1.0,17.0,0.0015439032985327089
18,Zn__1,-0.002958124380538308,,1.0,18.0,-0.002958124380538308
19,Zn__2,0.008970915063474033,,1.0,19.0,0.008970915063474033
20,Zn__3,0.02484863098634971,,1.0,20.0,0.02484863098634971
21,Zn__4,0.038292629963872865,,1.0,21.0,0.038292629963872865
22,Zn__5,0.053865858782405,,1.0,22.0,0.053865858782405
23,Zn__6,0.06409345139294599,,1.0,23.0,0.06409345139294599
24,Cu__1,-0.001968155631042281,,1.0,24.0,-0.001968155631042281
25,Cu__2,0.003988550416073514,,1.0,25.0,0.003988550416073514
26,Cu__3,0.007293918747031036,,1.0,26.0,0.007293918747031036
27,Cu__4,0.015321674697781796,,1.0,27.0,0.015321674697781796
28,Cu__5,0.02015100357200946,,1.0,28.0,0.02015100357200946
29,Cu__6,0.016770636115007658,,1.0,29.0,0.016770636115007658
30,Pb__1,0.011544595934653741,,1.0,30.0,0.011544595934653741
31,Pb__2,0.01696967113648396,,1.0,31.0,0.01696967113648396
32,Pb__3,0.023207748794211388,,1.0,32.0,0.023207748794211388
33,Pb__4,0.033611532271027734,,1.0,33.0,0.033611532271027734
34,Pb__5,0.04679875001322476,,1.0,34.0,0.04679875001322476
35,Pb__6,0.05903071768049362,,1.0,35.0,0.05903071768049362
